uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f065ea3-1d0c-4633-9373-0a90c0a80102",18461,"Payload delivery","filename","431otroms29378.exe","",0,1594252963,"","","","",""
"5f065ea3-9cac-4eaa-b24d-0a90c0a80102",18461,"Payload delivery","md5","d1cb08c87bf956c18a63dbe34e29e40a","",1,1594252963,"","","","",""
"5f065ea3-74f4-4080-8383-0a90c0a80102",18461,"Payload delivery","sha1","f7e4348fe629d4d0e7994a0eecc2ee8926aa92c7","",1,1594252963,"","","","",""
"5f065ea3-e014-4a81-bc5c-0a90c0a80102",18461,"Payload delivery","sha256","123c87fcfabe73ab5315771432b8ebd39a6c57f0bdae1d91efdc43872e8df3ce","",1,1594252963,"","","","",""
"5f065ea3-1b30-4477-a97f-0a90c0a80102",18461,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1594252963,"","","","",""
"5f065ea3-1c80-4f59-8894-0a90c0a80102",18461,"Payload delivery","imphash","61a8cdb128683cf956d1abf527659497","",0,1594252963,"","","","",""
"5f065ea3-e5c4-45f8-95a3-0a90c0a80102",18461,"Network activity","url","http://solfacts.com/smjw6q7/431otroms29378.exe","",1,1594252963,"","","","",""
"5f065ea3-b0c4-4e1d-88b8-0a90c0a80102",18461,"Network activity","domain","solfacts.com","",1,1594252963,"","","","",""
"954c24a3-54a2-4e5a-8c23-b07bbbeec823",18461,"Other","text",".text","",0,1594252965,"name","","a1744789-c0a9-4211-be66-00da590f16d7","pe-section","file"
"27f1760a-8470-40d6-a7a4-691a77f6fb2f",18461,"Payload delivery","md5","2a9d34fc648d742afe4d3335718d1a83","",1,1594252965,"md5","","a1744789-c0a9-4211-be66-00da590f16d7","pe-section","file"
"ad54682d-d324-4fe7-9001-e2888f0f9137",18461,"Payload delivery","sha1","69d6c61ffd73f95f35265bdf8fedd0d894fc1dff","",1,1594252965,"sha1","","a1744789-c0a9-4211-be66-00da590f16d7","pe-section","file"
"7385873c-991c-44d7-a91a-e9dca36b75de",18461,"Payload delivery","sha256","f9913efe4815eb968a247d0d0eae6940d9d9a2633c61e1105b76954ece3a6977","",1,1594252965,"sha256","","a1744789-c0a9-4211-be66-00da590f16d7","pe-section","file"
