uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"faa750de-9893-4d9c-860e-b40a88221e76",10242,"Payload delivery","filename","emptyfilename.tmp","",0,1649771704,"","","","",""
"60ddc9e6-f777-414e-b515-02c4bbb9b576",10242,"Payload delivery","md5","3276454ebcedec7d26569941909ed591","",1,1649771704,"","","","",""
"be7f3bfd-90d7-45f6-98d3-f3fcbf4f63d6",10242,"Payload delivery","sha1","fdb8598e443f640127bd841bc22ee2debd5cc9cf","",1,1649771704,"","","","",""
"c8dc0301-cee7-4a2d-ad99-cc49133111a6",10242,"Payload delivery","sha256","0a2b10135d3a172952ae033b91474801f0de67c29b2a85dc747417d8da12b853","",1,1649771704,"","","","",""
"8eb1c2c2-1721-45ce-a094-439b6e470981",10242,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1649771704,"","","","",""
"d3f6543e-3fb9-4f6e-b882-712de960de63",10242,"Payload delivery","imphash","bc8a4cfa38a985345c4181a337867930","",0,1649771704,"","","","",""
"fe839d94-5781-4732-b95a-b9411c7331c9",10242,"Network activity","url","http://colidonred.top/kdv/GinESUiFk2reUhaD7a1Lah8W9UADONJpUt6M4Tux/","",1,1649771704,"","","","",""
"5284da40-6c5c-4c18-9244-646bfac62bfd",10242,"Network activity","domain","colidonred.top","",1,1649771704,"","","","",""
"bc3149cf-9ae5-4bdc-a355-cbd4595ad64c",10242,"Other","text",".text","",0,1649771704,"name","","2e37092e-3a3b-4352-9e76-1ea968e0f53d","pe-section","file"
"b90445a4-453b-4d92-9390-af2d25ca1528",10242,"Payload delivery","md5","c943ad99ea9fd522c48e3bdef6c07bc3","",1,1649771704,"md5","","2e37092e-3a3b-4352-9e76-1ea968e0f53d","pe-section","file"
"49c6776e-ec1e-4c59-a65e-7940cca157e9",10242,"Payload delivery","sha1","a177267f2e508b0a3210c1fbf706e9e1d9839dfa","",1,1649771704,"sha1","","2e37092e-3a3b-4352-9e76-1ea968e0f53d","pe-section","file"
"58df4da2-732d-44b6-8f04-d437f220dad3",10242,"Payload delivery","sha256","318d2c4810af552ae7e190615b85f52feae518c50e9f8d98b3c1a673e253746b","",1,1649771704,"sha256","","2e37092e-3a3b-4352-9e76-1ea968e0f53d","pe-section","file"
"95a29f53-b6c2-4795-9282-fd1a5383c223",10242,"Other","size-in-bytes",8192,"",0,1649771704,"size-in-bytes","","2e37092e-3a3b-4352-9e76-1ea968e0f53d","pe-section","file"
"3bf7de69-e003-4882-b6f8-de3ca1fc5139",10242,"Other","float",5.5031,"",0,1649771704,"entropy","","2e37092e-3a3b-4352-9e76-1ea968e0f53d","pe-section","file"
"43edaf02-9a0a-4fcf-8045-97d08e0e0069",10242,"Other","text",".rdata","",0,1649771705,"name","","519ce7bc-ac5e-4dd3-8586-70ea7c89ae6c","pe-section","file"
"0cf55fa1-bb8c-4507-921d-d7c591681868",10242,"Payload delivery","md5","ae858e9700948954226406e88d6c5602","",1,1649771705,"md5","","519ce7bc-ac5e-4dd3-8586-70ea7c89ae6c","pe-section","file"
"6ec444cf-ef74-4ff3-bf79-607906eb95b9",10242,"Payload delivery","sha1","ce0c14c73eea652dc70af60ec253bb8526fa6593","",1,1649771705,"sha1","","519ce7bc-ac5e-4dd3-8586-70ea7c89ae6c","pe-section","file"
"10cd807b-076b-4baf-8309-395a601080ea",10242,"Payload delivery","sha256","d96ebf3b568d6f0a1e94ea195e33ea5f923ca90783f6861bc02917f94b7c980a","",1,1649771705,"sha256","","519ce7bc-ac5e-4dd3-8586-70ea7c89ae6c","pe-section","file"
"70985ff7-1b7d-4f4b-a637-e0beaedee5bd",10242,"Other","size-in-bytes",245760,"",0,1649771705,"size-in-bytes","","519ce7bc-ac5e-4dd3-8586-70ea7c89ae6c","pe-section","file"
