uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"87228d40-bfef-4c9c-a737-357124ff5b6a",23842,"Payload delivery","filename","emptyfilename.tmp","",0,1596146722,"","","","",""
"094dc7a2-0295-4df0-9627-fe07e260fae4",23842,"Payload delivery","md5","c3358656d7fc2faa98f0e9cbe2c03aab","",1,1596146722,"","","","",""
"2d29b9db-d63f-4370-9098-8d045fcd303a",23842,"Payload delivery","sha1","b030bc98a71c9f7dbf5654b45deb675a86d6c324","",1,1596146722,"","","","",""
"c0cd5287-098f-4caa-aaea-f9dee9a11a22",23842,"Payload delivery","sha256","dbe0257b54ca80b444ae6c09119ec9afb459c1f3ec098314862e4d6474af0f90","",1,1596146722,"","","","",""
"a5e96ee5-f5d0-4e31-961c-381add951fbe",23842,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1596146722,"","","","",""
"9db483b3-a1f9-4ee3-b6ea-ba80c1687c31",23842,"Payload delivery","imphash","2fc0e1cc88342b123de53b0a7e3159ca","",0,1596146722,"","","","",""
"8b8389bb-f95d-4f6f-834c-9649ed456f44",23842,"Network activity","url","http://mosdk.com/img/bg/css/f1_ski_fpm2/","",1,1596146722,"","","","",""
"45ec1397-311c-44c9-88aa-cd8dd9e1840d",23842,"Network activity","domain","mosdk.com","",1,1596146722,"","","","",""
"8014d27c-f810-4a5c-8293-d9ca4aa55561",23842,"Other","text",".text","",0,1596146722,"name","","ab960c80-c98a-4348-b68a-325e6eea93a3","pe-section","file"
"785fe11e-85a6-4854-abe6-c5dd1357cedd",23842,"Payload delivery","md5","0ec0683f4dd33ec8fbabbf035f387ee1","",1,1596146722,"md5","","ab960c80-c98a-4348-b68a-325e6eea93a3","pe-section","file"
"17a50c25-8c18-4f34-85ca-07297e8588cf",23842,"Payload delivery","sha1","81b88b10d21509288dee1f045c5307e17192faa6","",1,1596146722,"sha1","","ab960c80-c98a-4348-b68a-325e6eea93a3","pe-section","file"
"3d35e4ff-1ca4-4cf2-9711-0263476d465b",23842,"Payload delivery","sha256","d734599652df6cdc834c47bf8a5ce13b8053c02ac9bef0379b747e4ababdf639","",1,1596146722,"sha256","","ab960c80-c98a-4348-b68a-325e6eea93a3","pe-section","file"
"edd6ad24-9fdc-4599-9851-2970edf2f5d3",23842,"Other","size-in-bytes",32768,"",0,1596146722,"size-in-bytes","","ab960c80-c98a-4348-b68a-325e6eea93a3","pe-section","file"
"ae14dd8d-705b-4bdb-bc71-b7a85443d5d1",23842,"Other","float",5.97547,"",0,1596146722,"entropy","","ab960c80-c98a-4348-b68a-325e6eea93a3","pe-section","file"
"bad48132-fa15-49b0-adbb-632ffc88f22f",23842,"Other","text",".rdata","",0,1596146723,"name","","7a21fe44-ffa9-425c-a32c-ed190336ebc2","pe-section","file"
"05e8d22d-f041-446b-b962-1b530077ba95",23842,"Payload delivery","md5","e1b48706934968182d36749d49c751c5","",1,1596146723,"md5","","7a21fe44-ffa9-425c-a32c-ed190336ebc2","pe-section","file"
"af2a3895-6b33-43d9-b51a-1967ec5c77d4",23842,"Payload delivery","sha1","8d94c39416c2e37fffe003775e1394a4be5df133","",1,1596146723,"sha1","","7a21fe44-ffa9-425c-a32c-ed190336ebc2","pe-section","file"
"68c6dbc6-8f16-4f6a-9b4c-461efa2558b9",23842,"Payload delivery","sha256","13cc0fe81c09880312a37d4ee716b02bd7ce19fcbb400d8937b4c4953320b2e5","",1,1596146723,"sha256","","7a21fe44-ffa9-425c-a32c-ed190336ebc2","pe-section","file"
"2072de1e-7d7b-411c-8960-a98d353045be",23842,"Other","size-in-bytes",8192,"",0,1596146723,"size-in-bytes","","7a21fe44-ffa9-425c-a32c-ed190336ebc2","pe-section","file"
"61dab65c-04bc-4991-b601-ed3ea8f98879",23842,"Other","float",2.81355,"",0,1596146723,"entropy","","7a21fe44-ffa9-425c-a32c-ed190336ebc2","pe-section","file"
"b279ad5f-73c6-4cad-9048-f7557942c16a",23842,"Other","text",".data","",0,1596146724,"name","","5dd05c8e-c5cf-46c1-968e-0d1df133170b","pe-section","file"
"856b5fb2-2554-4786-8091-1aa0da227dd2",23842,"Payload delivery","md5","353c49fed32f1b78597e700f0a363186","",1,1596146726,"md5","","5dd05c8e-c5cf-46c1-968e-0d1df133170b","pe-section","file"
