uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ca59439d-6723-4321-91b8-9bcf7e35adb8",42517,"Payload delivery","filename","xd.arm6","",0,1686035224,"","","","",""
"b2c73418-2877-4982-84ea-32a83828d505",42517,"Payload delivery","md5","df663070eb0491348f73aaff0f6bde68","",1,1686035224,"","","","",""
"92351a4a-cb85-4c48-b0e2-120bd27f79c5",42517,"Payload delivery","sha1","dae306f8c9718f93b03876f6f4cfd22d47ed6e38","",1,1686035224,"","","","",""
"007a158a-9bcc-4298-ade8-ae951dd55614",42517,"Payload delivery","sha256","eb5f9a22f2d0cc4f76998bbe646e0f11ce21f2ebacbb7dd708f5f52339bf5818","",1,1686035224,"","","","",""
"18bfbca0-e922-4da4-8eb2-b92cb0bd2f2a",42517,"Payload delivery","mime-type","application/x-executable","",0,1686035224,"","","","",""
"6aefd2d8-4e01-48e6-8a8c-1f52f024a6c1",42517,"Network activity","url","http://51.68.165.13/d/xd.arm6","",1,1686035224,"","","","",""
"82e58bc5-3e7c-4f88-b033-2a459b1c2bd0",42517,"Network activity","ip-dst","51.68.165.13","",1,1686035224,"","","","",""
"90e4625c-96be-4062-be12-4a98c56f0e2a",42517,"External analysis","link","https://www.virustotal.com/gui/file/eb5f9a22f2d0cc4f76998bbe646e0f11ce21f2ebacbb7dd708f5f52339bf5818/detection","",0,1686035224,"permalink","","94e09118-7b74-42cf-8657-4e1fe414cad3","virustotal-report","misc"
"95384ff6-a563-4478-88a8-69424e6df88e",42517,"Other","datetime","2023-06-06T06:55:05.000000+0000","",0,1686035224,"last-submission","","94e09118-7b74-42cf-8657-4e1fe414cad3","virustotal-report","misc"
"ad502187-e5f2-4612-a4ef-e3ba31fb88c2",42517,"Other","text","28/60","",0,1686035224,"detection-ratio","","94e09118-7b74-42cf-8657-4e1fe414cad3","virustotal-report","misc"

