uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3a66f335-773c-42c9-8b6c-b069b8ef5f33",29286,"Payload delivery","filename","emptyfilename.tmp","",0,1598977776,"","","","",""
"21825d02-d7eb-41f6-ab12-837f82d99103",29286,"Payload delivery","md5","cc12733f01a106192dcd086a0e70146b","",1,1598977776,"","","","",""
"ec977857-cf02-4837-a40b-4f9fa51ea061",29286,"Payload delivery","sha1","a3374b27735fe125db43cd9f1876c1b32bc6fb0e","",1,1598977776,"","","","",""
"78a92dcd-3627-45d1-bce0-b7e92707bd43",29286,"Payload delivery","sha256","3e95d06e6f976dca390818c1465d4e994e40eb7b9ee564c8a064dd672b040f0b","",1,1598977776,"","","","",""
"abadfd34-22dc-40f8-9cc4-77ffd3b113fe",29286,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1598977776,"","","","",""
"125bb848-70d3-4fa0-85b8-f3424effa059",29286,"Payload delivery","imphash","6d80493a4f051bbb62cb14b0dc06c791","",0,1598977776,"","","","",""
"f8baf1f8-e8d9-4c26-9b06-f481b9df71aa",29286,"Network activity","url","http://sindicatodeseguridad.com/_borders/lXe/","",1,1598977776,"","","","",""
"6ab2889e-307e-413f-8222-f3b2f1f1020e",29286,"Network activity","domain","sindicatodeseguridad.com","",1,1598977776,"","","","",""
"59f19f20-ead2-4379-b951-19eb293e6012",29286,"Other","text",".text","",0,1598977776,"name","","ecdda9d2-fe33-487a-b56e-3f62270ea431","pe-section","file"
"30d8a013-ef49-464e-b22c-2510d2f269cb",29286,"Payload delivery","md5","952bbdf647953cede8db705b6f8d9beb","",1,1598977776,"md5","","ecdda9d2-fe33-487a-b56e-3f62270ea431","pe-section","file"
"88c2df54-1e6d-4b1e-be8b-bf18564dbee5",29286,"Payload delivery","sha1","819ac7a8be04b8621f24dcfe52a1b9956c6e0a0f","",1,1598977776,"sha1","","ecdda9d2-fe33-487a-b56e-3f62270ea431","pe-section","file"
"97ebf990-6f84-4cf0-a9c0-6db49657fd61",29286,"Payload delivery","sha256","db88d40a832bd0bd48e2470188d44717965c7933199fc3a266b05433b27a72a6","",1,1598977776,"sha256","","ecdda9d2-fe33-487a-b56e-3f62270ea431","pe-section","file"
"0f23f958-82a7-4563-984f-f67d0400494d",29286,"Other","size-in-bytes",81920,"",0,1598977776,"size-in-bytes","","ecdda9d2-fe33-487a-b56e-3f62270ea431","pe-section","file"
"01e4756d-142e-4ac8-bcde-731055204016",29286,"Other","float",5.82724,"",0,1598977776,"entropy","","ecdda9d2-fe33-487a-b56e-3f62270ea431","pe-section","file"
"b7f29cac-c40b-4fbe-9a12-c8c2b8b24283",29286,"Other","text",".rdata","",0,1598977777,"name","","57b93c61-5e69-4e76-a30f-c4affc267b20","pe-section","file"
"daec1349-377e-4cc2-a9ac-5d964764b70d",29286,"Payload delivery","md5","3b0852d7c4d3e20fce1b7f3fee66471d","",1,1598977777,"md5","","57b93c61-5e69-4e76-a30f-c4affc267b20","pe-section","file"
"f18a8e45-4a6b-4a60-9451-9a8d7e13420e",29286,"Payload delivery","sha1","12ee5ce2f778977b267c1d988ff23aaeadc00a4d","",1,1598977777,"sha1","","57b93c61-5e69-4e76-a30f-c4affc267b20","pe-section","file"
"8ecc0b89-a27b-4bd4-a4a4-ea0e5bb8c864",29286,"Payload delivery","sha256","4bc6a891be54e9e2c86ecac2df4743d4f1b7cabea5776d8637f874465c590beb","",1,1598977777,"sha256","","57b93c61-5e69-4e76-a30f-c4affc267b20","pe-section","file"
