uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db2e955-0398-417d-97a0-5a88c0a8018c",9440,"Payload delivery","filename","goodluckday.exe","",0,1572006229,"","","","",""
"5db2e955-2eb4-4b51-8998-5a88c0a8018c",9440,"Payload delivery","md5","6e6eff5c0262f1d85ef10226504e239d","",1,1572006229,"","","","",""
"5db2e955-a9fc-40f3-973a-5a88c0a8018c",9440,"Payload delivery","sha1","9cae81b11054e7cfba599336767aa3b7c5e225f6","",1,1572006229,"","","","",""
"5db2e955-0e20-4cae-81a0-5a88c0a8018c",9440,"Payload delivery","sha256","378cf49fa5cc7588e917fb0b4141fd8102d0f1e950137fb3ba093e11dace80ae","",1,1572006229,"","","","",""
"5db2e955-06a8-487b-9364-5a88c0a8018c",9440,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572006229,"","","","",""
"5db2e955-5834-4c23-9224-5a88c0a8018c",9440,"Payload delivery","imphash","12a1d19efde252f3a6fab19ed5263a8e","",0,1572006229,"","","","",""
"5db2e955-6db0-4bdf-bf31-5a88c0a8018c",9440,"Network activity","url","http://5.135.73.111/goodluckday.exe","",1,1572006229,"","","","",""
"5db2e955-2358-4dbc-b259-5a88c0a8018c",9440,"Network activity","ip-dst","5.135.73.111","",1,1572006229,"","","","",""
"da80327d-1f16-4934-bcea-b09e81c719bc",9440,"Other","text",".text","",0,1572006229,"name","","e1f4c158-4e26-4af3-88ea-57b642e045c0","pe-section","file"
"46d67835-bd3d-4dd5-9353-1f650a00c632",9440,"Payload delivery","md5","28ef8c7551013f66ea51ad15c6ce964a","",1,1572006229,"md5","","e1f4c158-4e26-4af3-88ea-57b642e045c0","pe-section","file"
"96324153-853b-4cb9-b2ef-2be0261c6ca2",9440,"Payload delivery","sha1","06d538d0d779c96b71cc6a346ee40aa9be021ed0","",1,1572006229,"sha1","","e1f4c158-4e26-4af3-88ea-57b642e045c0","pe-section","file"
"c15413de-eca9-432a-a63d-481abfdeee0a",9440,"Payload delivery","sha256","6b3998804a4513f97c3eef189e13bdf89c13db699d6efc408474b792b3a9d151","",1,1572006229,"sha256","","e1f4c158-4e26-4af3-88ea-57b642e045c0","pe-section","file"
"5c64bd09-8f26-40aa-b816-a77519e8fcb5",9440,"Other","size-in-bytes",557056,"",0,1572006229,"size-in-bytes","","e1f4c158-4e26-4af3-88ea-57b642e045c0","pe-section","file"
"beb49339-a987-4d46-b86d-174d8a167cb4",9440,"Other","float",6.91729,"",0,1572006229,"entropy","","e1f4c158-4e26-4af3-88ea-57b642e045c0","pe-section","file"
"9176f3a2-bd56-44a9-b187-dfb0fb9d3bfc",9440,"Other","text",".data","",0,1572006230,"name","","f134bef8-9af6-4f23-9be5-3c2e069a5302","pe-section","file"
"d4ee570e-4cfb-45ab-8155-32da263fb77c",9440,"Payload delivery","md5","620f0b67a91f7f74151bc5be745b7110","",1,1572006230,"md5","","f134bef8-9af6-4f23-9be5-3c2e069a5302","pe-section","file"
"dd856e01-ee24-43ee-91dc-0c5d503cb864",9440,"Payload delivery","sha1","1ceaf73df40e531df3bfb26b4fb7cd95fb7bff1d","",1,1572006230,"sha1","","f134bef8-9af6-4f23-9be5-3c2e069a5302","pe-section","file"
"dd33e90a-c2ce-4b2f-ab13-0ce2d5767b9d",9440,"Payload delivery","sha256","ad7facb2586fc6e966c004d7d1d16b024f5805ff7cb47c7a85dabd8b48892ca7","",1,1572006230,"sha256","","f134bef8-9af6-4f23-9be5-3c2e069a5302","pe-section","file"
"0ff10561-864c-4cfd-8265-87cc85678ace",9440,"Other","size-in-bytes",4096,"",0,1572006230,"size-in-bytes","","f134bef8-9af6-4f23-9be5-3c2e069a5302","pe-section","file"
"e61fdd3d-2cb5-4067-b965-bcf183fe3441",9440,"Other","float",0.0,"",0,1572006230,"entropy","","f134bef8-9af6-4f23-9be5-3c2e069a5302","pe-section","file"
"ab69f448-7e99-4622-a265-8062b1072850",9440,"Other","text",".rsrc","",0,1572006230,"name","","f76ad7eb-0931-4ba9-9c6b-80094bb36f87","pe-section","file"
"7e3fea52-154c-4a53-a9e5-7598333726bf",9440,"Payload delivery","md5","2dda89e26586f4534d4bdc3cd2b5dd07","",1,1572006230,"md5","","f76ad7eb-0931-4ba9-9c6b-80094bb36f87","pe-section","file"
"c462b85e-b3ff-4365-a7e3-0ebdb6969ef4",9440,"Payload delivery","sha1","4d4ed1e91881d57b12070c274bc4057d870966fa","",1,1572006230,"sha1","","f76ad7eb-0931-4ba9-9c6b-80094bb36f87","pe-section","file"
"5d9f5158-49b1-416e-926c-1a4dd9589aa1",9440,"Payload delivery","sha256","aef88737f1784a0ed497049f2d631854ea9cbd7248ad8883cec9bbd9e318cde9","",1,1572006230,"sha256","","f76ad7eb-0931-4ba9-9c6b-80094bb36f87","pe-section","file"
"21280d01-5d0e-4211-914b-6b6c3d2bfa9b",9440,"Other","size-in-bytes",4096,"",0,1572006230,"size-in-bytes","","f76ad7eb-0931-4ba9-9c6b-80094bb36f87","pe-section","file"
"b7f45b81-3ef8-482b-8c1c-2f7a86f11683",9440,"Other","float",3.25603,"",0,1572006230,"entropy","","f76ad7eb-0931-4ba9-9c6b-80094bb36f87","pe-section","file"
"9019ccf9-9352-4a4b-bfd9-76b1a2e2f9aa",9440,"External analysis","link","https://www.virustotal.com/gui/file/378cf49fa5cc7588e917fb0b4141fd8102d0f1e950137fb3ba093e11dace80ae/detection","",0,1572006230,"permalink","","114e17d6-d542-4f30-b845-01521e6a7ff2","virustotal-report","misc"
"122af17a-c164-46d1-823a-df6d2fa7e7e1",9440,"Other","datetime","2019-10-25T11:19:42","",0,1572006230,"last-submission","","114e17d6-d542-4f30-b845-01521e6a7ff2","virustotal-report","misc"
"2999e536-7ae5-4e74-909e-45523175f4b0",9440,"Other","text","15/69","",0,1572006230,"detection-ratio","","114e17d6-d542-4f30-b845-01521e6a7ff2","virustotal-report","misc"

