uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ebb06a41-18ca-47fe-a501-612bbd9782f3",14785,"Payload delivery","filename","emptyfilename.tmp","",0,1653081004,"","","","",""
"3de4deac-32dc-4164-80eb-7ae7524c5e11",14785,"Payload delivery","md5","c9407e5d3388b57483e0c86227b8fb07","",1,1653081004,"","","","",""
"f0157525-5d28-4d73-9893-50693c867942",14785,"Payload delivery","sha1","757dcee455087726a10ac98392c0fe6df36e2157","",1,1653081004,"","","","",""
"9294c861-a488-46fa-9335-a8178fc0f44e",14785,"Payload delivery","sha256","b70e8e4e7e8c2c350a0f1e83ba1d044529993a48983a1f62d194ff23ed2ffa31","",1,1653081004,"","","","",""
"9e468f64-7104-4b45-8bca-dfd040979b70",14785,"Payload delivery","mime-type","PE32+ executable (DLL) (GUI) x86-64, for MS Windows","",0,1653081004,"","","","",""
"7586e1b9-0e50-450f-b339-7c4796612919",14785,"Payload delivery","imphash","ad5c5b0f3e2e211c551f3b5059e614d7","",0,1653081004,"","","","",""
"b7d4fdab-ca66-4e2d-a524-d9ae98977025",14785,"Network activity","url","http://www.cesasin.com.ar/administrator/HC46kHDUSYN305GglCP/","",1,1653081004,"","","","",""
"82a2a440-b2a9-4b23-bbc7-4bd8dc48c0a2",14785,"Network activity","domain","www.cesasin.com.ar","",1,1653081004,"","","","",""
"8bbbdaa9-a361-4617-80d0-63d69701eeec",14785,"Other","text",".text","",0,1653081005,"name","","679a6177-d431-4b08-9c94-d5c1e6e813fe","pe-section","file"
"c3aafec3-654e-4012-bc28-a60490fa0e44",14785,"Payload delivery","md5","f22dc138010de2cbd14dc793a69e6873","",1,1653081005,"md5","","679a6177-d431-4b08-9c94-d5c1e6e813fe","pe-section","file"
"ac1edeb3-0cde-443b-be77-36370f6c220c",14785,"Payload delivery","sha1","0c47b03ae9043256203f11b84ecc66b37a10cff4","",1,1653081005,"sha1","","679a6177-d431-4b08-9c94-d5c1e6e813fe","pe-section","file"
"3f6f346b-2af8-452b-a094-8e3f250fc3f9",14785,"Payload delivery","sha256","8f0cb6473f85908e0f683ee0c44e487ef894ea723983621e18ec694cba1a159e","",1,1653081005,"sha256","","679a6177-d431-4b08-9c94-d5c1e6e813fe","pe-section","file"
"649a36b7-1557-4053-8090-c2f5bae57b69",14785,"Other","size-in-bytes",132096,"",0,1653081005,"size-in-bytes","","679a6177-d431-4b08-9c94-d5c1e6e813fe","pe-section","file"
"7a2f3711-a917-45d7-84e7-0055c1c447e9",14785,"Other","float",5.75409,"",0,1653081005,"entropy","","679a6177-d431-4b08-9c94-d5c1e6e813fe","pe-section","file"
"d65c8f83-0ff2-4b9d-ac20-5bbdc7d9d128",14785,"Other","text",".rdata","",0,1653081005,"name","","caa0b50b-3c96-4a94-a160-88e4d5047359","pe-section","file"
"181acf22-3e24-4cfc-96ef-b95c4a5ba2ea",14785,"Payload delivery","md5","f2e1593a0e8128b849e33504576e1193","",1,1653081005,"md5","","caa0b50b-3c96-4a94-a160-88e4d5047359","pe-section","file"
"9af4ec9b-792b-4e94-bba1-b97dad4e33d4",14785,"Payload delivery","sha1","21826457eb4635a45ae782fdff2a6fa6b03231e2","",1,1653081005,"sha1","","caa0b50b-3c96-4a94-a160-88e4d5047359","pe-section","file"
"88ecc91b-0a28-4046-85a3-a966919f185c",14785,"Payload delivery","sha256","4119b1af60ba7885fb51a024e288fafc22997cd0a5a5e5d6537a9c795f7a39d8","",1,1653081005,"sha256","","caa0b50b-3c96-4a94-a160-88e4d5047359","pe-section","file"
"81456d2a-86a5-4fc4-b21a-68b3bf2787a9",14785,"Other","size-in-bytes",35840,"",0,1653081005,"size-in-bytes","","caa0b50b-3c96-4a94-a160-88e4d5047359","pe-section","file"
"a6785dc5-8d9c-49e4-955e-53482004e66e",14785,"Other","float",4.41595,"",0,1653081005,"entropy","","caa0b50b-3c96-4a94-a160-88e4d5047359","pe-section","file"
"c844c68c-49fc-49dc-a6a4-723fabba04c8",14785,"Other","text",".data","",0,1653081005,"name","","64bfb1e8-b3d0-40fe-bd16-2ec289058576","pe-section","file"
"5a2a6098-c766-4798-b835-323f5226792c",14785,"Payload delivery","md5","40757768eea401007e898b34a8b726e2","",1,1653081005,"md5","","64bfb1e8-b3d0-40fe-bd16-2ec289058576","pe-section","file"
"eb810d70-baf0-45af-9ca9-2076ecdb71b4",14785,"Payload delivery","sha1","a2e3171f60f9d41f8333f706329a1ba0ac1b26de","",1,1653081005,"sha1","","64bfb1e8-b3d0-40fe-bd16-2ec289058576","pe-section","file"
"a170f6b6-b383-4429-b7b0-4755c38831be",14785,"Payload delivery","sha256","501426304a573439a6fbb5eb8a2162e7ea59cafd2bcbf5d5fdff4b2b636318d9","",1,1653081005,"sha256","","64bfb1e8-b3d0-40fe-bd16-2ec289058576","pe-section","file"
