uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ed4be47a-a99d-424d-86a7-217d7f600b04",28173,"Payload delivery","filename","IMG050-1207-035.exe","",0,1668094008,"","","","",""
"6eb18a09-b72f-449b-ae49-e75f9f04c269",28173,"Payload delivery","md5","562d24137904a74e552c657fa6f50881","",1,1668094008,"","","","",""
"38a1c94c-025b-4343-8474-624624f466d1",28173,"Payload delivery","sha1","5e7e2e364f7b965d4584bcb0f30233583c50ba4e","",1,1668094008,"","","","",""
"dd2fbf65-4c37-4be3-8f36-09a024a76136",28173,"Payload delivery","sha256","db544b69aa4dfe487c795573b96197fabacab4b03ceb3c1cbac8790022e0d7d0","",1,1668094008,"","","","",""
"28ffeffd-cedb-47b3-b6cf-86d341ebb7bb",28173,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1668094008,"","","","",""
"03a4f8b5-2766-4f15-af70-e8faf78e6e6f",28173,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1668094008,"","","","",""
"5df0a1ad-26c3-488e-b0fe-cf8fbfbbb0a8",28173,"Network activity","url","http://37.139.128.94/fx/IMG050-1207-035.exe","",1,1668094008,"","","","",""
"ac19cc0b-e41f-4f2e-8136-09c58e4eb3e9",28173,"Network activity","ip-dst","37.139.128.94","",1,1668094008,"","","","",""
"9368d6d0-538a-43ac-a22d-c09be6cceda3",28173,"Other","text",".text","",0,1668094008,"name","","174d7d41-317c-46cb-ac7e-5b99454b3ca8","pe-section","file"
"2abe2478-3250-43b9-a6b1-5f4cacd19c7e",28173,"Payload delivery","md5","5ebe3b0b2a8656f16a9b716dc1bba9ad","",1,1668094008,"md5","","174d7d41-317c-46cb-ac7e-5b99454b3ca8","pe-section","file"
"3e7ef237-2507-48af-8141-95771bbe4e9c",28173,"Payload delivery","sha1","b4ae92bf0dd8b66cfe50bd47a5345759bc476462","",1,1668094008,"sha1","","174d7d41-317c-46cb-ac7e-5b99454b3ca8","pe-section","file"
"48a2fdf5-f2df-4e41-ad48-726b2898d566",28173,"Payload delivery","sha256","152d62464d88f42a93e591337ca6da0d8734a10528f37698f239d340666f11e8","",1,1668094008,"sha256","","174d7d41-317c-46cb-ac7e-5b99454b3ca8","pe-section","file"
"e3d370bc-62d3-40b2-9ee8-c09f34a06e0d",28173,"Other","size-in-bytes",2208256,"",0,1668094008,"size-in-bytes","","174d7d41-317c-46cb-ac7e-5b99454b3ca8","pe-section","file"
"807aaee2-5e35-4bdf-9e2d-0c591ee6f4f3",28173,"Other","float",7.99985,"",0,1668094008,"entropy","","174d7d41-317c-46cb-ac7e-5b99454b3ca8","pe-section","file"
"e023fe25-96f3-4db5-a124-b718e2413aa8",28173,"Other","text",".rsrc","",0,1668094009,"name","","1762f9db-9308-40e2-a86f-f441b669c1c1","pe-section","file"
"07c07160-b7ef-4fd7-a6f3-1eea34e3e21c",28173,"Payload delivery","md5","1b29f4968ef00f3e5f13427634cc98ed","",1,1668094009,"md5","","1762f9db-9308-40e2-a86f-f441b669c1c1","pe-section","file"
"5f4ec032-7c10-40a9-8c0f-cc58e8d54808",28173,"Payload delivery","sha1","466fc791c1bd9a4a076ee277238abc35239cd2ca","",1,1668094009,"sha1","","1762f9db-9308-40e2-a86f-f441b669c1c1","pe-section","file"
"74877475-944a-4b32-9a49-aa2ebaa9dc9b",28173,"Payload delivery","sha256","0a53c711bb05249136f428b98b9e1916d7735a1a48390ee7363f83766752270b","",1,1668094009,"sha256","","1762f9db-9308-40e2-a86f-f441b669c1c1","pe-section","file"
"0d57cb9c-a41c-4742-bada-f2b90035b920",28173,"Other","size-in-bytes",2560,"",0,1668094009,"size-in-bytes","","1762f9db-9308-40e2-a86f-f441b669c1c1","pe-section","file"
"41bdba7b-5b6e-437d-bb2e-971aee1cbf70",28173,"Other","float",3.87148,"",0,1668094009,"entropy","","1762f9db-9308-40e2-a86f-f441b669c1c1","pe-section","file"
"469b30cd-3119-4d36-9482-2d5b4726eeef",28173,"Other","text",".reloc","",0,1668094010,"name","","f97ee4ac-33fe-4623-bec6-98ad9c9108a2","pe-section","file"
"4dfac70a-d5d4-4358-b981-626c802c5e1e",28173,"Payload delivery","md5","551d8e6fde699661339e119d953f5e27","",1,1668094010,"md5","","f97ee4ac-33fe-4623-bec6-98ad9c9108a2","pe-section","file"
"318a7a63-2c0a-4d4b-af4b-be34cd385d6f",28173,"Payload delivery","sha1","bd69a25b6604055fb52b5ac3b8954d9f39ab5bde","",1,1668094010,"sha1","","f97ee4ac-33fe-4623-bec6-98ad9c9108a2","pe-section","file"
"801e803d-4b05-4383-ace4-30a244286df1",28173,"Payload delivery","sha256","9edf5b35fabf1d1533d9ab2569977d12a43933b86eeed7fa0a1d472695e3e895","",1,1668094010,"sha256","","f97ee4ac-33fe-4623-bec6-98ad9c9108a2","pe-section","file"
"0e6f86d1-3cfb-4e06-9d84-e4709e024667",28173,"Other","size-in-bytes",512,"",0,1668094010,"size-in-bytes","","f97ee4ac-33fe-4623-bec6-98ad9c9108a2","pe-section","file"
"d599ddc0-f093-460e-a6f7-647b9f083d66",28173,"Other","float",0.10191,"",0,1668094010,"entropy","","f97ee4ac-33fe-4623-bec6-98ad9c9108a2","pe-section","file"
"7ea2b39b-44d1-4b89-8219-8b8ee59c15b1",28173,"External analysis","link","https://www.virustotal.com/gui/file/db544b69aa4dfe487c795573b96197fabacab4b03ceb3c1cbac8790022e0d7d0/detection","",0,1668094011,"permalink","","2217896c-ff8a-4b93-94af-9b505e1e9e7b","virustotal-report","misc"
"8fd513c9-7688-4774-9fa6-f07eca7cd788",28173,"Other","datetime","2022-11-09T23:55:30.000000+0000","",0,1668094011,"last-submission","","2217896c-ff8a-4b93-94af-9b505e1e9e7b","virustotal-report","misc"
"1e2612c7-e028-40d6-8b9e-8a9a9d29442d",28173,"Other","text","30/72","",0,1668094011,"detection-ratio","","2217896c-ff8a-4b93-94af-9b505e1e9e7b","virustotal-report","misc"

