uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1af56d50-5068-48ae-a780-9edd410b4c01",4035,"Payload delivery","filename","x86","",0,1716375006,"","","","",""
"c2e94c78-e790-4ea9-bdf6-7749ba6e11d3",4035,"Payload delivery","md5","e27f183578d17738b5fab27fa1f7b207","",1,1716375006,"","","","",""
"3dba7088-63db-4b7e-8581-e57b6e291c76",4035,"Payload delivery","sha1","2da956bfa7db43218ba0b4469acf4a3f67a9da3a","",1,1716375006,"","","","",""
"c8c9f78c-cfbb-4121-8c07-3e00e49047cf",4035,"Payload delivery","sha256","940ea36c95934bc5293f43894ff5af8cd4c35c15dcf2f4032a9bf87050678406","",1,1716375006,"","","","",""
"e283adfe-9296-4bf6-bee6-939a90eda95f",4035,"Payload delivery","mime-type","application/x-executable","",0,1716375006,"","","","",""
"52bcc660-7b4a-460c-9ba8-4d3c682f5798",4035,"Network activity","url","http://167.86.68.78/x86","",1,1716375006,"","","","",""
"1e0e7f71-0676-457c-9a5a-1eb140926c1a",4035,"Network activity","ip-dst","167.86.68.78","",1,1716375006,"","","","",""
"652caab0-6eb6-425e-9b4a-2b4831213fd6",4035,"External analysis","link","https://www.virustotal.com/gui/file/940ea36c95934bc5293f43894ff5af8cd4c35c15dcf2f4032a9bf87050678406/detection","",0,1716375007,"permalink","","0767de54-de2b-4512-9cba-f61e20df6683","virustotal-report","misc"
"b5f612a4-2a31-4f36-a0db-f577e8fd8856",4035,"Other","datetime","2024-05-16T04:02:09.000000+0000","",0,1716375007,"last-submission","","0767de54-de2b-4512-9cba-f61e20df6683","virustotal-report","misc"
"7bd7ed1b-409c-40c2-b881-87fbe1eb64a8",4035,"Other","text","39/66","",0,1716375007,"detection-ratio","","0767de54-de2b-4512-9cba-f61e20df6683","virustotal-report","misc"

