uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e9ce0971-5b88-4883-ad35-171d2a3a2095",45238,"Payload delivery","filename","m74yqyj9x.rar","",0,1611750982,"","","","",""
"ac257c3e-c7e8-45a1-97b7-c4a5f9d323d6",45238,"Payload delivery","md5","6511c48ead1c4c01147f42cce46fbb09","",1,1611750982,"","","","",""
"a854f51c-19ba-45ae-a839-606dbf966efe",45238,"Payload delivery","sha1","5db6cc2f99581fff9563fb02078121d03811a02c","",1,1611750982,"","","","",""
"00487e10-f60c-4a61-b139-fb7d9e0fc584",45238,"Payload delivery","sha256","1f694efccf12c3e5136ab7dc94c3cf6002da32e57c68bbb6bec7b6dc414ce458","",1,1611750982,"","","","",""
"73f6477c-0380-4e75-8dab-1689b5a9ea6a",45238,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1611750982,"","","","",""
"385034b9-d208-4b1f-87e7-89462e468052",45238,"Payload delivery","imphash","d934d4b4dcd8b3eafa45df91d3974d8c","",0,1611750982,"","","","",""
"76537721-0036-4fc4-a9e7-cff0ac2811e2",45238,"Network activity","url","https://printmaqinfo.com.br/m74yqyj9x.rar","",1,1611750982,"","","","",""
"7fdc41cc-bc79-4c4d-b6f0-8a4ef79d628d",45238,"Network activity","domain","printmaqinfo.com.br","",1,1611750982,"","","","",""
"2cab35e5-7ae6-48f8-853d-736e92c85294",45238,"Other","text",".text","",0,1611750983,"name","","f5fcf37d-afb0-44ef-8866-221d58394ca8","pe-section","file"
"2f1ca8aa-1779-47cf-aba9-bc8c1220adc4",45238,"Payload delivery","md5","759d618dd2349f08f5b32d09970d7d97","",1,1611750983,"md5","","f5fcf37d-afb0-44ef-8866-221d58394ca8","pe-section","file"
"db3151c4-8d70-4855-9f58-1575e272bae1",45238,"Payload delivery","sha1","28743e27ca9e3b387b111184e214059c03dc3af1","",1,1611750983,"sha1","","f5fcf37d-afb0-44ef-8866-221d58394ca8","pe-section","file"
"37eb104c-8a9c-4c1f-a804-5d5b070b37d8",45238,"Payload delivery","sha256","a5380623e24f7ac313d37a78b0c840615fc734464ff1696c2a329a054c7a01ae","",1,1611750983,"sha256","","f5fcf37d-afb0-44ef-8866-221d58394ca8","pe-section","file"
"79f88ba0-7292-4946-89d9-0e1abbbc5713",45238,"Other","size-in-bytes",496128,"",0,1611750983,"size-in-bytes","","f5fcf37d-afb0-44ef-8866-221d58394ca8","pe-section","file"
"343c0790-d7d5-422d-901b-52b72bb7443e",45238,"Other","float",6.55807,"",0,1611750983,"entropy","","f5fcf37d-afb0-44ef-8866-221d58394ca8","pe-section","file"
"ee66d0d8-e171-42d3-ab51-776dc9b507ba",45238,"Other","text",".data","",0,1611750983,"name","","72782af0-3b2e-440a-bc91-bb9d54df1477","pe-section","file"
"0cc20192-2f56-4eb0-89fa-bb5b5ce59d03",45238,"Payload delivery","md5","665889435d2e69453f88989e14968273","",1,1611750983,"md5","","72782af0-3b2e-440a-bc91-bb9d54df1477","pe-section","file"
"1022498b-f945-4fbc-97d3-abf25e5b6507",45238,"Payload delivery","sha1","fd8107c4adcaff82c131524a49e42d9a8b7c4105","",1,1611750983,"sha1","","72782af0-3b2e-440a-bc91-bb9d54df1477","pe-section","file"
"e8e344b8-50f5-45f6-877d-6c4e0bd4a16e",45238,"Payload delivery","sha256","63fabfa166e05db30f8d84345df4dbce666534d4954f579dd39317b942b35302","",1,1611750983,"sha256","","72782af0-3b2e-440a-bc91-bb9d54df1477","pe-section","file"
"cacf6ea1-6a63-4ced-a5d7-742e8efa2131",45238,"Other","size-in-bytes",4608,"",0,1611750983,"size-in-bytes","","72782af0-3b2e-440a-bc91-bb9d54df1477","pe-section","file"
"2f35ed59-0a8f-4c63-8044-b5d0252713c0",45238,"Other","float",3.56107,"",0,1611750983,"entropy","","72782af0-3b2e-440a-bc91-bb9d54df1477","pe-section","file"
