uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"db46c3e2-a8de-47c3-bbfe-e5ebd7b5ae09",36538,"Payload delivery","filename","pc.exe","",0,1604478779,"","","","",""
"7be029ff-0299-42ed-b5f1-a6edf1f93d94",36538,"Payload delivery","md5","c4f7ad9cdb934e4414e2cf58eb0062d1","",1,1604478780,"","","","",""
"3eb5033f-ab41-4348-bf6e-78291c55d3ba",36538,"Payload delivery","sha1","30268fc11e0ef7e54e219ef0dee3b75734a85c67","",1,1604478781,"","","","",""
"4da9dd4f-5767-4184-b801-e0f73bf201b1",36538,"Payload delivery","sha256","3ee3db80ebec5075b9dfb525f00bc9a494af450a9d650c995fbe01e0ec2c84b8","",1,1604478782,"","","","",""
"1fb5ebbf-6a0a-4d82-9084-734ead20029a",36538,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1604478784,"","","","",""
"dc5ce067-63cf-46e4-acad-50aafa8cf118",36538,"Payload delivery","imphash","4ca962fd475e46eae1935406bdb62435","",0,1604478786,"","","","",""
"8e4b033b-1a01-48ec-894b-3894659578df",36538,"Network activity","url","http://trik.ws/pc.exe","",1,1604478786,"","","","",""
"d5dd998d-9d72-4bbb-a5d6-7d848a34219b",36538,"Network activity","domain","trik.ws","",1,1604478786,"","","","",""
"0d33542e-c54c-46d7-b70e-dfb0635cb5ba",36538,"Other","text",".text","",0,1604478786,"name","","cdbba976-dec6-440e-bd33-4e3708c418b4","pe-section","file"
"57eced7e-0904-4a63-9417-12173f8942b7",36538,"Payload delivery","md5","38515864648d3be722e1491f78b623a7","",1,1604478786,"md5","","cdbba976-dec6-440e-bd33-4e3708c418b4","pe-section","file"
"1eff6fc2-ba14-4947-ab52-44f4fa71f935",36538,"Payload delivery","sha1","b4930c43c356bcdd51a78d46635315db3d0a5723","",1,1604478786,"sha1","","cdbba976-dec6-440e-bd33-4e3708c418b4","pe-section","file"
"0489ec5c-2db9-40fb-993f-2dc439be06e2",36538,"Payload delivery","sha256","71fef8e22f5e008ae1c0c21eef0a6b3bfcddb54bde351062294184293665b311","",1,1604478787,"sha256","","cdbba976-dec6-440e-bd33-4e3708c418b4","pe-section","file"
"e5a93bbd-b72f-4688-9b1f-508ab03b7209",36538,"Other","size-in-bytes",10752,"",0,1604478787,"size-in-bytes","","cdbba976-dec6-440e-bd33-4e3708c418b4","pe-section","file"
"8f9c132c-2aff-42f5-8e6c-f2d2d658e9da",36538,"Other","float",5.67289,"",0,1604478787,"entropy","","cdbba976-dec6-440e-bd33-4e3708c418b4","pe-section","file"
"b7ec3221-584d-4880-90e2-d836ac8693fe",36538,"Other","text",".rdata","",0,1604478787,"name","","501d3a4c-4961-4adf-8048-63fd62143209","pe-section","file"
"51c0fc0b-608e-41f2-ab4f-80c9e1e8aa2f",36538,"Payload delivery","md5","1654f9a3f7ce59227f0b5d528aa20a44","",1,1604478787,"md5","","501d3a4c-4961-4adf-8048-63fd62143209","pe-section","file"
"97dfb232-a661-4b43-a7b0-f4b343338294",36538,"Payload delivery","sha1","67eb52468a0511d726b0463e64abb88bbb6addfb","",1,1604478787,"sha1","","501d3a4c-4961-4adf-8048-63fd62143209","pe-section","file"
"df5eef0d-6288-4179-9373-57927a39cb5e",36538,"Payload delivery","sha256","6a25a2090305c889d9beb1faae35212d4e0cb565ad59cf03ff155978c89e264e","",1,1604478787,"sha256","","501d3a4c-4961-4adf-8048-63fd62143209","pe-section","file"
"e6acd14e-3f2b-4dae-a7f3-518970057c03",36538,"Other","size-in-bytes",6144,"",0,1604478787,"size-in-bytes","","501d3a4c-4961-4adf-8048-63fd62143209","pe-section","file"
"d440c768-e3af-4888-8a5b-3da3b8716a25",36538,"Other","float",5.34169,"",0,1604478787,"entropy","","501d3a4c-4961-4adf-8048-63fd62143209","pe-section","file"
"4f2a36b8-08a1-4d8f-8685-9d729d206f70",36538,"Other","text",".data","",0,1604478788,"name","","1b5ea0ec-d347-4ac5-bf6e-2bec3adb593e","pe-section","file"
"52ff51ed-543b-4062-a1c5-4685f0a363e4",36538,"Payload delivery","md5","42c81af0802b29158bd2faf2bd47b241","",1,1604478788,"md5","","1b5ea0ec-d347-4ac5-bf6e-2bec3adb593e","pe-section","file"
"b47a93da-e6f0-4077-9094-5509d7be8591",36538,"Payload delivery","sha1","244d1c86b2539f12aa6aba8421f36a427cfc523f","",1,1604478788,"sha1","","1b5ea0ec-d347-4ac5-bf6e-2bec3adb593e","pe-section","file"
"531bd0bd-3043-460d-a9dc-8671d394182f",36538,"Payload delivery","sha256","533da2d4555b1b694d0cffa8fcb40702edec58fd514a167286e169ff11b5b35b","",1,1604478788,"sha256","","1b5ea0ec-d347-4ac5-bf6e-2bec3adb593e","pe-section","file"
