uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c3447007-4a40-4eac-b75d-edadcd98a6f7",26810,"Payload delivery","filename","649211997064.zip","",0,1666603587,"","","","",""
"198845c7-4e69-42d3-b5d6-809a3758a77a",26810,"Payload delivery","md5","783597870319e8fc1c818c5f13e28a0d","",1,1666603587,"","","","",""
"3143b683-71b4-49ee-a4db-fbeacf9fd0c0",26810,"Payload delivery","sha1","b71f9a2ad0bd245ab4d4666f005cd5050f7f2770","",1,1666603587,"","","","",""
"d4abd8a1-024c-4505-af57-510340666e25",26810,"Payload delivery","sha256","ca5837c6b4cdde0e3ef9942ba308ca19e9b51439048bd0c2fcf5753e1403a517","",1,1666603587,"","","","",""
"2fd55333-2897-4b8c-8268-ce55280cb598",26810,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1666603587,"","","","",""
"0712bc3f-5e31-44d7-b121-987c31537dba",26810,"Network activity","url","http://195.201.255.186/649211997064.zip","",1,1666603587,"","","","",""
"896c7893-8a1b-4466-9897-c24a0318e85e",26810,"Network activity","ip-dst","195.201.255.186","",1,1666603587,"","","","",""
"2a097d13-77a8-4fd6-be78-713c2ac9b22c",26810,"Payload delivery","filename","846965936793.zip","",0,1666603996,"","","","",""
"c6f895c7-fd08-444e-a8fd-0e48321b89a6",26810,"Payload delivery","filename","977626113684.zip","",0,1666681400,"","","","",""
"40dccee5-b039-417e-bf98-0849eb5e1d95",26810,"Network activity","url","http://104.223.0.117/846965936793.zip","",1,1666681400,"","","","",""
"0d22300b-fa5d-4ffe-8869-4d140e0ef702",26810,"Network activity","ip-dst","104.223.0.117","",1,1666681400,"","","","",""
"20b7a145-4139-48e8-921c-0b9a4dec0650",26810,"External analysis","link","https://www.virustotal.com/gui/file/ca5837c6b4cdde0e3ef9942ba308ca19e9b51439048bd0c2fcf5753e1403a517/detection","",0,1666603588,"permalink","","225c4ff7-cd1f-44bc-979d-295ad7a050b3","virustotal-report","misc"
"e1808492-78ee-4930-9608-30aa08a97165",26810,"Other","datetime","2022-10-23T22:50:16.000000+0000","",0,1666603588,"last-submission","","225c4ff7-cd1f-44bc-979d-295ad7a050b3","virustotal-report","misc"
"9e036c1b-2054-419b-a95d-1084fa4d4de9",26810,"Other","text","0/66","",0,1666603588,"detection-ratio","","225c4ff7-cd1f-44bc-979d-295ad7a050b3","virustotal-report","misc"

