uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e665e1c-1778-4e00-b185-0d3dc0a8018c",2546,"Payload delivery","filename","CIC.exe","",0,1583767068,"","","","",""
"5e665e1d-136c-4eea-9f2c-0d3dc0a8018c",2546,"Payload delivery","md5","828e12fa7405e18078a602c29cefac72","",1,1583767069,"","","","",""
"5e665e1d-2560-41c8-9061-0d3dc0a8018c",2546,"Payload delivery","sha1","6a23d3035798436ca1172423d52760907010548e","",1,1583767069,"","","","",""
"5e665e1d-7ce0-4df1-93b1-0d3dc0a8018c",2546,"Payload delivery","sha256","5b5cc25db8688e23cd9bef34485e8d407e2835699cbcd2aaf27b0b1e19ec3c0c","",1,1583767069,"","","","",""
"5e665e1d-693c-4c83-83bf-0d3dc0a8018c",2546,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1583767069,"","","","",""
"5e665e1d-1360-4fb4-bca9-0d3dc0a8018c",2546,"Payload delivery","imphash","33f0a89e8eb897680f84e9b76338c0fb","",0,1583767069,"","","","",""
"5e665e1d-c3f0-4867-9274-0d3dc0a8018c",2546,"Network activity","url","http://quiet-goto-7536.penne.jp/Img/CIC.exe","",1,1583767069,"","","","",""
"5e665e1d-bc70-4e70-bd6d-0d3dc0a8018c",2546,"Network activity","domain","quiet-goto-7536.penne.jp","",1,1583767069,"","","","",""
"3c774af3-9a88-446e-83fc-b97a9e928b9e",2546,"Other","text",".text","",0,1583767070,"name","","bd0b9195-d1ee-4037-9aee-92d8be68d183","pe-section","file"
"8ab82530-38f8-4d64-a931-cf290bc8647e",2546,"Payload delivery","md5","1228d8ecd4a5ba13c2fcb863ba5d1def","",1,1583767070,"md5","","bd0b9195-d1ee-4037-9aee-92d8be68d183","pe-section","file"
"1a18c733-129a-4a8b-9608-947ff1c4bb28",2546,"Payload delivery","sha1","433ec3b60b739d1f2470f2059832ee5ec69a13d4","",1,1583767070,"sha1","","bd0b9195-d1ee-4037-9aee-92d8be68d183","pe-section","file"
"17038721-cb26-41f9-9bd7-c072b8ca984a",2546,"Payload delivery","sha256","8c0f386f102299cea2596998429c0c2a28beac9761342380d408c760e9d37a7c","",1,1583767070,"sha256","","bd0b9195-d1ee-4037-9aee-92d8be68d183","pe-section","file"
"b480083e-8ae4-4ab7-8b5b-55c7438d95c5",2546,"Other","size-in-bytes",49152,"",0,1583767070,"size-in-bytes","","bd0b9195-d1ee-4037-9aee-92d8be68d183","pe-section","file"
"92300479-6f87-4c14-bdd0-6dab74b4ea59",2546,"Other","float",5.09148,"",0,1583767070,"entropy","","bd0b9195-d1ee-4037-9aee-92d8be68d183","pe-section","file"
"f65ca736-b9f4-4c1b-9727-0c8b8bfa10cf",2546,"Other","text",".data","",0,1583767071,"name","","c9a57b91-5a64-4562-be8f-75579ce5d90f","pe-section","file"
"55483ec2-6482-45c5-8d6e-edcd575ca765",2546,"Payload delivery","md5","620f0b67a91f7f74151bc5be745b7110","",1,1583767071,"md5","","c9a57b91-5a64-4562-be8f-75579ce5d90f","pe-section","file"
"7fe74001-2472-4e8a-a1a8-a05912a23fd3",2546,"Payload delivery","sha1","1ceaf73df40e531df3bfb26b4fb7cd95fb7bff1d","",1,1583767071,"sha1","","c9a57b91-5a64-4562-be8f-75579ce5d90f","pe-section","file"
"0eaff0d5-0fbe-4452-ae2d-a92bb9be0f8b",2546,"Payload delivery","sha256","ad7facb2586fc6e966c004d7d1d16b024f5805ff7cb47c7a85dabd8b48892ca7","",1,1583767071,"sha256","","c9a57b91-5a64-4562-be8f-75579ce5d90f","pe-section","file"
"d10add72-7040-4de2-b93b-97fc3db54511",2546,"Other","size-in-bytes",4096,"",0,1583767071,"size-in-bytes","","c9a57b91-5a64-4562-be8f-75579ce5d90f","pe-section","file"
"33c18f46-0ffc-4151-8f69-fb9f32e7a180",2546,"Other","float",0.0,"",0,1583767071,"entropy","","c9a57b91-5a64-4562-be8f-75579ce5d90f","pe-section","file"
"ae5fc0cb-b140-4c5c-b83a-98c817a17da2",2546,"Other","text",".rsrc","",0,1583767072,"name","","ececea43-2234-4779-89aa-bebc4401e9c7","pe-section","file"
