uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"06e52d89-ab67-467f-9ec6-69d8096c89ce",5897,"Payload delivery","filename","vbc.exe","",0,1645892408,"","","","",""
"e0859ee1-3942-45e8-90fd-e35e6e6bb3ac",5897,"Payload delivery","md5","4515fc0fa5dbe2324e6fb44635854e8e","",1,1645892408,"","","","",""
"3f1df027-b83b-4b6d-9ac2-08c02917fade",5897,"Payload delivery","sha1","a18fb476947eb042d05762b309ee15d47a75a204","",1,1645892408,"","","","",""
"c5060664-2980-479f-9157-9baf15ad243c",5897,"Payload delivery","sha256","38c2822b3929fe567273c89ddbdc3fb49a750199cd795f36ad6dc29bb614e4c6","",1,1645892408,"","","","",""
"6bf160f5-7317-4184-a361-cae570fd992d",5897,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1645892408,"","","","",""
"c1c31eb8-cf40-456f-9e36-abf53b89f1c0",5897,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1645892408,"","","","",""
"e8f137a2-570b-461a-8af8-ad0ca5b70433",5897,"Network activity","url","http://198.23.251.3/56/vbc.exe","",1,1645892408,"","","","",""
"f8f165d8-bf42-4195-883e-70a938e7daae",5897,"Network activity","ip-dst","198.23.251.3","",1,1645892408,"","","","",""
"43c2b3b1-298d-46c5-adee-b54b69cc2571",5897,"Other","text",".text","",0,1645892409,"name","","56de3fbb-737b-48f7-b423-b2c1ff307653","pe-section","file"
"b0ee3ff2-6164-4f1d-9e52-505b753cabc2",5897,"Payload delivery","md5","44027e16069301144268350f80faa8b5","",1,1645892409,"md5","","56de3fbb-737b-48f7-b423-b2c1ff307653","pe-section","file"
"dfb9dbf5-64e8-4112-a8ed-927c86136694",5897,"Payload delivery","sha1","f82f682e679d96196a4e69eec83831239dc7e337","",1,1645892409,"sha1","","56de3fbb-737b-48f7-b423-b2c1ff307653","pe-section","file"
"77b3dca0-9d79-4a00-a732-ebaf72e48d0f",5897,"Payload delivery","sha256","58b6845d6944bdc1a967d7590934d8d8a69978aa5b62393e4c287e335cad4665","",1,1645892409,"sha256","","56de3fbb-737b-48f7-b423-b2c1ff307653","pe-section","file"
"5e4b95fc-d3a8-48ad-b3e3-9fd1f67c6ab8",5897,"Other","size-in-bytes",1074688,"",0,1645892409,"size-in-bytes","","56de3fbb-737b-48f7-b423-b2c1ff307653","pe-section","file"
"d6347ffc-1e10-4774-ab59-12829c984161",5897,"Other","float",7.81259,"",0,1645892409,"entropy","","56de3fbb-737b-48f7-b423-b2c1ff307653","pe-section","file"
"ece53815-1983-46b2-bf2e-b9e6565bf483",5897,"Other","text",".rsrc","",0,1645892409,"name","","d5291438-2304-4ca5-a2cb-9ecc3ec00339","pe-section","file"
"07357149-35f2-4ff1-ab33-cf09768ec0b4",5897,"Payload delivery","md5","2eb62e5f21dc27fb2d46d015029bbb2e","",1,1645892409,"md5","","d5291438-2304-4ca5-a2cb-9ecc3ec00339","pe-section","file"
"895197ff-d3ac-4cd2-bd6b-66cf659169b6",5897,"Payload delivery","sha1","e90b6167d7d9bdab3de7dbb1704f67e4085e3e69","",1,1645892409,"sha1","","d5291438-2304-4ca5-a2cb-9ecc3ec00339","pe-section","file"
"2c0cc866-6942-4bee-bc75-4325b2f02535",5897,"Payload delivery","sha256","ac1a12ec17d117c3e0abac4c8c341f611e2e47fd0c9190c847d82c48f78b3ff1","",1,1645892409,"sha256","","d5291438-2304-4ca5-a2cb-9ecc3ec00339","pe-section","file"
"2da64420-ad5f-45ac-883c-51f44adf9423",5897,"Other","size-in-bytes",1536,"",0,1645892409,"size-in-bytes","","d5291438-2304-4ca5-a2cb-9ecc3ec00339","pe-section","file"
