uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d773492f-f710-4c9e-ab2c-d35122ff92c7",21544,"Payload delivery","filename","911.exe","",0,1661546045,"","","","",""
"e7046e02-b69e-46d0-9226-36ebc24f80e6",21544,"Payload delivery","md5","0fa8b5af44c7bc0a44fae529acab3233","",1,1661546045,"","","","",""
"c87c21db-80b1-4597-ba8f-d4c435effef4",21544,"Payload delivery","sha1","ec7d13a9e33cf4b4ede260c58a36f685b780ba00","",1,1661546045,"","","","",""
"4a8188f7-9e8a-4a45-adc9-4fb2cfbadd7f",21544,"Payload delivery","sha256","2e10931eaa1c392d2b410e1676e6da9e2e8adb8b959403771845f168119710de","",1,1661546045,"","","","",""
"278d2cc2-e2ca-4f74-9391-0c37de9f1b68",21544,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1661546045,"","","","",""
"4159933b-cbca-4538-a14d-f2948f3f8398",21544,"Payload delivery","imphash","62309a495c8c304259f74d2c7a6b9f82","",0,1661546045,"","","","",""
"3985d0ac-a31e-4c3e-9a45-238c6fd00db6",21544,"Network activity","url","http://107.182.129.251/WW/911.exe","",1,1661546045,"","","","",""
"08dfe818-9557-443b-aa2e-6e99944a2baf",21544,"Network activity","ip-dst","107.182.129.251","",1,1661546045,"","","","",""
"1516f5d1-56e4-48f6-8d77-e47627664ad0",21544,"Other","text",".text","",0,1661546045,"name","","bf3c4726-b4fa-4e51-9fd2-1ce256ba1aa7","pe-section","file"
"848dd089-d409-464d-94f9-0cba73a60ef7",21544,"Payload delivery","md5","8fe49178718f9072141edd3727e4383b","",1,1661546045,"md5","","bf3c4726-b4fa-4e51-9fd2-1ce256ba1aa7","pe-section","file"
"571352f3-d9d9-4f70-b205-a557e4a6cd52",21544,"Payload delivery","sha1","94a1cbe027b2a593a113ac1b3e2d0e59a307727e","",1,1661546045,"sha1","","bf3c4726-b4fa-4e51-9fd2-1ce256ba1aa7","pe-section","file"
"ec8531e3-dd92-48af-bdb4-b5ab6a947b04",21544,"Payload delivery","sha256","3ac75e753fed0ce4e175cce7ba8acff39201ff7f4093664e7d6a12583a90a032","",1,1661546045,"sha256","","bf3c4726-b4fa-4e51-9fd2-1ce256ba1aa7","pe-section","file"
"d8001266-78aa-433d-b0aa-aa94ca6905b1",21544,"Other","size-in-bytes",49152,"",0,1661546045,"size-in-bytes","","bf3c4726-b4fa-4e51-9fd2-1ce256ba1aa7","pe-section","file"
"e6334c07-5fd8-4885-aa52-d0f471286746",21544,"Other","float",6.56016,"",0,1661546045,"entropy","","bf3c4726-b4fa-4e51-9fd2-1ce256ba1aa7","pe-section","file"
"538cb367-c3b0-4c49-bc95-7f341873de7d",21544,"Other","text",".rdata","",0,1661546046,"name","","bb24ad53-488d-485d-976b-b96f0900b91f","pe-section","file"
"9143137a-e75f-49a5-b1c9-90235e69c922",21544,"Payload delivery","md5","b5bd22fc8e70dedd0f952bf6a4853ae7","",1,1661546046,"md5","","bb24ad53-488d-485d-976b-b96f0900b91f","pe-section","file"
"ee3fdfee-c9df-4bd9-b48f-76d4e927a528",21544,"Payload delivery","sha1","ac7637d86b38499a7dae713b2aab48e2314edab1","",1,1661546046,"sha1","","bb24ad53-488d-485d-976b-b96f0900b91f","pe-section","file"
"69e71d5e-14b7-47bd-9444-eff5a7b2d783",21544,"Payload delivery","sha256","5d11d68092ebb9671ac34fd768c2ff6f4ea8f44cf964412875853aac67995845","",1,1661546046,"sha256","","bb24ad53-488d-485d-976b-b96f0900b91f","pe-section","file"
"1747a964-6368-483d-ae6d-d4c81e3bc2e5",21544,"Other","size-in-bytes",12288,"",0,1661546046,"size-in-bytes","","bb24ad53-488d-485d-976b-b96f0900b91f","pe-section","file"
"044574c8-e6b4-4c88-a995-551bacb78584",21544,"Other","float",5.27344,"",0,1661546046,"entropy","","bb24ad53-488d-485d-976b-b96f0900b91f","pe-section","file"
"2f1247b5-ca81-412e-909a-143712d33e1c",21544,"Other","text",".data","",0,1661546046,"name","","912908de-f865-4183-9f7d-e82d5e65c82b","pe-section","file"
"a139568e-4a44-4dd4-8930-d2ac99dec1a0",21544,"Payload delivery","md5","8b55fb9d3f3f8af5e57996c2ba57af60","",1,1661546046,"md5","","912908de-f865-4183-9f7d-e82d5e65c82b","pe-section","file"
"fbb26169-ae7e-45c0-b006-a23f1bc5b7ce",21544,"Payload delivery","sha1","26e8cd3b8efa52e98f5fb9192d0ae6ad0a64fd2b","",1,1661546046,"sha1","","912908de-f865-4183-9f7d-e82d5e65c82b","pe-section","file"
"fff3eafc-8ca5-40df-a1a4-9dfe723c0c07",21544,"Payload delivery","sha256","4324bb61995a146bcbb722f675ff46321ac76cb10fbfd8ca22dfd1c863c5f4ab","",1,1661546046,"sha256","","912908de-f865-4183-9f7d-e82d5e65c82b","pe-section","file"
"79d99064-8501-472f-9cf2-a90a9e2090d9",21544,"Other","size-in-bytes",8192,"",0,1661546046,"size-in-bytes","","912908de-f865-4183-9f7d-e82d5e65c82b","pe-section","file"
