uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d09bd026-1ced-4647-92f2-275e058f9364",46266,"Payload delivery","filename","light.exe","",0,1612338311,"","","","",""
"4fc37640-16a5-42c6-9951-6e505dcc09f4",46266,"Payload delivery","md5","3722074c541640dafeaf62c0e12080c0","",1,1612338311,"","","","",""
"89a95466-dd0d-4ed0-a797-ba335edcf20c",46266,"Payload delivery","sha1","007c50321634f2879fe02084710cecd0711343f0","",1,1612338311,"","","","",""
"ee1c887a-23c1-412a-9075-be2c7775893f",46266,"Payload delivery","sha256","bd8187849e167e96fb816d6376c1880b928a6dbbc13ed109cb230bbf305ef9c2","",1,1612338311,"","","","",""
"06a3010c-66f2-4044-9116-4a934f106529",46266,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1612338312,"","","","",""
"e44517bc-b0d7-4ee0-895c-1ab2c56f63b7",46266,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1612338312,"","","","",""
"ab52964f-8346-4cdd-854f-2fb2e16c4bec",46266,"Network activity","url","http://216.126.195.124/light.exe","",1,1612338312,"","","","",""
"3f36053f-0e62-4ffe-be4e-9d13c25d964c",46266,"Network activity","ip-dst","216.126.195.124","",1,1612338312,"","","","",""
"faa99132-f681-4029-8d75-f59789a6d047",46266,"Other","text",".text","",0,1612338312,"name","","4a523d09-a2a3-42cc-bcb3-6cdc0d4f9243","pe-section","file"
"df94c6eb-c0cd-4f77-a744-beac40f5d26f",46266,"Payload delivery","md5","d140df5ae2aa07c1d7551469a089748c","",1,1612338312,"md5","","4a523d09-a2a3-42cc-bcb3-6cdc0d4f9243","pe-section","file"
"468021f9-61a1-41e0-90ea-3ed5b94489f7",46266,"Payload delivery","sha1","c72fa84f1243d04acb0630413fd50224821eddfb","",1,1612338312,"sha1","","4a523d09-a2a3-42cc-bcb3-6cdc0d4f9243","pe-section","file"
"d7ec7d5b-8984-4cec-aefe-cc35b64ef484",46266,"Payload delivery","sha256","458d3dbfecec303bc81d53899dc7f625dc1c4ba1d2f8f9c26257d30ce14149cd","",1,1612338312,"sha256","","4a523d09-a2a3-42cc-bcb3-6cdc0d4f9243","pe-section","file"
"4301bb28-0fc7-4a93-ab9c-d2adb9abc997",46266,"Other","size-in-bytes",856064,"",0,1612338312,"size-in-bytes","","4a523d09-a2a3-42cc-bcb3-6cdc0d4f9243","pe-section","file"
"fee5765f-665f-4df5-a441-0c22b81eeae0",46266,"Other","float",7.87113,"",0,1612338312,"entropy","","4a523d09-a2a3-42cc-bcb3-6cdc0d4f9243","pe-section","file"
"4d0ed5da-9b0d-4332-9f4a-2c931e3f182a",46266,"Other","text",".rsrc","",0,1612338312,"name","","67ef07d7-0d3a-46e2-a2f8-95bc7bc04dba","pe-section","file"
"28370936-4974-4b89-82b4-03401f4cf381",46266,"Payload delivery","md5","2770271f1b78cfa696dbfb1979b2b4d4","",1,1612338312,"md5","","67ef07d7-0d3a-46e2-a2f8-95bc7bc04dba","pe-section","file"
"7d412d29-ddf1-425e-824d-71542eaa583f",46266,"Payload delivery","sha1","30a81e78173c685c98ac525b30505384c1c4c5c7","",1,1612338312,"sha1","","67ef07d7-0d3a-46e2-a2f8-95bc7bc04dba","pe-section","file"
"05dbc995-6130-4a7b-b577-2ca6c12d46a6",46266,"Payload delivery","sha256","29a95c958d74f32b36bfc428326683a4c3cd7bc99cda256867837d6da2af823c","",1,1612338312,"sha256","","67ef07d7-0d3a-46e2-a2f8-95bc7bc04dba","pe-section","file"
"5809c283-2f7b-4417-b38e-6f3a64e751dc",46266,"Other","size-in-bytes",176128,"",0,1612338312,"size-in-bytes","","67ef07d7-0d3a-46e2-a2f8-95bc7bc04dba","pe-section","file"
"4e83a405-0f7e-4358-993c-59c4f32b8af1",46266,"Other","float",6.96435,"",0,1612338312,"entropy","","67ef07d7-0d3a-46e2-a2f8-95bc7bc04dba","pe-section","file"
"d097a38d-0990-4d33-b896-6828f9d634f2",46266,"Other","text",".reloc","",0,1612338313,"name","","5c70fd74-4c7f-4e5a-8e3a-54af984c6569","pe-section","file"
"d21675d4-7401-4aae-accf-f7cf7543fd97",46266,"Payload delivery","md5","a1e8158a1e123d0d6baf8d5a98178591","",1,1612338313,"md5","","5c70fd74-4c7f-4e5a-8e3a-54af984c6569","pe-section","file"
"87cd6246-b2bf-48d6-9856-4626483bdeba",46266,"Payload delivery","sha1","9e582ab864adf38d61c7187099b50bc61a47e6e4","",1,1612338313,"sha1","","5c70fd74-4c7f-4e5a-8e3a-54af984c6569","pe-section","file"
"b196097d-a7a5-4467-967f-59cb4b6280e2",46266,"Payload delivery","sha256","70bf398755310bd5b181f9af3b3cfc1fe068c7347e42322b19a3dfaea5d0676a","",1,1612338313,"sha256","","5c70fd74-4c7f-4e5a-8e3a-54af984c6569","pe-section","file"
"22cbfbfe-6708-4f8a-94dd-f3f4e4b597ae",46266,"Other","size-in-bytes",512,"",0,1612338313,"size-in-bytes","","5c70fd74-4c7f-4e5a-8e3a-54af984c6569","pe-section","file"
"4cc286ce-e20c-4934-9267-a20ff9382a3c",46266,"Other","float",0.10191,"",0,1612338313,"entropy","","5c70fd74-4c7f-4e5a-8e3a-54af984c6569","pe-section","file"
"70f82b29-7ce7-45eb-b93d-53b17fe79690",46266,"External analysis","link","https://www.virustotal.com/gui/file/bd8187849e167e96fb816d6376c1880b928a6dbbc13ed109cb230bbf305ef9c2/detection","",0,1612338316,"permalink","","b26c5aee-45dc-4f17-be05-3bd68d22d046","virustotal-report","misc"
"f55fe582-0bfc-4827-9ba0-6314054584a1",46266,"Other","datetime","2021-02-03T06:09:41.000000+0000","",0,1612338316,"last-submission","","b26c5aee-45dc-4f17-be05-3bd68d22d046","virustotal-report","misc"
"6f05b744-5cee-48e4-871c-01cb7ca0da0b",46266,"Other","text","10/63","",0,1612338318,"detection-ratio","","b26c5aee-45dc-4f17-be05-3bd68d22d046","virustotal-report","misc"

