uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d37ae5b9-4a64-40c5-89de-8e301a12ba1a",8016,"Payload delivery","filename","vbc.exe","",0,1648244343,"","","","",""
"aa2161c1-7554-489f-aa2e-efdeccc4d3bd",8016,"Payload delivery","md5","0adb3189344ff721ac0c885c3fc4bc4c","",1,1648244343,"","","","",""
"7b881296-1482-4665-bdc6-79ff8ed54a3f",8016,"Payload delivery","sha1","db956e96de34f66173ce3e56aa96b4808948a120","",1,1648244343,"","","","",""
"549c99c9-db08-4633-832d-ad0070f203f7",8016,"Payload delivery","sha256","01a194ccd8448a5acbcdfe8798a4a4dd0557313140c3b993b87b0bcf458bbbec","",1,1648244343,"","","","",""
"58fa798b-8894-4931-a902-bbea96536dff",8016,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, Nullsoft Installer self-extracting archive","",0,1648244343,"","","","",""
"ee7597ed-763b-4dd1-a330-9c4cc90bd88e",8016,"Payload delivery","imphash","7fa974366048f9c551ef45714595665e","",0,1648244343,"","","","",""
"b24107f3-1fd5-4cc7-a458-30be0cd495c9",8016,"Network activity","url","http://192.3.245.184/441/vbc.exe","",1,1648244343,"","","","",""
"ebf08844-bb32-49a2-9ffb-8e8b9dc97657",8016,"Network activity","ip-dst","192.3.245.184","",1,1648244343,"","","","",""
"42bc4f5b-c910-4921-9b19-ed8d1fd75398",8016,"Other","text",".text","",0,1648244343,"name","","c1502ea0-021b-4776-ac2c-781095b21d47","pe-section","file"
"9dbfae46-0752-42eb-9e7d-1198d0179e49",8016,"Payload delivery","md5","6bfa289fc453f683cf6ad42723acbb61","",1,1648244343,"md5","","c1502ea0-021b-4776-ac2c-781095b21d47","pe-section","file"
"ed78539e-4e03-4434-8887-8658d188ac1a",8016,"Payload delivery","sha1","49def3a9797292d7b65c2880035ab49b845b288b","",1,1648244343,"sha1","","c1502ea0-021b-4776-ac2c-781095b21d47","pe-section","file"
"ddecf415-81cd-4587-9ae9-955d19ca9879",8016,"Payload delivery","sha256","37fa86c42a797d209b1fed280d07d24b697069557bc5f6c6925f6e5462e07459","",1,1648244343,"sha256","","c1502ea0-021b-4776-ac2c-781095b21d47","pe-section","file"
"28a0212e-a1c4-4fc7-8514-00e56388014f",8016,"Other","size-in-bytes",23552,"",0,1648244343,"size-in-bytes","","c1502ea0-021b-4776-ac2c-781095b21d47","pe-section","file"
"860a95ad-ee2c-4bbd-9b30-1188ff04cb86",8016,"Other","float",6.48746,"",0,1648244343,"entropy","","c1502ea0-021b-4776-ac2c-781095b21d47","pe-section","file"
"e893d904-951d-44a6-8923-21c7cc6ca4d8",8016,"Other","text",".rdata","",0,1648244344,"name","","34dbfde9-ef3f-4e3c-b4b1-c0da004f4f02","pe-section","file"
"7794641e-1793-4a64-b54b-b5b3cd143680",8016,"Payload delivery","md5","165e3e874dc59c8a96748c6f4d0f4207","",1,1648244344,"md5","","34dbfde9-ef3f-4e3c-b4b1-c0da004f4f02","pe-section","file"
"09f05a69-f7b1-4b28-b79a-fba3a2f42bfb",8016,"Payload delivery","sha1","7ce62859d5000412e0a43d57e8fff28589eb1d92","",1,1648244344,"sha1","","34dbfde9-ef3f-4e3c-b4b1-c0da004f4f02","pe-section","file"
"50ca39f2-84d6-4819-b5c7-70daa9fff764",8016,"Payload delivery","sha256","8d09ea6556ae9bc179da5270ce38390a8efe19dfd37ea44e8cc5a2daf29bc527","",1,1648244344,"sha256","","34dbfde9-ef3f-4e3c-b4b1-c0da004f4f02","pe-section","file"
"5726f175-84d9-41e0-841a-fb15ab40b317",8016,"Other","size-in-bytes",5120,"",0,1648244344,"size-in-bytes","","34dbfde9-ef3f-4e3c-b4b1-c0da004f4f02","pe-section","file"
"263b8902-503e-4979-ba7f-65153212f5e7",8016,"Other","float",5.04904,"",0,1648244344,"entropy","","34dbfde9-ef3f-4e3c-b4b1-c0da004f4f02","pe-section","file"
"da1e69ed-ce95-48a2-81b2-61f71e93758b",8016,"Other","text",".data","",0,1648244344,"name","","3f60ca59-a095-4b33-ad2f-035669ee81e9","pe-section","file"
"551e8e73-c875-4e2a-ab37-2ec4b7191fc7",8016,"Payload delivery","md5","78a50275610b8d77577a9aaa1957d1b6","",1,1648244344,"md5","","3f60ca59-a095-4b33-ad2f-035669ee81e9","pe-section","file"
"6693d314-8210-406a-b0f8-d0cfa3391dce",8016,"Payload delivery","sha1","939aba8dceb30086c9bf84238d952121d389627a","",1,1648244344,"sha1","","3f60ca59-a095-4b33-ad2f-035669ee81e9","pe-section","file"
"0bb4426a-4192-4204-8281-c743278d8480",8016,"Payload delivery","sha256","2028f56e17dbeea682e04474545b55e38118c5395d588fdfc82dd64e09342d2c","",1,1648244344,"sha256","","3f60ca59-a095-4b33-ad2f-035669ee81e9","pe-section","file"
"bbc87174-2af7-43a0-80c8-122a86d6ead2",8016,"Other","size-in-bytes",1024,"",0,1648244344,"size-in-bytes","","3f60ca59-a095-4b33-ad2f-035669ee81e9","pe-section","file"
"3d26c8c9-072a-41b5-b71e-9794df58ff13",8016,"Other","float",4.76996,"",0,1648244344,"entropy","","3f60ca59-a095-4b33-ad2f-035669ee81e9","pe-section","file"
"513f7ae6-0c59-4474-aa47-e1795780dbe4",8016,"Other","text",".ndata","",0,1648244344,"name","","42d54537-28ff-4772-bb17-708d85fff79f","pe-section","file"
"2f1c6257-9662-420b-8aac-db2262ada032",8016,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1648244344,"md5","","42d54537-28ff-4772-bb17-708d85fff79f","pe-section","file"
"fe8dcf31-10b8-46b6-9e87-f7a24953b8ba",8016,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1648244344,"sha1","","42d54537-28ff-4772-bb17-708d85fff79f","pe-section","file"
"b32b956a-af9d-445b-84ad-b43aae21a6db",8016,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1648244344,"sha256","","42d54537-28ff-4772-bb17-708d85fff79f","pe-section","file"
"d4151bf4-f734-4df2-9c39-cbf379fd890b",8016,"Other","size-in-bytes",0,"",0,1648244344,"size-in-bytes","","42d54537-28ff-4772-bb17-708d85fff79f","pe-section","file"
"d6f707c7-f3ac-4a84-bd5b-60b47d5fa13f",8016,"Other","float",0,"",0,1648244344,"entropy","","42d54537-28ff-4772-bb17-708d85fff79f","pe-section","file"
"19013c6d-e039-45b0-be3a-2028cd0f127b",8016,"Other","text",".rsrc","",0,1648244344,"name","","ca5fc58e-f346-4af6-8833-b61f5a43785d","pe-section","file"
"fad60f36-8963-442b-8efe-20f17828db0d",8016,"Payload delivery","md5","2ff74c847180c5df53c0a96a3340f417","",1,1648244344,"md5","","ca5fc58e-f346-4af6-8833-b61f5a43785d","pe-section","file"
"2a799f46-8135-4da1-b8b3-c91940c7cb25",8016,"Payload delivery","sha1","719ad369324e4fd29411f2563a21b125175330bc","",1,1648244344,"sha1","","ca5fc58e-f346-4af6-8833-b61f5a43785d","pe-section","file"
"ba5e7fcc-ece7-4949-87ea-0318a82d17b5",8016,"Payload delivery","sha256","d0e6f04e5fcd81c64ace2683a11e348bb62fffc33d587b706d9c6e4de1d0ebaa","",1,1648244344,"sha256","","ca5fc58e-f346-4af6-8833-b61f5a43785d","pe-section","file"
"c1da7182-edc5-4fd5-8134-ad0a99236b73",8016,"Other","size-in-bytes",2560,"",0,1648244344,"size-in-bytes","","ca5fc58e-f346-4af6-8833-b61f5a43785d","pe-section","file"
"316d429b-3ab1-4221-8f67-b00c109ad269",8016,"Other","float",3.93441,"",0,1648244344,"entropy","","ca5fc58e-f346-4af6-8833-b61f5a43785d","pe-section","file"
