uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"086fb814-35e3-4d93-bdbd-d8834e8a3006",16298,"Payload delivery","filename","x86","",0,1706722323,"","","","",""
"dbcd8e6b-2812-4e04-8c73-1d952e935b9b",16298,"Payload delivery","md5","8777b2d528c471313a5d0819b8916239","",1,1706722323,"","","","",""
"9720ef22-259a-4922-929f-215f37db6599",16298,"Payload delivery","sha1","da29d7ddbc2b0aa85626c2928526badcfe9a3910","",1,1706722323,"","","","",""
"cb0c3b65-c1ae-4f87-9d66-ce8bfd771b07",16298,"Payload delivery","sha256","e9320bb360e76ffe9b393c30695ca5e2f0cbe4aeaef1ed2df32ac0b820e9fda2","",1,1706722323,"","","","",""
"23fa0bf6-de8a-4048-9468-ad5731822e8a",16298,"Payload delivery","mime-type","application/x-executable","",0,1706722323,"","","","",""
"088194f3-c884-43f5-8f12-d4e34acf59ee",16298,"Network activity","url","http://162.250.123.61/x86","",1,1706722323,"","","","",""
"12277d5b-2b35-4954-a5d3-3e575d93f35e",16298,"Network activity","ip-dst","162.250.123.61","",1,1706722323,"","","","",""

