uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9caecf-b0d8-46a0-8511-3d86c0a8018c",6819,"Payload delivery","filename","641q2w3ez1x2c3.exe","",0,1587326671,"","","","",""
"5e9caecf-e498-4ddd-b119-3d86c0a8018c",6819,"Payload delivery","md5","379293499351da5bc6e0398fc7607f3a","",1,1587326671,"","","","",""
"5e9caecf-32bc-499c-9a58-3d86c0a8018c",6819,"Payload delivery","sha1","1eb6b8cd17ac0fad2f2cd904ba7833b3403bdb0c","",1,1587326671,"","","","",""
"5e9caecf-88c8-479d-8c9a-3d86c0a8018c",6819,"Payload delivery","sha256","b22a2387bb73c6a0b8b6b9f893f1104c3e6b961a2b205c1502d4fba4952f7126","",1,1587326671,"","","","",""
"5e9caecf-6ee0-4fd9-9b84-3d86c0a8018c",6819,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587326671,"","","","",""
"5e9caecf-071c-449f-bf2b-3d86c0a8018c",6819,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587326671,"","","","",""
"5e9caed0-3328-4685-840b-3d86c0a8018c",6819,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/641q2w3ez1x2c3.exe","",1,1587326672,"","","","",""
"5e9caed0-cbbc-4434-85ff-3d86c0a8018c",6819,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587326672,"","","","",""
"d1695bbf-f401-4da1-9d68-ffdd09099715",6819,"Other","text",".text","",0,1587326673,"name","","aa004427-214c-446b-a2db-45766848db93","pe-section","file"
"e3f27883-0966-469f-8aa2-ab2e0edda000",6819,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587326673,"md5","","aa004427-214c-446b-a2db-45766848db93","pe-section","file"
"8dbf373a-0e48-4b78-8cc8-4c1f69c71a14",6819,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587326673,"sha1","","aa004427-214c-446b-a2db-45766848db93","pe-section","file"
"ad06dbfd-6c57-43c4-a02f-fd2ecddcb926",6819,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587326674,"sha256","","aa004427-214c-446b-a2db-45766848db93","pe-section","file"
"4805f3ac-c6c6-470f-871d-0acc41b8958a",6819,"Other","size-in-bytes",90112,"",0,1587326674,"size-in-bytes","","aa004427-214c-446b-a2db-45766848db93","pe-section","file"
"8b3ee413-1911-451c-a0f9-a9d4715e9478",6819,"Other","float",6.50364,"",0,1587326674,"entropy","","aa004427-214c-446b-a2db-45766848db93","pe-section","file"
"1f5b4750-8755-41cd-84c6-f4e4c2e34ccc",6819,"Other","text",".rdata","",0,1587326674,"name","","5b82eb2e-2e26-4819-9f2f-72ebfa091659","pe-section","file"
"52608851-8478-4aae-894c-e01f66733e09",6819,"Payload delivery","md5","3ae86c408650678f594f6b536b233135","",1,1587326674,"md5","","5b82eb2e-2e26-4819-9f2f-72ebfa091659","pe-section","file"
"4c27aed5-a319-438c-8737-4d0a898f865e",6819,"Payload delivery","sha1","c752350a3691153c9d4444267ecbd9bd8dc8dff2","",1,1587326674,"sha1","","5b82eb2e-2e26-4819-9f2f-72ebfa091659","pe-section","file"
"a4cb38a4-7a5c-4355-aede-ec0cd969989b",6819,"Payload delivery","sha256","160a8a58164d17331bbe4eecfc9c8488fe166561acc41cbda6307a4ac6510aaf","",1,1587326675,"sha256","","5b82eb2e-2e26-4819-9f2f-72ebfa091659","pe-section","file"
"fc03620e-efb6-4692-8a81-7d8ed778733a",6819,"Other","size-in-bytes",20480,"",0,1587326675,"size-in-bytes","","5b82eb2e-2e26-4819-9f2f-72ebfa091659","pe-section","file"
"ad04f7f1-40f5-470c-9f30-fef91556749c",6819,"Other","float",4.92143,"",0,1587326675,"entropy","","5b82eb2e-2e26-4819-9f2f-72ebfa091659","pe-section","file"
"19e936af-ae67-48e1-8213-27fb1bdea93f",6819,"Other","text",".data","",0,1587326675,"name","","c5832ae9-02d8-4076-ad6a-8ce303cb25eb","pe-section","file"
"6f3b382f-33e8-47d6-bd94-b7934a7d3bce",6819,"Payload delivery","md5","14e045749b3eff639554e9ddec73f583","",1,1587326675,"md5","","c5832ae9-02d8-4076-ad6a-8ce303cb25eb","pe-section","file"
"073899b8-8b20-4671-8d62-d12543d7e299",6819,"Payload delivery","sha1","528cf245f5f154f92efc74afb582a0bdfece8f1c","",1,1587326675,"sha1","","c5832ae9-02d8-4076-ad6a-8ce303cb25eb","pe-section","file"
"2f06a789-048c-4517-aa34-f9ae862d0eb9",6819,"Payload delivery","sha256","fc4c4833b5903c62eeef16376c108e8dae6dd0be8607762e13bfada9d8e2fd6a","",1,1587326675,"sha256","","c5832ae9-02d8-4076-ad6a-8ce303cb25eb","pe-section","file"
"3f857078-7bf3-477a-bf58-90c2202e1bc5",6819,"Other","size-in-bytes",8192,"",0,1587326675,"size-in-bytes","","c5832ae9-02d8-4076-ad6a-8ce303cb25eb","pe-section","file"
"22d7a967-fb67-431f-b5f5-e0388730cd9d",6819,"Other","float",2.39372,"",0,1587326675,"entropy","","c5832ae9-02d8-4076-ad6a-8ce303cb25eb","pe-section","file"
"6e20d50c-6482-43c2-adb4-9f2f5809ac03",6819,"Other","text",".rsrc","",0,1587326676,"name","","18ec737f-db38-4e39-b956-b9d357a638ec","pe-section","file"
