uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9208db2c-17ed-48fb-8633-aa76d1f89112",3951,"Payload delivery","filename","XClient.exe","",0,1716294426,"","","","",""
"1f49d8b1-73d3-4cdc-a947-543b6d9123b2",3951,"Payload delivery","md5","c3e0f159ef3e1c62acf8de87b9c966ca","",1,1716294426,"","","","",""
"2c16afeb-4d33-4853-bf97-ccca815467c8",3951,"Payload delivery","sha1","e71c8defd15b74622b6255df02f506cd1e7c500e","",1,1716294426,"","","","",""
"3fc52f4c-d20c-46b0-9de3-f14f9523ca3f",3951,"Payload delivery","sha256","383a9ba182e47ee2e8f474431c1568c93afdd20a3b0b7d34ccf5c12769d1592a","",1,1716294426,"","","","",""
"bb0ccfe9-ef03-4d30-ab23-c3814afc54a7",3951,"Payload delivery","mime-type","application/x-dosexec","",0,1716294426,"","","","",""
"f31fe7a2-28dc-4d80-b1ea-a1cd0fe6ab17",3951,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1716294426,"","","","",""
"78bf51ed-6075-4643-b46c-827096be5a82",3951,"Network activity","url","http://172.105.121.169/XClient.exe","",1,1716294426,"","","","",""
"f76113ad-8737-4b0b-8905-2aeba0fbf740",3951,"Network activity","ip-dst","172.105.121.169","",1,1716294426,"","","","",""
"5c3a1fbd-2df2-49a7-8e83-a4577ae8f4e4",3951,"Other","text",".text","",0,1716294426,"name","","8230954a-3671-4f71-b6b1-64bd112f31ec","pe-section","file"
"976bd6c5-1d2b-48d3-aa9a-099cf1b224a8",3951,"Payload delivery","md5","52dac563c32a763578bbed002dcd4361","",1,1716294426,"md5","","8230954a-3671-4f71-b6b1-64bd112f31ec","pe-section","file"
"0f56179d-59b3-472b-8014-516a9dc70e5c",3951,"Payload delivery","sha1","60e5397f543732b32e72fbc2c77689c1f52803c2","",1,1716294426,"sha1","","8230954a-3671-4f71-b6b1-64bd112f31ec","pe-section","file"
"80bc92ef-869a-4592-a4b1-32700728ae4c",3951,"Payload delivery","sha256","51b521bb67b049620d636b2dfc6d5360de6ab386978bfaec61a47d06e60ba30a","",1,1716294426,"sha256","","8230954a-3671-4f71-b6b1-64bd112f31ec","pe-section","file"
"3393559e-cade-4b91-8074-b027108ca66f",3951,"Other","size-in-bytes",64000,"",0,1716294426,"size-in-bytes","","8230954a-3671-4f71-b6b1-64bd112f31ec","pe-section","file"
"755a7959-1e61-4a3e-94ef-939f2a1b75b2",3951,"Other","float",6.01927,"",0,1716294426,"entropy","","8230954a-3671-4f71-b6b1-64bd112f31ec","pe-section","file"
"07212571-9cac-4153-9b7b-9c371b7ae9f4",3951,"Other","text",".rsrc","",0,1716294426,"name","","56eeb781-7d22-4e02-a2a9-5b5e2b73bc4a","pe-section","file"
"21ffde60-2e35-46d3-acf0-50fdb56657cc",3951,"Payload delivery","md5","d1e3bd86534ea351b898bcf1136c1c31","",1,1716294426,"md5","","56eeb781-7d22-4e02-a2a9-5b5e2b73bc4a","pe-section","file"
"fceb641d-4b6e-4b99-9ca5-111e1c8bf05e",3951,"Payload delivery","sha1","3192e41891834cc269e73070a5a93b93a2a26470","",1,1716294426,"sha1","","56eeb781-7d22-4e02-a2a9-5b5e2b73bc4a","pe-section","file"
"22c6a361-88c3-4fd4-b432-8702c9e2f017",3951,"Payload delivery","sha256","8ed4a3ffb4ddb8ed8d4a650ecaa5a062edd45c79b5c673aa108e20d8b08284a7","",1,1716294426,"sha256","","56eeb781-7d22-4e02-a2a9-5b5e2b73bc4a","pe-section","file"
"586edb9e-adb8-4c1e-8319-71b0cd7c74b5",3951,"Other","size-in-bytes",1536,"",0,1716294426,"size-in-bytes","","56eeb781-7d22-4e02-a2a9-5b5e2b73bc4a","pe-section","file"
"12192288-7842-47ec-9441-fba2eb1d234e",3951,"Other","float",3.7197,"",0,1716294426,"entropy","","56eeb781-7d22-4e02-a2a9-5b5e2b73bc4a","pe-section","file"
"e535b469-5d87-40db-8340-6c61d9c12928",3951,"Other","text",".reloc","",0,1716294427,"name","","6a30ade7-5048-4696-929c-dd7d387a7eb4","pe-section","file"
"b8d80d9f-c4ac-46d1-820b-e30267a1caef",3951,"Payload delivery","md5","1c78bc5d93b732e3d4b0a000e496ba84","",1,1716294427,"md5","","6a30ade7-5048-4696-929c-dd7d387a7eb4","pe-section","file"
"31ecace5-c564-4758-a567-ec87340e3a30",3951,"Payload delivery","sha1","f0eaf12a24f7ccd17f1202083c5bcb2cbb65a262","",1,1716294427,"sha1","","6a30ade7-5048-4696-929c-dd7d387a7eb4","pe-section","file"
"6b96652e-2d98-45d6-921d-04bb3e062020",3951,"Payload delivery","sha256","417145fc99506f39cbf0e97a847950fe505ede115ee397523fb8a0fc3233997e","",1,1716294427,"sha256","","6a30ade7-5048-4696-929c-dd7d387a7eb4","pe-section","file"
"f4d5ad5d-bed4-4b7c-bfc2-0203470fb222",3951,"Other","size-in-bytes",512,"",0,1716294427,"size-in-bytes","","6a30ade7-5048-4696-929c-dd7d387a7eb4","pe-section","file"
"9cc9eb9e-af91-4e46-acb3-359a544fc7b6",3951,"Other","float",0.10191,"",0,1716294427,"entropy","","6a30ade7-5048-4696-929c-dd7d387a7eb4","pe-section","file"
"fa6f53b8-dec7-4d77-b16f-10bbffb7d534",3951,"External analysis","link","https://www.virustotal.com/gui/file/383a9ba182e47ee2e8f474431c1568c93afdd20a3b0b7d34ccf5c12769d1592a/detection","",0,1716294427,"permalink","","58d72256-edff-4576-bc79-15c2610507ec","virustotal-report","misc"
"8a9ca4f8-dc4e-4c3e-9c93-586d67748012",3951,"Other","datetime","2024-05-21T12:01:16.000000+0000","",0,1716294427,"last-submission","","58d72256-edff-4576-bc79-15c2610507ec","virustotal-report","misc"
"cf5f2b36-0cb2-41f7-b1e3-bf03463d35e4",3951,"Other","text","58/74","",0,1716294427,"detection-ratio","","58d72256-edff-4576-bc79-15c2610507ec","virustotal-report","misc"

