uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7c8e0e8d-a01f-4538-8dbb-7ffcea751ba7",65721,"Payload delivery","filename","vbc.exe","",0,1637050631,"","","","",""
"d70cd785-67d0-43f4-b611-a23dea5d35bb",65721,"Payload delivery","md5","50f958ff8031633301e940aefc306b19","",1,1637050631,"","","","",""
"9cb2a14a-75fa-4e31-b79e-6003aae7814a",65721,"Payload delivery","sha1","87bf5161d603ac22a74a10d1ca8efadc4b40cf76","",1,1637050631,"","","","",""
"a512d6f1-34dc-4357-a930-e5b16895e7ae",65721,"Payload delivery","sha256","795efd6007929729d2033b8b7b1b2fbd1c957c6e5345fa82b184bf5d10ec697b","",1,1637050631,"","","","",""
"982b89f6-9ed2-4927-886c-a381f4dce678",65721,"Payload delivery","mime-type","PE32 executable (console) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1637050631,"","","","",""
"73e81fd7-d7e4-404a-abb8-70f509c6d2a3",65721,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1637050631,"","","","",""
"0095fd7b-fcb5-4a89-8e15-9ad4a7357c08",65721,"Network activity","url","http://104.129.4.31/9991/vbc.exe","",1,1637050631,"","","","",""
"f76fece0-71a9-4173-a0c5-d79fc2415129",65721,"Network activity","ip-dst","104.129.4.31","",1,1637050631,"","","","",""
"439e61bf-6fc0-43d8-bec9-9f966c7de39f",65721,"Other","text",".text","",0,1637050631,"name","","59218f43-2752-4015-8fff-e0cadf144035","pe-section","file"
"50b779ff-8ed3-44b4-9655-9e4517d0a97a",65721,"Payload delivery","md5","4526e0035a3cbc9fb0fe45b6ed03fe04","",1,1637050631,"md5","","59218f43-2752-4015-8fff-e0cadf144035","pe-section","file"
"4ce4caf1-3947-4f19-8558-3f259a122940",65721,"Payload delivery","sha1","affa03cd6e1c96d8ef191ec352e67172780db394","",1,1637050631,"sha1","","59218f43-2752-4015-8fff-e0cadf144035","pe-section","file"
"eb701341-64fc-4695-8c63-adcaa9be0f3f",65721,"Payload delivery","sha256","43b9722ac4821c32e6ee451e240f05923a4f330308ff3f1c34f060fea1631915","",1,1637050631,"sha256","","59218f43-2752-4015-8fff-e0cadf144035","pe-section","file"
"2954a833-6b3c-43db-b82b-34f2f286595f",65721,"Other","size-in-bytes",5120,"",0,1637050631,"size-in-bytes","","59218f43-2752-4015-8fff-e0cadf144035","pe-section","file"
"b8d18dee-3d24-405d-992c-cff13aeeddd3",65721,"Other","float",5.2847,"",0,1637050631,"entropy","","59218f43-2752-4015-8fff-e0cadf144035","pe-section","file"
"cd8b6477-75c4-4b71-8074-07566d7fcf88",65721,"Other","text",".rsrc","",0,1637050632,"name","","68ffe578-6780-4cdc-b44e-8f5505ffdec9","pe-section","file"
"c5d5f920-f784-4e92-a1dc-e7efa9426e92",65721,"Payload delivery","md5","488c9e4d921cc31c5ea32622c4e51ea3","",1,1637050632,"md5","","68ffe578-6780-4cdc-b44e-8f5505ffdec9","pe-section","file"
"fa89448a-c5f7-4003-a63c-80ef9122a412",65721,"Payload delivery","sha1","840b9975b957c1bcb66a793754d6b5877253e431","",1,1637050632,"sha1","","68ffe578-6780-4cdc-b44e-8f5505ffdec9","pe-section","file"
"a315bb8f-cea5-4b70-b0be-61a65c8b91aa",65721,"Payload delivery","sha256","719d3e103f68a65159810f77dd283931d4bdab5eb03b6e6cbb4bac445dea61d8","",1,1637050632,"sha256","","68ffe578-6780-4cdc-b44e-8f5505ffdec9","pe-section","file"
"6f8d0417-e567-4f55-9c3b-ce126c4cbbee",65721,"Other","size-in-bytes",2048,"",0,1637050632,"size-in-bytes","","68ffe578-6780-4cdc-b44e-8f5505ffdec9","pe-section","file"
"80ad6d08-fee3-4c4a-ab91-20d343f9b9a1",65721,"Other","float",3.47803,"",0,1637050632,"entropy","","68ffe578-6780-4cdc-b44e-8f5505ffdec9","pe-section","file"
"417debb4-3158-4704-9aae-6d60b7bce182",65721,"Other","text",".reloc","",0,1637050632,"name","","460a4027-ef11-4216-ad36-3f593cdeeac0","pe-section","file"
"ac966b45-c04d-441a-b8e6-9b2bad6c8b03",65721,"Payload delivery","md5","4e3df0eb6948526e58239ded96adc9bb","",1,1637050632,"md5","","460a4027-ef11-4216-ad36-3f593cdeeac0","pe-section","file"
"5959f308-31ab-4454-9901-0908a8f0467c",65721,"Payload delivery","sha1","0c35d4d90394429468bcd9e6e5f8744adf5c8fbd","",1,1637050632,"sha1","","460a4027-ef11-4216-ad36-3f593cdeeac0","pe-section","file"
"760235b0-a497-4712-a6ae-d26f13444714",65721,"Payload delivery","sha256","34d9fc785c7ea46198df2037750d5d29149178c92f7a59fce9b91e13734da251","",1,1637050632,"sha256","","460a4027-ef11-4216-ad36-3f593cdeeac0","pe-section","file"
"7aee73f0-5fbe-4b1f-8317-67b961f0e970",65721,"Other","size-in-bytes",512,"",0,1637050632,"size-in-bytes","","460a4027-ef11-4216-ad36-3f593cdeeac0","pe-section","file"
"c5b1637b-e09d-4a74-84a4-5d28e9b485ab",65721,"Other","float",0.0815394,"",0,1637050632,"entropy","","460a4027-ef11-4216-ad36-3f593cdeeac0","pe-section","file"
"467255de-2ca6-43f9-97b9-887c677099b2",65721,"External analysis","link","https://www.virustotal.com/gui/file/795efd6007929729d2033b8b7b1b2fbd1c957c6e5345fa82b184bf5d10ec697b/detection","",0,1637050633,"permalink","","6e211ce3-1675-4442-822d-93f3916310fb","virustotal-report","misc"
