uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3f1af5f8-2cba-4549-aa0d-64662fb20b5e",6220,"Payload delivery","filename","sora.ppc","",0,1691099825,"","","","",""
"8006ad37-6ec0-4e8e-a7c9-36618656efa4",6220,"Payload delivery","md5","4bbe41a5288e576b366ba39452b9b533","",1,1691099825,"","","","",""
"04125681-f634-4e5f-8b8c-0c7ea6ec7451",6220,"Payload delivery","sha1","aef35189347edf2e143bcaa722eb50cd833ddec9","",1,1691099825,"","","","",""
"1b69c4af-7a8b-4d1d-8748-01a269bdc34e",6220,"Payload delivery","sha256","bf720a851ab1eb5bb7c3d025b21c5d740341f53cd24f8439306453a19c934c86","",1,1691099825,"","","","",""
"ce74d3c8-e2de-411d-bcc1-fe2c210a8ec0",6220,"Payload delivery","mime-type","application/x-executable","",0,1691099825,"","","","",""
"29a8b1ac-4943-47c1-8387-edb1449178e9",6220,"Network activity","url","http://94.156.161.21/bins/sora.ppc","",1,1691099825,"","","","",""
"1e86a34c-4446-413a-92d4-98ca5a17c4ce",6220,"Network activity","ip-dst","94.156.161.21","",1,1691099825,"","","","",""
"8ef4bec0-63c1-46aa-9b2b-c35ec3b951d7",6220,"External analysis","link","https://www.virustotal.com/gui/file/bf720a851ab1eb5bb7c3d025b21c5d740341f53cd24f8439306453a19c934c86/detection","",0,1691099825,"permalink","","f8b1d184-2f5a-48e7-b3fb-6f73773c852a","virustotal-report","misc"
"29028130-0fd9-4e76-9851-3f56656c19b3",6220,"Other","datetime","2023-08-03T21:34:29.000000+0000","",0,1691099825,"last-submission","","f8b1d184-2f5a-48e7-b3fb-6f73773c852a","virustotal-report","misc"
"9db9d467-dd68-40be-84b3-fb68ccf51827",6220,"Other","text","31/61","",0,1691099825,"detection-ratio","","f8b1d184-2f5a-48e7-b3fb-6f73773c852a","virustotal-report","misc"

