uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"94950aa7-5aee-4b14-b468-4b82a994b35b",22285,"Payload delivery","filename","8290o9dudttc.exe","",0,1595399106,"","","","",""
"cf0f1b25-37ff-47bc-844e-2bd9f208eb23",22285,"Payload delivery","md5","0bdf264459d5de1b70f6b8fb63c15da6","",1,1595399106,"","","","",""
"f5d7571a-e15d-404a-add1-d442ac0e9260",22285,"Payload delivery","sha1","ac5def029c23cf581a106323740d1de74855f61e","",1,1595399106,"","","","",""
"67adc94e-0fbf-4067-b172-33babb31c42e",22285,"Payload delivery","sha256","51b9b96d8ec862d32d484cfa260717a02670089e94a28bbe649c3d3ef280ba7b","",1,1595399106,"","","","",""
"2047f9d3-be47-43ef-912e-78322e5e94f7",22285,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1595399106,"","","","",""
"ebcc2655-65b9-403c-9a4a-10f6cebb30d2",22285,"Payload delivery","imphash","eac14a3b805ec7ce3f4759f2fcfb40c4","",0,1595399106,"","","","",""
"8cb595c2-4782-4f40-a7c8-6c83a86ce93f",22285,"Network activity","url","http://afboxmarket.com/antoniostart/8290o9dudttc.exe","",1,1595399106,"","","","",""
"87b7f999-97c8-4bef-a3a1-416751b83255",22285,"Network activity","domain","afboxmarket.com","",1,1595399106,"","","","",""
"11c3eac8-4f0b-4f77-be15-eb78220537ea",22285,"Other","text",".text","",0,1595399106,"name","","d6f54a0b-3574-4933-8a43-d20c52b2088f","pe-section","file"
"9b454fd0-9b97-4371-a10b-502689808c1f",22285,"Payload delivery","md5","18d1c999ff9eeb48fe10b97b268a37f4","",1,1595399106,"md5","","d6f54a0b-3574-4933-8a43-d20c52b2088f","pe-section","file"
"9852e692-d8a8-4501-a35c-fb2b04b1280d",22285,"Payload delivery","sha1","14d69e357ab2dda2d1aecbefd7b20ba4a08f7323","",1,1595399106,"sha1","","d6f54a0b-3574-4933-8a43-d20c52b2088f","pe-section","file"
"333d6029-393e-468c-89f6-55bd1ad14277",22285,"Payload delivery","sha256","fab63e9393370c1e95e856b74ea246265da8a2c0a3af7e768cdd4525b748de06","",1,1595399106,"sha256","","d6f54a0b-3574-4933-8a43-d20c52b2088f","pe-section","file"
"8d70184a-4d7d-4c8b-8d5a-123321af3e8c",22285,"Other","size-in-bytes",245760,"",0,1595399106,"size-in-bytes","","d6f54a0b-3574-4933-8a43-d20c52b2088f","pe-section","file"
"26f7d121-ed36-474b-9813-45bc48a9ec97",22285,"Other","float",6.81164,"",0,1595399106,"entropy","","d6f54a0b-3574-4933-8a43-d20c52b2088f","pe-section","file"
"41579a87-91a6-4111-a8c8-8e27bb241b09",22285,"Other","text",".data","",0,1595399107,"name","","8c056fb6-b246-4405-9a80-a2364d7a14ac","pe-section","file"
"b02b5ec7-67f9-4793-95ae-b43b847a7784",22285,"Payload delivery","md5","620f0b67a91f7f74151bc5be745b7110","",1,1595399107,"md5","","8c056fb6-b246-4405-9a80-a2364d7a14ac","pe-section","file"
"76f62bcb-bf5e-440d-a17f-fdf8d15044aa",22285,"Payload delivery","sha1","1ceaf73df40e531df3bfb26b4fb7cd95fb7bff1d","",1,1595399107,"sha1","","8c056fb6-b246-4405-9a80-a2364d7a14ac","pe-section","file"
"8fe48be1-19dc-466b-9590-787b8b312ec6",22285,"Payload delivery","sha256","ad7facb2586fc6e966c004d7d1d16b024f5805ff7cb47c7a85dabd8b48892ca7","",1,1595399107,"sha256","","8c056fb6-b246-4405-9a80-a2364d7a14ac","pe-section","file"
"54dc174c-0544-4ad5-9cd1-f434dab4b8a3",22285,"Other","size-in-bytes",4096,"",0,1595399107,"size-in-bytes","","8c056fb6-b246-4405-9a80-a2364d7a14ac","pe-section","file"
"95f77ca7-6443-4a5c-adef-c7f2aed7e615",22285,"Other","float",0.0,"",0,1595399107,"entropy","","8c056fb6-b246-4405-9a80-a2364d7a14ac","pe-section","file"
"51ec315f-8cfa-4125-8f0b-3b03c860e10c",22285,"Other","text",".rsrc","",0,1595399107,"name","","a335d23c-4c8e-49e2-9ffb-1885df376984","pe-section","file"
"2030f976-4426-4132-b085-de0b7c7b1b9a",22285,"Payload delivery","md5","e3c56afe8f1802adcf58868633979a3a","",1,1595399107,"md5","","a335d23c-4c8e-49e2-9ffb-1885df376984","pe-section","file"
"9103856f-7770-4f2c-b478-a63a4c7ef521",22285,"Payload delivery","sha1","a469c58e4906c3e0cb591c6978445da1e8de5e35","",1,1595399107,"sha1","","a335d23c-4c8e-49e2-9ffb-1885df376984","pe-section","file"
"2555f4c6-384f-48ef-a0b2-67cc0c335199",22285,"Payload delivery","sha256","39f616261eb5b42252607e987dc0a51d90c6ca14f11e60498c0a004b6e1e028c","",1,1595399107,"sha256","","a335d23c-4c8e-49e2-9ffb-1885df376984","pe-section","file"
"85f70ae0-8789-4248-8f61-39ab7f8733cb",22285,"Other","size-in-bytes",225280,"",0,1595399107,"size-in-bytes","","a335d23c-4c8e-49e2-9ffb-1885df376984","pe-section","file"
"b1874a9a-e38c-479a-aaac-3be04456292c",22285,"Other","float",7.83388,"",0,1595399107,"entropy","","a335d23c-4c8e-49e2-9ffb-1885df376984","pe-section","file"
"a0ed781b-56bc-4691-9ace-7dec0c1ea0d5",22285,"External analysis","link","https://www.virustotal.com/gui/file/51b9b96d8ec862d32d484cfa260717a02670089e94a28bbe649c3d3ef280ba7b/detection","",0,1595399108,"permalink","","5a2008cb-e1ce-4f0c-9977-28d3bd18817e","virustotal-report","misc"
"beb4e194-353f-4924-841e-9290712c699f",22285,"Other","datetime","2020-07-21T23:11:11.000000+0000","",0,1595399108,"last-submission","","5a2008cb-e1ce-4f0c-9977-28d3bd18817e","virustotal-report","misc"
"ea153b51-5076-4dbb-b76c-043150506172",22285,"Other","text","17/72","",0,1595399108,"detection-ratio","","5a2008cb-e1ce-4f0c-9977-28d3bd18817e","virustotal-report","misc"

