uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ef8b0143-4657-450b-b439-43f9ee622fa5",6218,"Payload delivery","filename","yyyyy.exe","",0,1691097253,"","","","",""
"034a9150-413d-462c-8926-72a143bc691b",6218,"Payload delivery","md5","686da75c6922eddfe714217f777126e1","",1,1691097253,"","","","",""
"0587ce1f-27c1-4bbc-bb06-140014519959",6218,"Payload delivery","sha1","81a1241027ded295af7db40b3ae88bffd1f8e23b","",1,1691097253,"","","","",""
"c34fc186-9be1-4789-8ea6-97c79fe882d9",6218,"Payload delivery","sha256","ad2de4c275c5d84c667feed2bb77431e9c86d3d26c57dd30c18b574524b5fa0f","",1,1691097253,"","","","",""
"b27b2b1c-171d-409e-b2a6-9036a548511c",6218,"Payload delivery","mime-type","application/x-dosexec","",0,1691097253,"","","","",""
"bb66e0d7-9b75-4473-8883-9aaf2abcec3a",6218,"Payload delivery","imphash","81ee0d56a4a7333fc5e6209497e45f2f","",0,1691097253,"","","","",""
"e7cfc01e-0d33-45ac-9d4a-1d140f316eeb",6218,"Network activity","url","http://193.233.255.9/lend/yyyyy.exe","",1,1691097253,"","","","",""
"d04f3981-ade1-44bc-b2d9-ab7988da1eac",6218,"Network activity","ip-dst","193.233.255.9","",1,1691097253,"","","","",""
"9cb50392-8e10-4b7d-af74-30799a7324c7",6218,"Other","text",".text","",0,1691097254,"name","","e174cffe-91ef-4d0e-b0cc-548d520a73a4","pe-section","file"
"7324f19d-2277-474c-9ec9-9587ecb95a3e",6218,"Payload delivery","md5","557b35d0d53d800f8b8a41b49dadc0eb","",1,1691097254,"md5","","e174cffe-91ef-4d0e-b0cc-548d520a73a4","pe-section","file"
"dad654c8-c320-4cb7-9d81-a9fb6f210851",6218,"Payload delivery","sha1","3ac8649fe1aefbe9c88d37593512b386e0e20d6e","",1,1691097254,"sha1","","e174cffe-91ef-4d0e-b0cc-548d520a73a4","pe-section","file"
"047f6523-d673-4af5-aa73-2315f9363274",6218,"Payload delivery","sha256","8178e5037fc94b2562b82f16a756aada17564dca10ff0d2087ddc1ca1b2064b0","",1,1691097254,"sha256","","e174cffe-91ef-4d0e-b0cc-548d520a73a4","pe-section","file"
"84f8f855-8547-4944-b9c3-c262f9628beb",6218,"Other","size-in-bytes",840192,"",0,1691097254,"size-in-bytes","","e174cffe-91ef-4d0e-b0cc-548d520a73a4","pe-section","file"
"32917078-a1c0-44a2-9b21-04b9bf31a6cf",6218,"Other","float",6.76489,"",0,1691097254,"entropy","","e174cffe-91ef-4d0e-b0cc-548d520a73a4","pe-section","file"
"2c063dad-7919-42c3-8521-a659ac9b155d",6218,"Other","text",".rdata","",0,1691097254,"name","","526bb368-0da6-4114-bc85-1494de64bee6","pe-section","file"
"0cbfd2e5-6045-41d1-b2f2-82eb896bce45",6218,"Payload delivery","md5","258df2d543ca4a3e6384a133a20c1657","",1,1691097254,"md5","","526bb368-0da6-4114-bc85-1494de64bee6","pe-section","file"
"5e447152-7520-4d24-a4e3-7354a8cdd00f",6218,"Payload delivery","sha1","4f2aa01d4cba41d883ea90de0ad732ba114bbf46","",1,1691097254,"sha1","","526bb368-0da6-4114-bc85-1494de64bee6","pe-section","file"
"f10b9378-a6eb-4ec5-8b75-bf08ed93211a",6218,"Payload delivery","sha256","b8e9ba30e169e11b2de25018cdebe24ddec8ba420476052f1dcb8347370d91dd","",1,1691097254,"sha256","","526bb368-0da6-4114-bc85-1494de64bee6","pe-section","file"
"8b12136e-183a-448f-8143-fa05db165655",6218,"Other","size-in-bytes",144896,"",0,1691097254,"size-in-bytes","","526bb368-0da6-4114-bc85-1494de64bee6","pe-section","file"
"d86f1963-aab8-4c1c-8f7b-746c35ff3ab2",6218,"Other","float",6.41753,"",0,1691097254,"entropy","","526bb368-0da6-4114-bc85-1494de64bee6","pe-section","file"
"ebc526a7-539a-4090-ad50-825830d858e9",6218,"Other","text",".data","",0,1691097254,"name","","fb1cadd9-f3a0-48bf-aa73-0473a1a6bd64","pe-section","file"
"08bce2b7-8f87-4ffe-9a03-33e7d81abf79",6218,"Payload delivery","md5","cb4256496c8c5b75783a3695e1b06695","",1,1691097254,"md5","","fb1cadd9-f3a0-48bf-aa73-0473a1a6bd64","pe-section","file"
