uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e3c32db-e0bc-4c49-8373-3043c0a8018c",1095,"Payload delivery","filename","machiel.xlsx","",0,1581003483,"","","","",""
"5e3c32db-280c-488a-9f55-3043c0a8018c",1095,"Payload delivery","md5","7ea35bae5f389ac6dbc8705d74e23b82","",1,1581003483,"","","","",""
"5e3c32db-e99c-4b1b-8519-3043c0a8018c",1095,"Payload delivery","sha1","e38032f882305858b8612e591fc115f8e85eacc9","",1,1581003483,"","","","",""
"5e3c32db-8d70-4aae-bfbf-3043c0a8018c",1095,"Payload delivery","sha256","288860a08bd1f3bb010649d583a8cb38cd368b73771fea2aae4dc74faa7c95cb","",1,1581003483,"","","","",""
"5e3c32dc-ee9c-4760-956b-3043c0a8018c",1095,"Payload delivery","mime-type","CDFV2 Encrypted","",0,1581003484,"","","","",""
"5e3c32dc-fccc-41ae-93cc-3043c0a8018c",1095,"Network activity","url","http://151.80.8.9/mic/machiel.xlsx","",1,1581003484,"","","","",""
"5e3c32dc-eec8-4d62-a2b3-3043c0a8018c",1095,"Network activity","ip-dst","151.80.8.9","",1,1581003484,"","","","",""
"76bb92ea-b452-4278-a550-0349bc55d6da",1095,"External analysis","link","https://www.virustotal.com/gui/file/288860a08bd1f3bb010649d583a8cb38cd368b73771fea2aae4dc74faa7c95cb/detection","",0,1581003484,"permalink","","5437a606-e537-45a4-b149-dcb0d28ed19a","virustotal-report","misc"
"7a262ba0-4f52-43de-a18c-121e2e13c30f",1095,"Other","datetime","2020-02-05T10:35:09","",0,1581003484,"last-submission","","5437a606-e537-45a4-b149-dcb0d28ed19a","virustotal-report","misc"
"f362baa1-9db5-4135-86a8-645d0df7fd9c",1095,"Other","text","15/52","",0,1581003484,"detection-ratio","","5437a606-e537-45a4-b149-dcb0d28ed19a","virustotal-report","misc"

