uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2dbeefa0-781c-4489-a6f9-12e81beb70c8",7132,"Payload delivery","filename","emptyfilename.tmp","",0,1647853945,"","","","",""
"d76f1b25-c3f4-4574-a066-4aa61fa0a700",7132,"Payload delivery","md5","f89b492e53d41e7b0de8dcd6921af791","",1,1647853945,"","","","",""
"87c0e2eb-7bc3-421e-800d-591f57f1bfea",7132,"Payload delivery","sha1","acf45e50f18531716eb772f7942a17dbaa442b29","",1,1647853945,"","","","",""
"a9bb009f-51e1-428c-90ff-dfe11e2f026e",7132,"Payload delivery","sha256","5c508b393e2ee7856f7cffae444b830b74b8706d4f17e98c4bf99a7f1fc6338f","",1,1647853945,"","","","",""
"237328cb-7869-4ff2-a496-f7fc8f4997ef",7132,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1647853945,"","","","",""
"732bc893-f923-4dd9-bf30-fea9793e2721",7132,"Payload delivery","imphash","973d97b59b04de30192c4429f01c1ab1","",0,1647853945,"","","","",""
"23fae875-eec9-4951-8786-370fa785b9fc",7132,"Network activity","url","https://thiendoan.com/venmo/Mp1r/","",1,1647853945,"","","","",""
"7378576a-447a-4e5c-9a38-ca4802e2a8d8",7132,"Network activity","domain","thiendoan.com","",1,1647853945,"","","","",""
"eb70f2e7-1393-4bbe-a28a-f9da21f4ad31",7132,"Other","text",".text","",0,1647853961,"name","","ac9e5eca-ec8e-4f14-9730-65a68c13d49f","pe-section","file"
"4d1796a5-61aa-4dd1-aca6-d093fd0c11c4",7132,"Payload delivery","md5","b3f016d6be5bf100487ccc86450a93f5","",1,1647853961,"md5","","ac9e5eca-ec8e-4f14-9730-65a68c13d49f","pe-section","file"
"2eb43af2-a2e8-4532-bb38-0b32b1aa03d5",7132,"Payload delivery","sha1","fa228f9037d85955b6e67fb4408e4a959423994a","",1,1647853961,"sha1","","ac9e5eca-ec8e-4f14-9730-65a68c13d49f","pe-section","file"
"ffd9680c-e71a-4b10-ba1c-af91386eaf95",7132,"Payload delivery","sha256","7782102d611e6629c9398eb42751848fbf9649de285d46b7c0d4ba0bb4e95bdf","",1,1647853961,"sha256","","ac9e5eca-ec8e-4f14-9730-65a68c13d49f","pe-section","file"
"83c7483b-d1c9-4160-92f6-634e5853b027",7132,"Other","size-in-bytes",491520,"",0,1647853961,"size-in-bytes","","ac9e5eca-ec8e-4f14-9730-65a68c13d49f","pe-section","file"
"56ec1450-584d-40c6-b8e7-31511384b195",7132,"Other","float",6.60218,"",0,1647853961,"entropy","","ac9e5eca-ec8e-4f14-9730-65a68c13d49f","pe-section","file"
"62fada87-0ee0-4e63-8597-52f7db5e3d1c",7132,"Other","text",".rdata","",0,1647853976,"name","","b2b011d7-29ab-40ed-8506-2aa9fa2a6b23","pe-section","file"
"00f5412b-1515-4a6a-a612-c2451e13b68f",7132,"Payload delivery","md5","748c3a03bf64968339ca6cb343fd40a4","",1,1647853976,"md5","","b2b011d7-29ab-40ed-8506-2aa9fa2a6b23","pe-section","file"
"cf354cae-11af-468b-807a-5254f04652a3",7132,"Payload delivery","sha1","7e2431b4f5d50d65a6a226efcad29804da6a4725","",1,1647853976,"sha1","","b2b011d7-29ab-40ed-8506-2aa9fa2a6b23","pe-section","file"
"e95b4b8d-6c72-4745-b8d8-b11ee1ccc792",7132,"Payload delivery","sha256","55dc365d3b4c2e0233c8c9aeece19afa7369a6d95fa4798f3b88d1e08220b6f5","",1,1647853976,"sha256","","b2b011d7-29ab-40ed-8506-2aa9fa2a6b23","pe-section","file"
"04bda848-5745-47b1-89ff-1d0c59b81666",7132,"Other","size-in-bytes",86016,"",0,1647853976,"size-in-bytes","","b2b011d7-29ab-40ed-8506-2aa9fa2a6b23","pe-section","file"
"ff1da742-d95b-4bdf-8e9c-5ed626751aaa",7132,"Other","float",5.43755,"",0,1647853976,"entropy","","b2b011d7-29ab-40ed-8506-2aa9fa2a6b23","pe-section","file"
"0f45c5af-0867-4923-8cfa-26588f167e1c",7132,"Other","text",".data","",0,1647853991,"name","","65987bdc-8b85-49c7-b46c-d3f13e1de76c","pe-section","file"
"f2f94cbc-6964-44ab-bf60-3af899d54291",7132,"Payload delivery","md5","4a3c560bd2e69bc2ab61a454649a1d7f","",1,1647853992,"md5","","65987bdc-8b85-49c7-b46c-d3f13e1de76c","pe-section","file"
"020273ad-de29-4e07-ae2b-319a505f1f1e",7132,"Payload delivery","sha1","c85dbb4113143ab439150871cd29becb553618f0","",1,1647853992,"sha1","","65987bdc-8b85-49c7-b46c-d3f13e1de76c","pe-section","file"
