uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cb5b0c83-00e4-4680-8829-df56b5db2bdc",2689,"Payload delivery","filename","4593_1640104147_6825.exe","",0,1640133604,"","","","",""
"782909b4-21ed-448c-b103-ba7c0d663ea2",2689,"Payload delivery","md5","50d81d6c489236642aed0284bdf9177a","",1,1640133604,"","","","",""
"0480a058-73ce-46c8-9aa3-bdd59f0617b2",2689,"Payload delivery","sha1","e2136d6d8276fb56cd7dc10fd3fdc97a70669b0d","",1,1640133604,"","","","",""
"95e2207d-e129-440a-b226-4ce9e7dd8bad",2689,"Payload delivery","sha256","feb365d784b06535c3bd3ab5c525e771521f0f7dcc71c8c3e800226fdb117085","",1,1640133604,"","","","",""
"4572bfd9-52f1-493f-8457-efaca50634e7",2689,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1640133604,"","","","",""
"b12fdea4-f864-459e-b6ae-54be61484ff3",2689,"Payload delivery","imphash","f6af73011d9ad7cbccf66eb190442910","",0,1640133604,"","","","",""
"32d6872d-75b2-4d95-8c33-ed3f6167240d",2689,"Network activity","url","http://data-file-data-7.com/files/4593_1640104147_6825.exe","",1,1640133604,"","","","",""
"90b43449-dc13-4238-8883-9c675408d755",2689,"Network activity","domain","data-file-data-7.com","",1,1640133604,"","","","",""
"778beb99-1739-47d2-9508-9216db0a4d0e",2689,"Payload delivery","md5","4eac9048310a4ccc97292bc0b18fb732","",1,1640133605,"md5","","d67c7d3d-56d2-410c-80f9-87ed88983602","pe-section","file"
"3b9b35f2-2c3c-418d-b23c-07a47df52461",2689,"Payload delivery","sha1","27b58ff37264bf176f3834659b44744eaf94471f","",1,1640133605,"sha1","","d67c7d3d-56d2-410c-80f9-87ed88983602","pe-section","file"
"71d35bfb-ba27-4dc4-965b-441828d438f6",2689,"Payload delivery","sha256","1802bfe395d937864a4f5fd380695268da8e1a6a84a135597bffbaf2b2607a4d","",1,1640133605,"sha256","","d67c7d3d-56d2-410c-80f9-87ed88983602","pe-section","file"
