uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9ab896e9-fb13-4a81-a4fb-a44451ffa832",7368,"Payload delivery","filename","2104_1647604926_7122.exe","",0,1647932960,"","","","",""
"ec660515-d8c4-486f-98ec-89fa5fdfa165",7368,"Payload delivery","md5","c51f4979fd499a0439862f0568f9b7fa","",1,1647932960,"","","","",""
"91f68420-0732-4c56-9473-268b4b6fa13c",7368,"Payload delivery","sha1","341608fbbf8d58b22df7f7ecbc8fbae5e5dfbb30","",1,1647932960,"","","","",""
"a8919cd0-1b3b-452d-b431-4ecbc856129e",7368,"Payload delivery","sha256","abc7f395229f5f05074280e01c2e3726aa409d14c0a43ddf52a0368d53462747","",1,1647932960,"","","","",""
"a9a84091-2cf1-4492-9bb6-4d2c0abd31a1",7368,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1647932960,"","","","",""
"ca581003-492f-47d9-837b-8318763112b1",7368,"Payload delivery","imphash","99c2cae0b7316add27de679470515124","",0,1647932960,"","","","",""
"cc9d5abc-f03a-42cc-b232-77a4b9848ef9",7368,"Network activity","url","http://file-coin-coin-10.com/files/2104_1647604926_7122.exe","",1,1647932960,"","","","",""
"3e283e6d-e192-42e1-bb90-78c5d8c5ee11",7368,"Network activity","domain","file-coin-coin-10.com","",1,1647932960,"","","","",""
"3ebd217d-f0ba-4317-8222-43c0041e6f16",7368,"Other","text",".text","",0,1647932970,"name","","148f5fdf-9799-4fad-801c-9c271c4d3428","pe-section","file"
"cb3bbf69-29bc-404b-b95e-d68da2025d95",7368,"Payload delivery","md5","1d83b3d694a24cf73124ec76bf5dfcec","",1,1647932970,"md5","","148f5fdf-9799-4fad-801c-9c271c4d3428","pe-section","file"
"2b6ee679-93ee-41df-97c9-3086a96ec691",7368,"Payload delivery","sha1","a761ba587104261ab5baf0607bb24209c8fc9ba7","",1,1647932970,"sha1","","148f5fdf-9799-4fad-801c-9c271c4d3428","pe-section","file"
"d802147f-2270-4202-a530-f874844df61b",7368,"Payload delivery","sha256","2c8e1e9b99cf8539c27692ff23c0a0ab3d5248b18042106984d128947b98e46c","",1,1647932970,"sha256","","148f5fdf-9799-4fad-801c-9c271c4d3428","pe-section","file"
"ae00a856-ef21-4011-86b3-c310424f0912",7368,"Other","size-in-bytes",147456,"",0,1647932970,"size-in-bytes","","148f5fdf-9799-4fad-801c-9c271c4d3428","pe-section","file"
"3332e9d0-2cb6-4d44-8ba3-ee52b9a92feb",7368,"Other","float",6.61572,"",0,1647932970,"entropy","","148f5fdf-9799-4fad-801c-9c271c4d3428","pe-section","file"
"403ffb2c-4a5b-479c-87aa-0f18000a33b1",7368,"Other","text",".SWyhSR","",0,1647932980,"name","","952ba71a-acd0-4626-bf97-9edfcbdc5bd1","pe-section","file"
"3fac45c1-d547-4d01-b322-3bbc3d7957a1",7368,"Payload delivery","md5","60ec6b5a58c69613eb75dc0bc77e9995","",1,1647932980,"md5","","952ba71a-acd0-4626-bf97-9edfcbdc5bd1","pe-section","file"
"bd4fe003-6288-469d-bb11-b523d4c0eb4d",7368,"Payload delivery","sha1","1700249c96e1f053523fd319eae1c238643249bd","",1,1647932980,"sha1","","952ba71a-acd0-4626-bf97-9edfcbdc5bd1","pe-section","file"
"7a68c599-b2e8-47c2-885b-4a0d954f2810",7368,"Payload delivery","sha256","b755083fa199f30a2d70996c0707f175bf94963bbf5cec502d4bb824a639bbf5","",1,1647932980,"sha256","","952ba71a-acd0-4626-bf97-9edfcbdc5bd1","pe-section","file"
"78841fda-0d00-42bf-b089-6754d32a2c0b",7368,"Other","size-in-bytes",4982784,"",0,1647932980,"size-in-bytes","","952ba71a-acd0-4626-bf97-9edfcbdc5bd1","pe-section","file"
"50a227da-6bc8-48d5-a9e0-d985bcdeb715",7368,"Other","float",5.74795,"",0,1647932980,"entropy","","952ba71a-acd0-4626-bf97-9edfcbdc5bd1","pe-section","file"
"a7ce389a-eb94-49a1-8884-94ae9fc039af",7368,"Other","text",".rdata","",0,1647932989,"name","","99f43911-3685-4b46-8966-c739e9776451","pe-section","file"
"84a83c1e-0ae7-477d-a921-6716c3240d51",7368,"Payload delivery","md5","df0644be7544c8a25b9450a5aa5e3d83","",1,1647932989,"md5","","99f43911-3685-4b46-8966-c739e9776451","pe-section","file"
"c5b92664-4a50-4d0c-9bb4-a5c813676e7f",7368,"Payload delivery","sha1","39104d769efba7bdbfcfddfcdeb33fe335f09579","",1,1647932989,"sha1","","99f43911-3685-4b46-8966-c739e9776451","pe-section","file"
"8129d8c3-6985-4d10-9893-6a62edbf19e8",7368,"Payload delivery","sha256","f0e6a27000af16a923f34600beef9528faf86623482becbda4a5ef3f6f20a28a","",1,1647932990,"sha256","","99f43911-3685-4b46-8966-c739e9776451","pe-section","file"
"823708fa-2560-4a1a-b392-1a3beb9aec90",7368,"Other","size-in-bytes",64000,"",0,1647932990,"size-in-bytes","","99f43911-3685-4b46-8966-c739e9776451","pe-section","file"
"bab18b4e-9e5d-4d67-9ed9-42f0e91e9b33",7368,"Other","float",5.68505,"",0,1647932990,"entropy","","99f43911-3685-4b46-8966-c739e9776451","pe-section","file"
"96146200-0f18-4a6e-8f66-9977a5fc549f",7368,"Other","text",".data","",0,1647932999,"name","","dce5137c-8941-436b-a4bd-109fcac8042c","pe-section","file"
"4b7d001a-f726-4581-aa44-5df4f867cca5",7368,"Payload delivery","md5","31247ac4a0f25d3503edb0fdbba86db8","",1,1647932999,"md5","","dce5137c-8941-436b-a4bd-109fcac8042c","pe-section","file"
"5b49440b-b608-4664-9c92-9f4455b83557",7368,"Payload delivery","sha1","7ede6a2b153a02d99aece465f117b441f90401c4","",1,1647932999,"sha1","","dce5137c-8941-436b-a4bd-109fcac8042c","pe-section","file"
"e158e7b4-511b-4ccf-9978-e73e59a7aa02",7368,"Payload delivery","sha256","86b44fffc8af95e6a14199380ff69edf72a0c4dc13a1571b853e7aba036fb110","",1,1647932999,"sha256","","dce5137c-8941-436b-a4bd-109fcac8042c","pe-section","file"
"4934dbb9-b8c1-4636-a4bd-ac083fc049a8",7368,"Other","size-in-bytes",4096,"",0,1647932999,"size-in-bytes","","dce5137c-8941-436b-a4bd-109fcac8042c","pe-section","file"
"c74f52a3-5556-42dd-b091-480f1e701d9b",7368,"Other","float",3.03616,"",0,1647932999,"entropy","","dce5137c-8941-436b-a4bd-109fcac8042c","pe-section","file"
"da36795f-ff00-4287-8509-b9dfbee039fa",7368,"Other","text",".uEFFL","",0,1647933010,"name","","1cee2321-dead-4b1d-9c1a-8ce1f1b2c928","pe-section","file"
"1a1a3489-db2b-450f-abb9-508db65a41ff",7368,"Payload delivery","md5","72e9e3d34fd219df93e2c0f6d5b61426","",1,1647933010,"md5","","1cee2321-dead-4b1d-9c1a-8ce1f1b2c928","pe-section","file"
"98144f0d-d816-46c2-85d2-94dd2d42b53e",7368,"Payload delivery","sha1","255afc60db09aa6c380b654ca72bde5f911f76e6","",1,1647933010,"sha1","","1cee2321-dead-4b1d-9c1a-8ce1f1b2c928","pe-section","file"
"3e6dcd66-9d22-4ef4-84aa-227e4f79cb88",7368,"Payload delivery","sha256","8e1583aab2a95993d86dfcab4057755bdf2e87d3b277d5f3c5d3c92d387e0ddb","",1,1647933010,"sha256","","1cee2321-dead-4b1d-9c1a-8ce1f1b2c928","pe-section","file"
"4ff55d3e-11fd-4288-9e73-fb9ae43c8a61",7368,"Other","size-in-bytes",2560,"",0,1647933010,"size-in-bytes","","1cee2321-dead-4b1d-9c1a-8ce1f1b2c928","pe-section","file"
"71f967ca-8808-4440-bf50-d04e11135ebe",7368,"Other","float",7.40794,"",0,1647933010,"entropy","","1cee2321-dead-4b1d-9c1a-8ce1f1b2c928","pe-section","file"
"7cb8afcd-f943-4912-8adc-c8bfb5d05711",7368,"External analysis","link","https://www.virustotal.com/gui/file/abc7f395229f5f05074280e01c2e3726aa409d14c0a43ddf52a0368d53462747/detection","",0,1647933020,"permalink","","4d431b1f-1980-41b4-ac2a-0925e15d20b5","virustotal-report","misc"
"ba1abf30-3aab-42dd-81ef-0ab2f20b9bf9",7368,"Other","datetime","2022-03-22T04:14:14.000000+0000","",0,1647933020,"last-submission","","4d431b1f-1980-41b4-ac2a-0925e15d20b5","virustotal-report","misc"
"c03c0b02-c34b-4bf4-ba71-0a3706348153",7368,"Other","text","40/67","",0,1647933020,"detection-ratio","","4d431b1f-1980-41b4-ac2a-0925e15d20b5","virustotal-report","misc"

