uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e973f83-7080-4e1b-99ec-42d6c0a8018c",4563,"Payload delivery","filename","1234_encrypted_7F9CEB0.bin","",0,1586970499,"","","","",""
"5e973f83-69f8-46fc-98ec-42d6c0a8018c",4563,"Payload delivery","md5","d2ffa1500166f6a20c6df892d2334c3f","",1,1586970499,"","","","",""
"5e973f83-6dc4-415b-b331-42d6c0a8018c",4563,"Payload delivery","sha1","c36835b576b4719e6614268e0a93aa723579923a","",1,1586970499,"","","","",""
"5e973f83-3f70-45c4-bd73-42d6c0a8018c",4563,"Payload delivery","sha256","314017114b41f5a056d5b90829dcc5d819c678f45c95ccf5e6776c2521b55b84","",1,1586970499,"","","","",""
"5e973f83-8c08-4d18-b3af-42d6c0a8018c",4563,"Payload delivery","mime-type","data","",0,1586970499,"","","","",""
"5e973f83-d57c-4af6-b374-42d6c0a8018c",4563,"Network activity","url","https://tagmakers-trade.co.uk/1234_encrypted_7F9CEB0.bin","",1,1586970499,"","","","",""
"5e973f83-97ac-4402-8dda-42d6c0a8018c",4563,"Network activity","domain","tagmakers-trade.co.uk","",1,1586970499,"","","","",""
"e41cc943-d433-49b5-b936-7c3f29f7dee3",4563,"External analysis","link","https://www.virustotal.com/gui/file/314017114b41f5a056d5b90829dcc5d819c678f45c95ccf5e6776c2521b55b84/detection","",0,1586970499,"permalink","","50b67157-4c32-4369-92ff-1ea93f549140","virustotal-report","misc"
"7d0bcca4-2379-4c2f-8b0a-66d03922b013",4563,"Other","datetime","2020-04-12T15:02:47.000000+0000","",0,1586970499,"last-submission","","50b67157-4c32-4369-92ff-1ea93f549140","virustotal-report","misc"
"3e109f26-72cd-4446-a30d-92d1b2001f04",4563,"Other","text","9/60","",0,1586970499,"detection-ratio","","50b67157-4c32-4369-92ff-1ea93f549140","virustotal-report","misc"

