uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed9afee-7db4-4457-82fa-38fbc0a80102",10473,"Payload delivery","filename","694w55a4r.exe","",0,1591324654,"","","","",""
"5ed9afee-3f60-453e-bdd4-38fbc0a80102",10473,"Payload delivery","md5","648c876d6613631750ee31fd4562ef80","",1,1591324654,"","","","",""
"5ed9afee-c7cc-40d1-a387-38fbc0a80102",10473,"Payload delivery","sha1","5ba6a685ee7db7322dfc785cac0cf3edda9f62c6","",1,1591324654,"","","","",""
"5ed9afee-ec40-4724-9ef5-38fbc0a80102",10473,"Payload delivery","sha256","d2d82392a1d46bc25ff4c5773a2c8ecfd2e7f0e2044f4ddbd09825822a4b6452","",1,1591324654,"","","","",""
"5ed9afee-c820-4981-9595-38fbc0a80102",10473,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1591324654,"","","","",""
"5ed9afee-b5c0-4459-ac82-38fbc0a80102",10473,"Payload delivery","imphash","e140a623d7146bf12857928255944bfc","",0,1591324654,"","","","",""
"5ed9afee-1274-4a52-89cb-38fbc0a80102",10473,"Network activity","url","http://www.adrelatemedia.com/haidress/694w55a4r.exe","",1,1591324654,"","","","",""
"5ed9afee-d44c-4360-9bfd-38fbc0a80102",10473,"Network activity","domain","www.adrelatemedia.com","",1,1591324654,"","","","",""
"8eb8422c-1831-4b12-9ba9-93536b023bd9",10473,"Other","text",".text","",0,1591324655,"name","","7500e986-22e8-42a3-b1b3-fe03dea3eae6","pe-section","file"
"a286e454-5196-4ce3-821d-803992e73981",10473,"Payload delivery","md5","63c9151a8921040d7361e28d5286b118","",1,1591324655,"md5","","7500e986-22e8-42a3-b1b3-fe03dea3eae6","pe-section","file"
"2cc2a60a-d8d0-4365-8b10-b9662cbab3f9",10473,"Payload delivery","sha1","c00bf6166fd9010cfd58be7028e933718e757749","",1,1591324655,"sha1","","7500e986-22e8-42a3-b1b3-fe03dea3eae6","pe-section","file"
"7542efe7-55ce-44cc-aef2-109c66105921",10473,"Payload delivery","sha256","245c3e7ad6d9ba471fe6f1af0a6234cc08de2bbb8ce73d54d5126958e861cfe0","",1,1591324655,"sha256","","7500e986-22e8-42a3-b1b3-fe03dea3eae6","pe-section","file"
"b7247cb2-4ccf-41c6-8b55-f0bbdb81aabb",10473,"Other","size-in-bytes",231424,"",0,1591324655,"size-in-bytes","","7500e986-22e8-42a3-b1b3-fe03dea3eae6","pe-section","file"
"faa61a55-af54-475f-935f-74d94f6dec7e",10473,"Other","float",5.08273,"",0,1591324655,"entropy","","7500e986-22e8-42a3-b1b3-fe03dea3eae6","pe-section","file"
"dea20c7a-deff-467c-b502-c8f40acee8b1",10473,"Other","text",".data","",0,1591324657,"name","","ee3ef685-b5a5-4d12-8d35-003209de377a","pe-section","file"
"70e4e91b-62c3-4306-a6d7-7a2a8f24dd1d",10473,"Payload delivery","md5","6054a6a9e0ca0747eb25090d334ecf45","",1,1591324657,"md5","","ee3ef685-b5a5-4d12-8d35-003209de377a","pe-section","file"
"3ee9b740-792b-4862-ae7f-b35153e889f6",10473,"Payload delivery","sha1","b4d998b12dde6b99fde0cbbd69fec8b8dbe629e8","",1,1591324657,"sha1","","ee3ef685-b5a5-4d12-8d35-003209de377a","pe-section","file"
"d6e8bfd0-32fc-4067-8fdd-4d6e08a48a4f",10473,"Payload delivery","sha256","bc81ea6c1b289e3d348cc598c9a43e44588d060a0f6dd73cec9ab6be340ce476","",1,1591324657,"sha256","","ee3ef685-b5a5-4d12-8d35-003209de377a","pe-section","file"
"e8e920ac-820b-4823-a975-81951c9591e2",10473,"Other","size-in-bytes",226816,"",0,1591324657,"size-in-bytes","","ee3ef685-b5a5-4d12-8d35-003209de377a","pe-section","file"
