uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2b383663-d934-48a0-9ae2-aea10e97e52a",5131,"Payload delivery","filename","rm.sh","",0,1717114384,"","","","",""
"67a45a80-1420-4ffe-be46-3426098ce5e0",5131,"Payload delivery","md5","d7ab500c25859c7162f89d55f27fccb1","",1,1717114384,"","","","",""
"16284480-a724-4b51-93ab-fd433c172a24",5131,"Payload delivery","sha1","7838a93f9e8b57bac687de1202b61f26f62f8490","",1,1717114384,"","","","",""
"f1e272a9-11b5-4f3b-91fb-ea2bbc654c49",5131,"Payload delivery","sha256","32fb43e85770e594b9516271d7e622d507945ad5807bd1a8826b03cd93cd0869","",1,1717114384,"","","","",""
"83dd3523-1e55-4fb4-befa-058d27884860",5131,"Payload delivery","mime-type","text/x-shellscript","",0,1717114384,"","","","",""
"7dcb81b0-25d3-4da5-8f9c-1c0cffb04d34",5131,"Network activity","url","http://78.153.140.96/rm.sh","",1,1717114384,"","","","",""
"3eecf1bf-93d3-4f26-85e3-203a026e2e81",5131,"Network activity","ip-dst","78.153.140.96","",1,1717114384,"","","","",""
"75e133df-3450-452d-a457-213506311e7e",5131,"External analysis","link","https://www.virustotal.com/gui/file/32fb43e85770e594b9516271d7e622d507945ad5807bd1a8826b03cd93cd0869/detection","",0,1717114384,"permalink","","f5cd7301-f93f-43df-a47e-0739193b88d2","virustotal-report","misc"
"ded24dd4-4b72-412a-8940-ddc7bb6dbb1c",5131,"Other","datetime","2024-05-08T17:11:30.000000+0000","",0,1717114384,"last-submission","","f5cd7301-f93f-43df-a47e-0739193b88d2","virustotal-report","misc"
"7dd6d2a7-4218-47fe-97ae-9c0bf6bdd30e",5131,"Other","text","34/64","",0,1717114384,"detection-ratio","","f5cd7301-f93f-43df-a47e-0739193b88d2","virustotal-report","misc"

