uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"946e6d29-1511-47de-b239-5161cf92a63c",49731,"Payload delivery","filename","fdlaunchera.exe","",0,1615364351,"","","","",""
"ff9e8500-3cf3-4f5e-9b65-e53fbebf4bb0",49731,"Payload delivery","md5","9878347559817b640a8d6cce6a6583ad","",1,1615364351,"","","","",""
"5d05a547-b5f7-4f3e-be08-da27efad55aa",49731,"Payload delivery","sha1","be798acc5f3848a53395bc43fd68792ea1f1e3ff","",1,1615364351,"","","","",""
"1dfec0e8-d45c-4e89-94ad-7c4f8b940a97",49731,"Payload delivery","sha256","f7a5e0a7f5e438d81ca1ed8b389dc8b50b206524ad625f19957a6e2b9fb27085","",1,1615364351,"","","","",""
"64ad825e-a2ea-4f17-a102-3aff18d8d40f",49731,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, UPX compressed","",0,1615364351,"","","","",""
"a7bc85f8-56d4-4ead-ae5e-c9e07b00a6b1",49731,"Payload delivery","imphash","acc384cfc66d33262df1bf4ba30ff02d","",0,1615364351,"","","","",""
"c913a8e7-927a-43e5-a90d-6efd2885f649",49731,"Network activity","url","http://91.208.245.32:443/fdlaunchera.exe","",1,1615364351,"","","","",""
"e9384ae4-56ed-4d08-b3d9-0bfdc42919a5",49731,"Network activity","ip-dst","91.208.245.32","",1,1615364351,"","","","",""
"a4024e5a-b451-4155-b383-f73fe47dab3d",49731,"Other","text","UPX0","",0,1615364351,"name","","16994dc7-1f74-4d79-8339-1508b7f96186","pe-section","file"
"75be60b0-b506-432e-89b6-3effe3f2b9a6",49731,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1615364351,"md5","","16994dc7-1f74-4d79-8339-1508b7f96186","pe-section","file"
"58c60e2f-75c4-4447-8511-cc547ac07667",49731,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1615364351,"sha1","","16994dc7-1f74-4d79-8339-1508b7f96186","pe-section","file"
"333248e8-6f67-4ff3-9f27-85cf1b40f288",49731,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1615364351,"sha256","","16994dc7-1f74-4d79-8339-1508b7f96186","pe-section","file"
"e17d4f20-aef8-471d-9ab7-ff3a66c80e19",49731,"Other","size-in-bytes",0,"",0,1615364351,"size-in-bytes","","16994dc7-1f74-4d79-8339-1508b7f96186","pe-section","file"
"0eb589ee-85de-4621-a523-28d21d623939",49731,"Other","float",0,"",0,1615364351,"entropy","","16994dc7-1f74-4d79-8339-1508b7f96186","pe-section","file"
"e95333f5-73b4-47d0-80b3-bb3605a3948e",49731,"Other","text","UPX1","",0,1615364352,"name","","c91e5489-0a86-40e9-a611-75bec9d5c44c","pe-section","file"
"eded672e-b9af-4b48-ba93-450324d9a3f0",49731,"Payload delivery","md5","88e3559b209604945b66cbace83415f9","",1,1615364352,"md5","","c91e5489-0a86-40e9-a611-75bec9d5c44c","pe-section","file"
"50747c5c-f2ef-4da8-8fd7-96ef224e1c2e",49731,"Payload delivery","sha1","8aca830d4bad935778845304f1a39b4b1e39e875","",1,1615364352,"sha1","","c91e5489-0a86-40e9-a611-75bec9d5c44c","pe-section","file"
"743447c3-c24d-48b5-acf7-2f22a8eeb667",49731,"Payload delivery","sha256","cce947262ebe6f5e4e812fe9020b20dbc89baca9d90615459c20d1cc7121eaaf","",1,1615364353,"sha256","","c91e5489-0a86-40e9-a611-75bec9d5c44c","pe-section","file"
"8e5faff4-d07d-4730-a7d9-3c6fb6313dfc",49731,"Other","size-in-bytes",252928,"",0,1615364353,"size-in-bytes","","c91e5489-0a86-40e9-a611-75bec9d5c44c","pe-section","file"
"62eb2fb3-c3f1-4c35-aa65-a1949788c7b2",49731,"Other","float",7.92747,"",0,1615364353,"entropy","","c91e5489-0a86-40e9-a611-75bec9d5c44c","pe-section","file"
"faeaf26b-0b82-44e0-bf21-dab668f1a0c5",49731,"Other","text",".rsrc","",0,1615364353,"name","","380f38c2-1602-4d72-bf02-250f5b6849e7","pe-section","file"
"e9f3d7d2-d4c0-48a0-b4b8-348e5123c8b4",49731,"Payload delivery","md5","00489168f46664ed243f9b0790682601","",1,1615364353,"md5","","380f38c2-1602-4d72-bf02-250f5b6849e7","pe-section","file"
"a525a175-4d88-4e2d-8d81-7b76e5d0ada9",49731,"Payload delivery","sha1","6fb0fd19fefe6c8eb3c3df75fdf349557152370b","",1,1615364353,"sha1","","380f38c2-1602-4d72-bf02-250f5b6849e7","pe-section","file"
"58219478-ebfb-475c-bf2f-3c62d4485edc",49731,"Payload delivery","sha256","c254c5c5eb91a43eca4bd5cafaf7548eb276b026dc8ac1c33807aa7286810462","",1,1615364353,"sha256","","380f38c2-1602-4d72-bf02-250f5b6849e7","pe-section","file"
"6387683a-35b3-4555-b756-2f0c43e1c17c",49731,"Other","size-in-bytes",7168,"",0,1615364353,"size-in-bytes","","380f38c2-1602-4d72-bf02-250f5b6849e7","pe-section","file"
"197859be-8eed-44d7-99ae-a0939894d723",49731,"Other","float",3.73079,"",0,1615364353,"entropy","","380f38c2-1602-4d72-bf02-250f5b6849e7","pe-section","file"

