uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dde50a6-8710-4e14-858f-4f18c0a8018c",13839,"Payload delivery","filename","jotask.php?l=smerci5.cab","",0,1574850726,"","","","",""
"5dde50a6-5468-4d7a-9e16-4f18c0a8018c",13839,"Payload delivery","md5","9466293a9b9539cb8398483b61e65290","",1,1574850726,"","","","",""
"5dde50a6-e0a0-472c-bbbf-4f18c0a8018c",13839,"Payload delivery","sha1","4ccfd167734d39faf87fa03b5bccfbac182225e5","",1,1574850726,"","","","",""
"5dde50a6-f948-48e9-b3e0-4f18c0a8018c",13839,"Payload delivery","sha256","7c742fc03f6baf0eac88c84f61aa92c9c634117cfa39373012a8aecacda65fd7","",1,1574850726,"","","","",""
"5dde50a6-e20c-46dc-b764-4f18c0a8018c",13839,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1574850726,"","","","",""
"5dde50a6-1cf8-4006-b5c5-4f18c0a8018c",13839,"Payload delivery","imphash","6b1e79daae14e6469eb62b765c5453f7","",0,1574850726,"","","","",""
"5dde50a6-2900-4e6b-85dc-4f18c0a8018c",13839,"Network activity","url","http://thantifick.com/curoix/jotask.php?l=smerci5.cab","",1,1574850726,"","","","",""
"5dde50a6-f9e4-433c-a53a-4f18c0a8018c",13839,"Network activity","domain","thantifick.com","",1,1574850726,"","","","",""
"ef2d9f61-d35c-47fd-85d6-64eaa79ce144",13839,"Other","text",".text","",0,1574850726,"name","","316e4506-d2b9-4109-a1f0-e33e9489d5a7","pe-section","file"
"10c1becb-2f33-4a2e-bbc5-ce56ee8e9e01",13839,"Payload delivery","md5","ba1d0485b2711b7d11401843167c362b","",1,1574850726,"md5","","316e4506-d2b9-4109-a1f0-e33e9489d5a7","pe-section","file"
"b606534e-2ff4-4b40-bd21-db7af97654c6",13839,"Payload delivery","sha1","88e76cc161f487d65d012a8f28315269c9c63cd9","",1,1574850726,"sha1","","316e4506-d2b9-4109-a1f0-e33e9489d5a7","pe-section","file"
"305da124-d6ef-4b66-bc5b-80dbd9bd0843",13839,"Payload delivery","sha256","7be37812d92f66f5c27b73e65cf5e9425d9f0cecc75d1555dd2dbe75252123ff","",1,1574850726,"sha256","","316e4506-d2b9-4109-a1f0-e33e9489d5a7","pe-section","file"
"2c412f76-f855-4b67-b9c8-a48dbeb29a26",13839,"Other","size-in-bytes",197632,"",0,1574850726,"size-in-bytes","","316e4506-d2b9-4109-a1f0-e33e9489d5a7","pe-section","file"
"8dd905cb-5874-4c56-96ac-b9cfb5c8cf01",13839,"Other","float",6.88072,"",0,1574850726,"entropy","","316e4506-d2b9-4109-a1f0-e33e9489d5a7","pe-section","file"
"ed0fc9c3-c87a-4b6f-888f-bae778a88bb0",13839,"Other","text",".rdata","",0,1574850726,"name","","2be511d5-ead4-46f9-9a6f-9657f8c70081","pe-section","file"
"dd4d4983-5189-46b9-b3b4-1764b00bb6d0",13839,"Payload delivery","md5","6cb09645203652a0709cba40799f410d","",1,1574850726,"md5","","2be511d5-ead4-46f9-9a6f-9657f8c70081","pe-section","file"
"0c1fb366-5233-413d-b25f-99c6497ee3e8",13839,"Payload delivery","sha1","fb35146aa6716cbf48eac95a6067bd3b3de4f35b","",1,1574850726,"sha1","","2be511d5-ead4-46f9-9a6f-9657f8c70081","pe-section","file"
"3de54c99-3908-4337-bfbb-25de2d657d57",13839,"Payload delivery","sha256","879500b351f70531ea05588c399a32f5a1d3bb5afac1bc13f6adb421e46d5648","",1,1574850726,"sha256","","2be511d5-ead4-46f9-9a6f-9657f8c70081","pe-section","file"
"c5eb398d-9e72-46d5-a2d4-05a746a8b7cb",13839,"Other","size-in-bytes",37376,"",0,1574850726,"size-in-bytes","","2be511d5-ead4-46f9-9a6f-9657f8c70081","pe-section","file"
"6140d9a5-177b-4f96-b8ad-3a26d1c4b99c",13839,"Other","float",6.11723,"",0,1574850726,"entropy","","2be511d5-ead4-46f9-9a6f-9657f8c70081","pe-section","file"
"4757f780-1f0c-4bf9-973e-d7b26776f229",13839,"Other","text",".data","",0,1574850727,"name","","b79bf55b-bb95-4dd8-bf0a-b84be20aa22a","pe-section","file"
"7b16f804-f409-44e4-bf6f-69bacf70ccdd",13839,"Payload delivery","md5","641f2266aa1d5a342046f29cc54ed8d5","",1,1574850727,"md5","","b79bf55b-bb95-4dd8-bf0a-b84be20aa22a","pe-section","file"
"d2d4ce5b-c5d2-488e-93af-fe7fa63f3668",13839,"Payload delivery","sha1","ed041365bdaa28ba0a8d0a730559cfd236e7fcc7","",1,1574850727,"sha1","","b79bf55b-bb95-4dd8-bf0a-b84be20aa22a","pe-section","file"
"4e5024ef-43d8-4a28-97ee-2f8878e33094",13839,"Payload delivery","sha256","d61fd9bee3c2ba0566d664aa77c8defb4ed786b22263779bac3e9919470e80c7","",1,1574850727,"sha256","","b79bf55b-bb95-4dd8-bf0a-b84be20aa22a","pe-section","file"
"22ed3036-82df-4977-b10e-2fa5051a6309",13839,"Other","size-in-bytes",14848,"",0,1574850727,"size-in-bytes","","b79bf55b-bb95-4dd8-bf0a-b84be20aa22a","pe-section","file"
"029bac35-db5d-4968-a997-85ff11e8301a",13839,"Other","float",6.32843,"",0,1574850727,"entropy","","b79bf55b-bb95-4dd8-bf0a-b84be20aa22a","pe-section","file"
"06899b5a-5f6e-4a28-8605-62b258184234",13839,"Other","text",".rsrc","",0,1574850727,"name","","b254706a-d225-4b4a-819f-7b79e5aa82de","pe-section","file"
"b442284b-caf5-41b2-bbac-36d4db01c06b",13839,"Payload delivery","md5","4714f3eb5e73933d731e3823197d61a6","",1,1574850727,"md5","","b254706a-d225-4b4a-819f-7b79e5aa82de","pe-section","file"
"346caef5-d059-49a1-a0ab-9c181c48ff34",13839,"Payload delivery","sha1","f0fda207f92b1fa5acf11091f292bc88c7d37d13","",1,1574850727,"sha1","","b254706a-d225-4b4a-819f-7b79e5aa82de","pe-section","file"
"1449f684-2ddd-402a-a6e2-5f9a5101f754",13839,"Payload delivery","sha256","c360e31cc98ba7859757b999276cbdf7021bec319ab5b9633f78e6ff08f92bec","",1,1574850727,"sha256","","b254706a-d225-4b4a-819f-7b79e5aa82de","pe-section","file"
"d07b707a-73e0-494e-8ba5-c0285b1312bd",13839,"Other","size-in-bytes",1536,"",0,1574850727,"size-in-bytes","","b254706a-d225-4b4a-819f-7b79e5aa82de","pe-section","file"
"dbc6f4c2-fe98-4a30-8b88-42db4c826273",13839,"Other","float",3.72198,"",0,1574850727,"entropy","","b254706a-d225-4b4a-819f-7b79e5aa82de","pe-section","file"
"42c33289-9bd6-41b3-8ef8-f9b1573fe52a",13839,"Other","text",".reloc","",0,1574850727,"name","","6e45c636-2813-40e8-87e0-c19417e93cf0","pe-section","file"
"1e0a37f8-ad67-4c8c-8064-d441ccc9b7fb",13839,"Payload delivery","md5","7504f05fe0103996ff3bf83afb9385c7","",1,1574850727,"md5","","6e45c636-2813-40e8-87e0-c19417e93cf0","pe-section","file"
"5ef28df1-7b4e-476b-8a89-a20bb90187aa",13839,"Payload delivery","sha1","7769b1cd3d85935ae36df704e9ccd282b3274642","",1,1574850727,"sha1","","6e45c636-2813-40e8-87e0-c19417e93cf0","pe-section","file"
"addf877b-f8f9-4627-9d13-6c14aeafc62e",13839,"Payload delivery","sha256","888713d103ea062ab09e9680e945dc61acd8edf5929365cdb9100b4b564ec66a","",1,1574850727,"sha256","","6e45c636-2813-40e8-87e0-c19417e93cf0","pe-section","file"
"509e970b-d376-417d-9998-7e7d0e016703",13839,"Other","size-in-bytes",51200,"",0,1574850727,"size-in-bytes","","6e45c636-2813-40e8-87e0-c19417e93cf0","pe-section","file"
"b37b24bd-abbf-483b-9c2c-2604abce69a9",13839,"Other","float",1.43682,"",0,1574850727,"entropy","","6e45c636-2813-40e8-87e0-c19417e93cf0","pe-section","file"

