uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a6e2cfe0-795b-46b5-8d03-1814d90de4d7",13534,"Payload delivery","filename","VuABIWibuasdawdhuo_1.exe?ex=670e657e&is=670d13fe&hm=a86b15137dc92a14377324dd8e1458b9c278bc9e200c874be0e592b18df05cbc&","",0,1728917428,"","","","",""
"a747631e-c1d6-427d-83de-dedf14f941d4",13534,"Payload delivery","md5","42e6b54b1dc59aeb584b6edfca7654d8","",1,1728917428,"","","","",""
"f34bc42a-2fb4-4b7c-a2e8-2d1c19be9a43",13534,"Payload delivery","sha1","4979cad39dd26d2d21e9e70ffd657efcf557ca09","",1,1728917428,"","","","",""
"b1c6165d-a22f-4a4d-85f7-d7c0b19a50cc",13534,"Payload delivery","sha256","02bbbb627d4be78cd7c0961aa3051362fcc3c55eb7e30ec25cb4095615d18304","",1,1728917428,"","","","",""
"84cdc15b-1862-4149-8464-61e23247cd1a",13534,"Payload delivery","mime-type","application/x-dosexec","",0,1728917428,"","","","",""
"eb0561c9-696b-4f2a-a5b7-6cf82ed61ea5",13534,"Payload delivery","imphash","b41b00fa2f22a1de8d5edd73faeeb113","",0,1728917428,"","","","",""
"280e4418-0c69-40b7-a82d-2355c4569568",13534,"Network activity","url","https://cdn.discordapp.com/attachments/1292106251345596556/1295368572939272213/VuABIWibuasdawdhuo_1.exe?ex=670e657e&is=670d13fe&hm=a86b15137dc92a14377324dd8e1458b9c278bc9e200c874be0e592b18df05cbc&","",1,1728917428,"","","","",""
"0c5eb847-3f18-4a5e-992d-4e34d8a6b399",13534,"Network activity","domain","cdn.discordapp.com","Domain listed as False Positive in OSINT.DigitalSide.IT whitelist",0,1728917428,"","","","",""
"a4464c6a-84cb-4e9a-b4e2-391ec252e113",13534,"Other","text",".idata","",0,1728917430,"name","","83d068da-6125-46b6-ae25-adf8f52a1ce5","pe-section","file"
"1d4eae6f-ee17-40a0-94d2-ef43d90ab46e",13534,"Payload delivery","md5","1635176bfdc07bf3613a1938de496b0c","",1,1728917430,"md5","","83d068da-6125-46b6-ae25-adf8f52a1ce5","pe-section","file"
"6ec68b60-0930-4062-b367-ee162739faba",13534,"Payload delivery","sha1","957b05cfea241391815b045210f20e8095fd9c67","",1,1728917430,"sha1","","83d068da-6125-46b6-ae25-adf8f52a1ce5","pe-section","file"
"ae98d6dd-2428-401f-84fa-729082647cf5",13534,"Payload delivery","sha256","956c7ff20842645ea87e7a9d69d05640d29ad7bf51dfb9f58948a66e968dd276","",1,1728917430,"sha256","","83d068da-6125-46b6-ae25-adf8f52a1ce5","pe-section","file"
"f910e6b3-b2ad-4926-99ec-9ec87c4ea07a",13534,"Other","size-in-bytes",2560,"",0,1728917430,"size-in-bytes","","83d068da-6125-46b6-ae25-adf8f52a1ce5","pe-section","file"
"27c43d97-ab3d-4f51-82a4-2a53cd880a29",13534,"Other","float",3.90414,"",0,1728917430,"entropy","","83d068da-6125-46b6-ae25-adf8f52a1ce5","pe-section","file"
"ca308fe8-1057-40c6-bb2c-1e256399fa8f",13534,"Other","text",".tls","",0,1728917430,"name","","8c964b19-f8d3-4cfa-955f-b93ddb341a7e","pe-section","file"
"fddc5ab5-e347-47d3-9865-437ddb844b01",13534,"Payload delivery","md5","523d1a7fe6c8bac9fe0a2c0c1d9086c7","",1,1728917430,"md5","","8c964b19-f8d3-4cfa-955f-b93ddb341a7e","pe-section","file"
"b44624ba-53ec-4050-be05-3240358f660e",13534,"Payload delivery","sha1","4844379e9e7d06d9dc2bb67d2f164a0cb91af249","",1,1728917430,"sha1","","8c964b19-f8d3-4cfa-955f-b93ddb341a7e","pe-section","file"
"6ba4c3c6-5587-48bb-8e60-27c46cae5f97",13534,"Payload delivery","sha256","2adc90aaa80a1c284eeb357eb132638cc7d732e8e4a38bd2332d243a5a628503","",1,1728917430,"sha256","","8c964b19-f8d3-4cfa-955f-b93ddb341a7e","pe-section","file"
"af31fdd6-f601-4d12-86df-8a4825d6e966",13534,"Other","size-in-bytes",512,"",0,1728917430,"size-in-bytes","","8c964b19-f8d3-4cfa-955f-b93ddb341a7e","pe-section","file"
"15452fbc-8902-45e2-9d24-36c5350235b9",13534,"Other","float",0.284569,"",0,1728917430,"entropy","","8c964b19-f8d3-4cfa-955f-b93ddb341a7e","pe-section","file"
"519a465d-b1ff-4752-ab01-a646cb12b552",13534,"Other","text",".rsrc","",0,1728917430,"name","","b27c97b0-2e9d-4658-9286-bc25733310a0","pe-section","file"
"503b0367-8347-4034-804a-2cc45eccb3a7",13534,"Payload delivery","md5","4631193c6190a8e5e3dff891d69254bb","",1,1728917430,"md5","","b27c97b0-2e9d-4658-9286-bc25733310a0","pe-section","file"
"5b751ebe-a627-4a66-8275-419c2fbcb803",13534,"Payload delivery","sha1","69112e6178eebb3765dfbb12b77ac12d3fd156da","",1,1728917430,"sha1","","b27c97b0-2e9d-4658-9286-bc25733310a0","pe-section","file"
"d86b7d53-1c2c-4f01-88c6-6b5c10e5c359",13534,"Payload delivery","sha256","979619b03c202a5b094cf29daa9eb8793e5b53512ca734a52bd99b98e95e2d55","",1,1728917430,"sha256","","b27c97b0-2e9d-4658-9286-bc25733310a0","pe-section","file"
"534947ae-0e03-46ad-af8c-d326f1a0f585",13534,"Other","size-in-bytes",5120,"",0,1728917430,"size-in-bytes","","b27c97b0-2e9d-4658-9286-bc25733310a0","pe-section","file"
"04423c96-830e-4243-967e-2147a82f83b5",13534,"Other","float",5.71989,"",0,1728917430,"entropy","","b27c97b0-2e9d-4658-9286-bc25733310a0","pe-section","file"
"d1049d30-3684-436c-8d91-0233e4b7585e",13534,"Other","text",".themida","",0,1728917431,"name","","c835b4cd-742d-48a9-96d3-e8c065664d78","pe-section","file"
"498c3b6b-2597-4385-8666-66b8a8803c45",13534,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1728917431,"md5","","c835b4cd-742d-48a9-96d3-e8c065664d78","pe-section","file"
"9c1a36c0-3426-45cb-b619-dc050d0f0eae",13534,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1728917431,"sha1","","c835b4cd-742d-48a9-96d3-e8c065664d78","pe-section","file"
"1ab967f0-2993-43e0-9be1-15c8cac17f18",13534,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1728917431,"sha256","","c835b4cd-742d-48a9-96d3-e8c065664d78","pe-section","file"
"68cf4152-3519-4793-af36-a5a21bd6cc39",13534,"Other","size-in-bytes",0,"",0,1728917431,"size-in-bytes","","c835b4cd-742d-48a9-96d3-e8c065664d78","pe-section","file"
"44f4f098-ec0e-4a9e-8621-db19bfa88003",13534,"Other","float",0,"",0,1728917431,"entropy","","c835b4cd-742d-48a9-96d3-e8c065664d78","pe-section","file"
"d5ad351f-1dd6-4b41-9f9b-36e0ebdf8844",13534,"Other","text",".boot","",0,1728917431,"name","","9266202c-9a90-4248-ad51-d11a5f4aa3f0","pe-section","file"
"23343a22-7ed8-4974-a964-854ced06c249",13534,"Payload delivery","md5","18b3ee36373d37d6790ce73f5747bfe1","",1,1728917431,"md5","","9266202c-9a90-4248-ad51-d11a5f4aa3f0","pe-section","file"
"26f34217-3ffd-4714-87da-1e2a87d8453c",13534,"Payload delivery","sha1","24d44e34b3e8b0f8923f36cdfdd2fb02236f7501","",1,1728917431,"sha1","","9266202c-9a90-4248-ad51-d11a5f4aa3f0","pe-section","file"
"c038236d-8f8a-437e-8ac1-6735c3a61c6d",13534,"Payload delivery","sha256","16fa90695ee18ab13888e22fa2fb6dcbf5a387e23e2eec0acccbc3637800c32f","",1,1728917431,"sha256","","9266202c-9a90-4248-ad51-d11a5f4aa3f0","pe-section","file"
"979d3a30-9aec-4c0d-a987-7b7b8a70514e",13534,"Other","size-in-bytes",5198848,"",0,1728917431,"size-in-bytes","","9266202c-9a90-4248-ad51-d11a5f4aa3f0","pe-section","file"
"f8429984-5143-4a9e-896f-0f548cc7b8a3",13534,"Other","float",7.94852,"",0,1728917431,"entropy","","9266202c-9a90-4248-ad51-d11a5f4aa3f0","pe-section","file"
"cc88b6ab-de25-49d6-8617-51a28210ae2d",13534,"Other","text",".reloc","",0,1728917431,"name","","851a1fd4-211e-4272-afb1-c3b105609293","pe-section","file"
"a731c016-e132-421b-9f36-af73291598ea",13534,"Payload delivery","md5","41528054d9fae58b46a462cd05e03629","",1,1728917431,"md5","","851a1fd4-211e-4272-afb1-c3b105609293","pe-section","file"
"82575924-5f1a-48a0-91cd-d06730fbc680",13534,"Payload delivery","sha1","408c443e3e80572cfc2862aa1290a8f03fd06d07","",1,1728917431,"sha1","","851a1fd4-211e-4272-afb1-c3b105609293","pe-section","file"
"4946671b-20a6-4c8c-91d9-d2678f1f84f0",13534,"Payload delivery","sha256","7c8a4d8627ddb79c377b7d3f561af9d3aa5a472569c7eb714e9f84e2f07a1e7c","",1,1728917431,"sha256","","851a1fd4-211e-4272-afb1-c3b105609293","pe-section","file"
"c9697240-7759-4c19-8cd3-ee1923cfade1",13534,"Other","size-in-bytes",16,"",0,1728917431,"size-in-bytes","","851a1fd4-211e-4272-afb1-c3b105609293","pe-section","file"
"1e5f0c59-b83d-4a04-838b-ad739269fc60",13534,"Other","float",2.3496,"",0,1728917431,"entropy","","851a1fd4-211e-4272-afb1-c3b105609293","pe-section","file"
"5cbcb87e-7555-4c0b-bb64-90dbb85a8dd0",13534,"External analysis","link","https://www.virustotal.com/gui/file/02bbbb627d4be78cd7c0961aa3051362fcc3c55eb7e30ec25cb4095615d18304/detection","",0,1728917431,"permalink","","b8ff6d3a-691a-4519-b3c2-20bcc3f37402","virustotal-report","misc"
"e3571694-39ca-4c7b-9be4-4d79877829d8",13534,"Other","datetime","2024-10-11T18:37:07.000000+0000","",0,1728917431,"last-submission","","b8ff6d3a-691a-4519-b3c2-20bcc3f37402","virustotal-report","misc"
"5fdeabea-3a4b-4d90-8a1c-ede598ee94e5",13534,"Other","text","43/79","",0,1728917431,"detection-ratio","","b8ff6d3a-691a-4519-b3c2-20bcc3f37402","virustotal-report","misc"

