uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e93026cb-f46c-49d9-8ee7-7bf19a675a01",7187,"Payload delivery","filename","sora.arm6","",0,1693390985,"","","","",""
"56e71219-06d6-4b55-b65a-bdb41c152ca4",7187,"Payload delivery","md5","5ac82f99db0ae20fe1e63dadfce4104e","",1,1693390985,"","","","",""
"98e87f41-2538-43d1-a8a2-a879c8e6aa07",7187,"Payload delivery","sha1","244e91764fac77abec4cf098394920ae29ef5334","",1,1693390986,"","","","",""
"94185c2c-3d90-428d-bab0-23c728fb52a6",7187,"Payload delivery","sha256","b7e44f9a24b7adc235facdf82773932c79119682910f56b3078ce869f398fd98","",1,1693390986,"","","","",""
"1c5243ce-cc27-4714-bcbb-e47037b6c257",7187,"Payload delivery","mime-type","application/x-executable","",0,1693390986,"","","","",""
"bfa8c084-d016-433b-873e-ce1d60c361ff",7187,"Network activity","url","http://103.123.63.118/bins/sora.arm6","",1,1693390986,"","","","",""
"a1c55cb8-c798-4ea5-bfc8-1e0337de656b",7187,"Network activity","ip-dst","103.123.63.118","",1,1693390986,"","","","",""
"929801b7-af0a-43ef-b7ab-060ef30dfb18",7187,"External analysis","link","https://www.virustotal.com/gui/file/b7e44f9a24b7adc235facdf82773932c79119682910f56b3078ce869f398fd98/detection","",0,1693390986,"permalink","","99f88c96-c98a-41c0-a4f2-9b7a72d90d12","virustotal-report","misc"
"56248692-4e82-464d-97d4-08365b52ffe3",7187,"Other","datetime","2023-08-30T10:15:24.000000+0000","",0,1693390986,"last-submission","","99f88c96-c98a-41c0-a4f2-9b7a72d90d12","virustotal-report","misc"
"447e81f0-a942-47d6-9688-b42962f5aad1",7187,"Other","text","26/57","",0,1693390986,"detection-ratio","","99f88c96-c98a-41c0-a4f2-9b7a72d90d12","virustotal-report","misc"

