uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9cf5164d-4cfc-4459-aac7-ad407535d808",21680,"Payload delivery","filename","Mozi.m","",0,1661640423,"","","","",""
"bf4120b6-fd8f-4081-b464-4d57b3e4d71d",21680,"Payload delivery","md5","9352658e4d95e8d94db1f09c1a706681","",1,1661640423,"","","","",""
"83f1a2cb-15c0-4831-a59d-0b25e6ff68f8",21680,"Payload delivery","sha1","663bdd4e8ac437d7c75c2ab4a1ca3125b84c3c2c","",1,1661640423,"","","","",""
"e63dabca-189e-4e21-a765-11aeadce6ca7",21680,"Payload delivery","sha256","a13320e5be046a115525ebf8be543061cefb8d748e4e79bd6e5fd0e99919b6cc","",1,1661640423,"","","","",""
"153fde21-0339-4ffa-8a11-6786757283d2",21680,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1661640423,"","","","",""
"6fbe54da-10e9-451d-9308-0160aa044b4f",21680,"Network activity","url","http://115.52.19.40:42901/Mozi.m","",1,1661640423,"","","","",""
"1856c300-9063-452e-b85a-79bbeddb61c0",21680,"Network activity","ip-dst","115.52.19.40","",1,1661640423,"","","","",""
"7ed95640-8740-4d4e-8494-52dc623aa486",21680,"Network activity","url","http://115.52.18.164:42901/Mozi.m","",1,1664148844,"","","","",""
"0139224b-7b1f-4296-8495-f439c2ed5dab",21680,"Network activity","ip-dst","115.52.18.164","",1,1664148844,"","","","",""
"60895243-6835-482e-8e3c-baa620a05567",21680,"Network activity","url","http://27.202.252.32:43947/Mozi.m","",1,1664194746,"","","","",""
"ce46dae6-43f4-48dd-8caa-7c532f068e71",21680,"Network activity","ip-dst","27.202.252.32","",1,1664194746,"","","","",""
"91c1c2cf-e13f-46b9-ae05-c8acb9ac6c84",21680,"Payload delivery","filename","bin.sh","",0,1664277139,"","","","",""
"09e920a9-b7b3-420c-91f1-968f44891501",21680,"Network activity","url","http://115.52.19.110:35273/Mozi.m","",1,1664277139,"","","","",""
"c961a089-6037-419d-97ea-db0037b8618c",21680,"Network activity","ip-dst","115.52.19.110","",1,1664277139,"","","","",""
"ec16c612-ce16-4e11-a9c1-25ee0b757660",21680,"Payload delivery","filename","i","",0,1664277246,"","","","",""
"ae6569c1-2f46-4218-8d0d-7edf609050fb",21680,"Network activity","url","http://115.52.19.110:35273/bin.sh","",1,1664277246,"","","","",""
