uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9d040e1f-b8ee-4f78-b8ea-deb65d07cda1",9023,"Payload delivery","filename","rbot","",0,1724864943,"","","","",""
"2b8a27d1-f1be-4e55-9d5d-c6e01381f3ba",9023,"Payload delivery","md5","efe7d0140fdd3f2d193c1d4406b43a4e","",1,1724864943,"","","","",""
"faf1facb-85cb-4572-92e7-55393797dd78",9023,"Payload delivery","sha1","0842c50d5212f17bef9d234cc86aadb5740b1b1f","",1,1724864943,"","","","",""
"09b0aea9-decb-4699-80c9-b39a6690a628",9023,"Payload delivery","sha256","e0c5a420843edbc6651882620f99c4c225ef1b520b9fd0a2d8a111178eaca7e3","",1,1724864943,"","","","",""
"096d0a0b-c0d5-4b7f-a88b-7bd4b7a8b55f",9023,"Payload delivery","mime-type","application/x-executable","",0,1724864943,"","","","",""
"88981118-1702-4cae-ab7f-8a48921927be",9023,"Network activity","url","http://37.156.29.141/botpilled/rbot","",1,1724864943,"","","","",""
"99c1afe8-515c-404d-a02c-e85b96d90598",9023,"Network activity","ip-dst","37.156.29.141","",1,1724864943,"","","","",""
"ba8caf50-521c-4b1b-ab19-300d9550a7fa",9023,"External analysis","link","https://www.virustotal.com/gui/file/e0c5a420843edbc6651882620f99c4c225ef1b520b9fd0a2d8a111178eaca7e3/detection","",0,1724864943,"permalink","","4e4cf810-bfd2-436e-885b-6fac73a99c28","virustotal-report","misc"
"da5a7bd9-422e-4488-8666-6f25561f21e3",9023,"Other","datetime","2024-08-27T05:35:50.000000+0000","",0,1724864943,"last-submission","","4e4cf810-bfd2-436e-885b-6fac73a99c28","virustotal-report","misc"
"930c9901-dcb4-4f15-a27d-0881808c466e",9023,"Other","text","22/79","",0,1724864943,"detection-ratio","","4e4cf810-bfd2-436e-885b-6fac73a99c28","virustotal-report","misc"

