uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e1f33fd-a3f8-4f39-8c1c-0530c0a8018c",17707,"Payload delivery","filename","emptyfilename.tmp","",0,1579103229,"","","","",""
"5e1f33fd-4c2c-4567-a06b-0530c0a8018c",17707,"Payload delivery","md5","6719c5f7446b4e75d536324c27ae2464","",1,1579103229,"","","","",""
"5e1f33fd-afb8-4439-9bda-0530c0a8018c",17707,"Payload delivery","sha1","619a7033db16eb0668fdd4ebdf591581584a5099","",1,1579103229,"","","","",""
"5e1f33fd-ff0c-4a8c-b24e-0530c0a8018c",17707,"Payload delivery","sha256","070253813b1fa7131673a4a2b89d8c0615fa87858df7e93f95ec31c9919c0117","",1,1579103229,"","","","",""
"5e1f33fe-0f08-4d4e-ad96-0530c0a8018c",17707,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1579103230,"","","","",""
"5e1f33fe-2894-45bc-a53c-0530c0a8018c",17707,"Payload delivery","imphash","db086edccc758bc03f7bebb81b39cb7e","",0,1579103230,"","","","",""
"5e1f33fe-fba0-4a4e-937e-0530c0a8018c",17707,"Network activity","url","http://duanchungcubatdongsan.com/wp-admin/Jj8898/","",1,1579103230,"","","","",""
"5e1f33fe-2124-4d8d-b134-0530c0a8018c",17707,"Network activity","domain","duanchungcubatdongsan.com","",1,1579103230,"","","","",""
"c31050db-8d4b-47aa-8e52-df80c97d09b1",17707,"Other","text",".text","",0,1579103230,"name","","e3404793-50f8-405e-9a08-0a1bd43b49d1","pe-section","file"
"41cab065-591d-4886-b59b-2936d1315750",17707,"Payload delivery","md5","56d66fb535dec7db0062f451ffd0ad2b","",1,1579103230,"md5","","e3404793-50f8-405e-9a08-0a1bd43b49d1","pe-section","file"
"47865d54-8bc4-4ab6-aa17-8826de5e2c90",17707,"Payload delivery","sha1","820cc6bc6b148ddec39528c9a42d51460975c40c","",1,1579103230,"sha1","","e3404793-50f8-405e-9a08-0a1bd43b49d1","pe-section","file"
"8de08c68-490c-4939-9332-a7b4bd5a1ef9",17707,"Payload delivery","sha256","5a41172c5c852bbfcfdbb1c10d71cc28773019fe273f6024547113f1ecec4a84","",1,1579103231,"sha256","","e3404793-50f8-405e-9a08-0a1bd43b49d1","pe-section","file"
"63984d9a-d15b-45d8-a293-03b3111fe937",17707,"Other","size-in-bytes",135168,"",0,1579103231,"size-in-bytes","","e3404793-50f8-405e-9a08-0a1bd43b49d1","pe-section","file"
"7b972cdf-bbea-440f-a89b-204ecf6b3290",17707,"Other","float",6.5763,"",0,1579103231,"entropy","","e3404793-50f8-405e-9a08-0a1bd43b49d1","pe-section","file"
"34804135-1562-47a9-aef8-cf7c3e885c4f",17707,"Other","text",".rdata","",0,1579103232,"name","","6c00f4c7-1741-478a-a93d-2e1c9bc05bb8","pe-section","file"
"f9e658f2-89f0-4067-add5-7448c651b883",17707,"Payload delivery","md5","50617c77182f7704f12738a561c40e62","",1,1579103232,"md5","","6c00f4c7-1741-478a-a93d-2e1c9bc05bb8","pe-section","file"
"7dad8b75-178b-482b-823d-2f56a9a05cb7",17707,"Payload delivery","sha1","3bcd2bf1e3763b488e0b0a3381325f530797be04","",1,1579103233,"sha1","","6c00f4c7-1741-478a-a93d-2e1c9bc05bb8","pe-section","file"
"5d5e2c44-b0f7-4477-9318-5a3795456f6c",17707,"Payload delivery","sha256","fca4fbdbc195fde8c3f2d2902eb6975826a10d4af3b4db2b47c3d281ddbbed8e","",1,1579103233,"sha256","","6c00f4c7-1741-478a-a93d-2e1c9bc05bb8","pe-section","file"
"aa140b7f-0fe1-4038-8b56-1b9d49b67340",17707,"Other","size-in-bytes",28672,"",0,1579103234,"size-in-bytes","","6c00f4c7-1741-478a-a93d-2e1c9bc05bb8","pe-section","file"
"3eac5990-846e-4811-87e0-e8b87dd1650a",17707,"Other","float",4.09733,"",0,1579103234,"entropy","","6c00f4c7-1741-478a-a93d-2e1c9bc05bb8","pe-section","file"
"330d7af9-36b3-4109-a8a8-3581afc4f5ab",17707,"Other","text",".data","",0,1579103235,"name","","212738fa-deb6-4c8b-8f96-1ee3ab597849","pe-section","file"
"6aa6193d-c5f8-46fe-976a-65f69d5dfd99",17707,"Payload delivery","md5","93f81f1a50050bfaa6a1a34a4036d96d","",1,1579103235,"md5","","212738fa-deb6-4c8b-8f96-1ee3ab597849","pe-section","file"
"59457de0-a653-4ad5-aace-f058b08ba96b",17707,"Payload delivery","sha1","c2f93a2cd8c52335aa0ba7800b244d014bc1c3f7","",1,1579103235,"sha1","","212738fa-deb6-4c8b-8f96-1ee3ab597849","pe-section","file"
"250a21b4-0b8a-4816-947f-cc0206e4318d",17707,"Payload delivery","sha256","321213d98c362ec1b9c826a5c324856d620a403dbcbb31b9d25f10e86dc05b39","",1,1579103235,"sha256","","212738fa-deb6-4c8b-8f96-1ee3ab597849","pe-section","file"
"8b7d73f6-c634-4401-bfd5-882dca2f6727",17707,"Other","size-in-bytes",12288,"",0,1579103235,"size-in-bytes","","212738fa-deb6-4c8b-8f96-1ee3ab597849","pe-section","file"
"07c00336-eeda-4f6b-afcb-8288f3094544",17707,"Other","float",3.45636,"",0,1579103235,"entropy","","212738fa-deb6-4c8b-8f96-1ee3ab597849","pe-section","file"
"56e11970-b9b4-4570-935a-529935c06034",17707,"Other","text",".idata","",0,1579103235,"name","","89c99046-61e2-4afd-9aae-87ca84839452","pe-section","file"
"f2d868eb-ed59-44f0-9d2a-2798f631684d",17707,"Payload delivery","md5","8de97549ddc0efb010d085624b816a90","",1,1579103236,"md5","","89c99046-61e2-4afd-9aae-87ca84839452","pe-section","file"
"e1af8d63-61d3-48a1-9234-52e1c0231ee6",17707,"Payload delivery","sha1","43c5e5b4c6af3318682ab062c60f437169f234ea","",1,1579103236,"sha1","","89c99046-61e2-4afd-9aae-87ca84839452","pe-section","file"
"71dbd193-0ce0-4177-b439-69ae14a8d932",17707,"Payload delivery","sha256","2f4c2bd439ece47f843d17117468d7f590faf982d394e9049f8710db228792b1","",1,1579103236,"sha256","","89c99046-61e2-4afd-9aae-87ca84839452","pe-section","file"
"034459f9-de5f-4f27-9468-eafd2b860efa",17707,"Other","size-in-bytes",8192,"",0,1579103236,"size-in-bytes","","89c99046-61e2-4afd-9aae-87ca84839452","pe-section","file"
"c569a2e6-ff3c-4a45-ac44-d2dc2d121139",17707,"Other","float",5.59534,"",0,1579103236,"entropy","","89c99046-61e2-4afd-9aae-87ca84839452","pe-section","file"
"993f633d-6662-460f-8f93-c05f8e678bac",17707,"Other","text",".rsrc","",0,1579103237,"name","","8033694b-7954-4d95-addf-01e9d11d2c73","pe-section","file"
"7daef93d-4b49-4eff-b79b-8fddc3132f20",17707,"Payload delivery","md5","ff8599df1b3d9f06758b38549c1ee674","",1,1579103237,"md5","","8033694b-7954-4d95-addf-01e9d11d2c73","pe-section","file"
"efa93811-4f3f-4207-bf3e-e0a433a5e2d3",17707,"Payload delivery","sha1","46e85fffe71ee72a579762f6d69a681b0502adb0","",1,1579103237,"sha1","","8033694b-7954-4d95-addf-01e9d11d2c73","pe-section","file"
"1706c9d5-031b-46b5-901a-4b3c0a067252",17707,"Payload delivery","sha256","bd6ee3a57f7964fa61f2dca04cbe8023fa33598834171df6d14bf47a45d7a660","",1,1579103237,"sha256","","8033694b-7954-4d95-addf-01e9d11d2c73","pe-section","file"
"1868def1-aa5e-4045-8b4e-68922b4a43bd",17707,"Other","size-in-bytes",86016,"",0,1579103237,"size-in-bytes","","8033694b-7954-4d95-addf-01e9d11d2c73","pe-section","file"
"8baa7234-424c-4e43-a897-b8adc51d65ef",17707,"Other","float",7.56517,"",0,1579103238,"entropy","","8033694b-7954-4d95-addf-01e9d11d2c73","pe-section","file"
"2dcee23c-e8cc-4a11-ba66-3be8954752f7",17707,"Other","text",".reloc","",0,1579103238,"name","","da62dda8-be75-4a02-8a00-6baa161a3e0e","pe-section","file"
"52d30b72-f243-47a2-bd27-a7cb112ae2e5",17707,"Payload delivery","md5","8fe709bbcd582dcc6bc199827105cec9","",1,1579103238,"md5","","da62dda8-be75-4a02-8a00-6baa161a3e0e","pe-section","file"
"eaf92807-0238-46f1-90a9-c0ccca3a460d",17707,"Payload delivery","sha1","6310de45a77cf97641567a4c315eaaf845fd9fc4","",1,1579103238,"sha1","","da62dda8-be75-4a02-8a00-6baa161a3e0e","pe-section","file"
"54b676a5-d99a-4ae1-b945-40b7ca9b0c56",17707,"Payload delivery","sha256","cbce8373f8c91044df69b8e6b552729372ffd01c11980e471a2320099e2dfde7","",1,1579103238,"sha256","","da62dda8-be75-4a02-8a00-6baa161a3e0e","pe-section","file"
"e755adf6-9e83-4b2d-b005-7124da61a417",17707,"Other","size-in-bytes",24576,"",0,1579103239,"size-in-bytes","","da62dda8-be75-4a02-8a00-6baa161a3e0e","pe-section","file"
"52f14829-d765-4dff-b427-9c2e59d6e03e",17707,"Other","float",4.22319,"",0,1579103239,"entropy","","da62dda8-be75-4a02-8a00-6baa161a3e0e","pe-section","file"
"69ab7ad0-36a2-46a6-a50d-fdc71cced354",17707,"External analysis","link","https://www.virustotal.com/gui/file/070253813b1fa7131673a4a2b89d8c0615fa87858df7e93f95ec31c9919c0117/detection","",0,1579103240,"permalink","","93e6d873-6511-4b5c-bbe4-3cd303346f9c","virustotal-report","misc"
"f1c91e3c-61fa-416b-803b-bb5f4986c3fe",17707,"Other","datetime","2020-01-14T08:23:35","",0,1579103240,"last-submission","","93e6d873-6511-4b5c-bbe4-3cd303346f9c","virustotal-report","misc"
"3859d4cf-df1b-4679-8392-378e4b3d693f",17707,"Other","text","22/72","",0,1579103240,"detection-ratio","","93e6d873-6511-4b5c-bbe4-3cd303346f9c","virustotal-report","misc"

