uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9df381-627c-49a6-91e8-624ac0a8018c",7618,"Payload delivery","filename","MoneyBot.exe","",0,1587409793,"","","","",""
"5e9df382-f998-4d87-b081-624ac0a8018c",7618,"Payload delivery","md5","229376650decf56fc4a7f58c8a680d84","",1,1587409794,"","","","",""
"5e9df382-9f54-4705-9a93-624ac0a8018c",7618,"Payload delivery","sha1","88a4009b0f317328b9e8f738c961d6d0e25b5340","",1,1587409794,"","","","",""
"5e9df382-7554-49df-97b7-624ac0a8018c",7618,"Payload delivery","sha256","9423e055f0905972527c0366bcefaa1be8500fbd463492cd4d6cb2ea34ce2669","",1,1587409794,"","","","",""
"5e9df382-2070-4463-89c4-624ac0a8018c",7618,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587409794,"","","","",""
"5e9df382-04c0-4639-84c6-624ac0a8018c",7618,"Payload delivery","imphash","e9c0657252137ac61c1eeeba4c021000","",0,1587409794,"","","","",""
"5e9df382-df5c-4834-a96a-624ac0a8018c",7618,"Network activity","url","https://megabitco.in/MoneyBot.exe","",1,1587409794,"","","","",""
"5e9df382-7d98-4948-8d5b-624ac0a8018c",7618,"Network activity","domain","megabitco.in","",1,1587409794,"","","","",""
"7db76cdd-684d-4065-a5b6-c5768be19c8f",7618,"Other","text",".text","",0,1587409797,"name","","bf54bb74-7dd8-4845-8db1-452c6a6e0d9e","pe-section","file"
"c0579217-24cf-4ec0-82d9-52c24e9c5551",7618,"Payload delivery","md5","512e6c9221ded1c2dbae3823b4399076","",1,1587409797,"md5","","bf54bb74-7dd8-4845-8db1-452c6a6e0d9e","pe-section","file"
"87f390c3-8e81-4200-810e-de5b2846c586",7618,"Payload delivery","sha1","d8a6baa180ab0a5f70384cd583e10d431d772e59","",1,1587409797,"sha1","","bf54bb74-7dd8-4845-8db1-452c6a6e0d9e","pe-section","file"
"4fd4c4ae-f9d7-4354-8115-0286cec51cf5",7618,"Payload delivery","sha256","efee5b8dc5d2bfe578b1c8891ac40f82cfff12b94155db172a06f0ee0484e646","",1,1587409797,"sha256","","bf54bb74-7dd8-4845-8db1-452c6a6e0d9e","pe-section","file"
"3af0deb9-8eb6-4109-8136-cc7ffefeddfe",7618,"Other","size-in-bytes",25088,"",0,1587409797,"size-in-bytes","","bf54bb74-7dd8-4845-8db1-452c6a6e0d9e","pe-section","file"
"64fd99c3-3f0f-4d8f-b6c2-beb915bd5055",7618,"Other","float",6.46718,"",0,1587409798,"entropy","","bf54bb74-7dd8-4845-8db1-452c6a6e0d9e","pe-section","file"
"0055f191-c6a6-4a1f-8b82-d5f534322801",7618,"Other","text",".rdata","",0,1587409800,"name","","4d564b0c-6d87-44a3-9b4d-71ff0bbb4996","pe-section","file"
"b0303f12-cc80-45f5-bbe1-4f1e71ca79b7",7618,"Payload delivery","md5","7969015d02b2f673463f43156b28cdb4","",1,1587409801,"md5","","4d564b0c-6d87-44a3-9b4d-71ff0bbb4996","pe-section","file"
"c1be9698-cf20-4f13-a43e-1feb9c6bae65",7618,"Payload delivery","sha1","2a583b50770b09ec923cd9483bbe882a8b38f671","",1,1587409801,"sha1","","4d564b0c-6d87-44a3-9b4d-71ff0bbb4996","pe-section","file"
"988aa018-240d-49a7-9769-67a9965326a9",7618,"Payload delivery","sha256","fd7ad248b0bef025f3a271b6bdaf2536d233a9a4e37cbf923f1c7dae30bcfc55","",1,1587409801,"sha256","","4d564b0c-6d87-44a3-9b4d-71ff0bbb4996","pe-section","file"
"02415d93-d099-4ac2-b9f9-0d7035b4fe06",7618,"Other","size-in-bytes",5120,"",0,1587409801,"size-in-bytes","","4d564b0c-6d87-44a3-9b4d-71ff0bbb4996","pe-section","file"
"7c41fa1f-536f-4af3-915b-c68ea348796d",7618,"Other","float",5.03265,"",0,1587409801,"entropy","","4d564b0c-6d87-44a3-9b4d-71ff0bbb4996","pe-section","file"
"944c9a02-a51f-4910-8ec2-1f64327b8bb9",7618,"Other","text",".data","",0,1587409804,"name","","e2130e05-04e8-4327-b3d7-4802ee6e5c41","pe-section","file"
"410e1cac-7e82-4754-a8ae-e48b75620a3a",7618,"Payload delivery","md5","2d383339e780dfc9691f30584bbd0766","",1,1587409804,"md5","","e2130e05-04e8-4327-b3d7-4802ee6e5c41","pe-section","file"
"5d7d3a72-f8a9-4987-a36f-ce1a3ad6711a",7618,"Payload delivery","sha1","d6d745ab1a69364f028d7950031ae96e350c7caa","",1,1587409804,"sha1","","e2130e05-04e8-4327-b3d7-4802ee6e5c41","pe-section","file"
"de7427ff-9be9-4bd7-be09-ded69c82f5e4",7618,"Payload delivery","sha256","3c01b9222e0c19748f15f99cacb18a3f7b297c1902453ce90c1fdd030b8b9add","",1,1587409804,"sha256","","e2130e05-04e8-4327-b3d7-4802ee6e5c41","pe-section","file"
"988d0bc8-1190-4797-9009-a7c6badeb3fc",7618,"Other","size-in-bytes",1024,"",0,1587409804,"size-in-bytes","","e2130e05-04e8-4327-b3d7-4802ee6e5c41","pe-section","file"
"ade83617-eefe-4d8b-8ee4-fa61f763ff80",7618,"Other","float",5.13586,"",0,1587409804,"entropy","","e2130e05-04e8-4327-b3d7-4802ee6e5c41","pe-section","file"
"fc758e23-37f3-4253-858e-edf9d973c3db",7618,"Other","text",".ndata","",0,1587409807,"name","","20e28095-715f-4b95-9b48-bfb43e74cf55","pe-section","file"
"a54cc7c0-9d12-4086-b8bb-0b0e6fff6376",7618,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1587409807,"md5","","20e28095-715f-4b95-9b48-bfb43e74cf55","pe-section","file"
