uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"15352773-8e2a-47ca-a35a-4494243219c6",11341,"Payload delivery","filename","fixHosts.exe","",0,1727536026,"","","","",""
"51ae4f8e-e4d0-4ff1-bb7d-b3aac82c3c44",11341,"Payload delivery","md5","754c738f12caa66eae85d417a235908e","",1,1727536026,"","","","",""
"a886a7d7-8cd1-46a9-ab0c-075ba72bf62d",11341,"Payload delivery","sha1","d5f4ce158e7c3ac2f6e10ccee53579ba5609417a","",1,1727536026,"","","","",""
"8fbddda7-a44f-40ce-b572-476b0cc77f65",11341,"Payload delivery","sha256","222f1e4012fc1b0a47f15b2ff180c60653362a5860f021a001d369a870db3888","",1,1727536026,"","","","",""
"7e2f9779-114f-443b-a36e-66a3233caa3d",11341,"Payload delivery","mime-type","application/x-dosexec","",0,1727536026,"","","","",""
"7a6dbba4-4afb-4742-bc67-a135707c290a",11341,"Payload delivery","imphash","6058ac660564f64af764bdf1e4fe5d2b","",0,1727536026,"","","","",""
"849ec010-c924-4aa2-9af8-ddde28f1d399",11341,"Network activity","url","http://36.249.46.168:8765/fixHosts.exe","",1,1727536026,"","","","",""
"edef0337-9b7f-40d9-be0f-4d696518a12e",11341,"Network activity","ip-dst","36.249.46.168","",1,1727536026,"","","","",""
"ea4e8500-0a41-43cb-8337-f62e34aa6525",11341,"Other","text","UPX0","",0,1727536026,"name","","ff488c2c-4960-45d6-907a-4e2308803472","pe-section","file"
"803f62eb-8f5f-484b-96b0-20e02fcae752",11341,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1727536026,"md5","","ff488c2c-4960-45d6-907a-4e2308803472","pe-section","file"
"2353592b-9d08-4111-8249-f80883abece7",11341,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1727536026,"sha1","","ff488c2c-4960-45d6-907a-4e2308803472","pe-section","file"
"77b3cbac-a9a3-490a-b40f-73b8f6bea135",11341,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1727536026,"sha256","","ff488c2c-4960-45d6-907a-4e2308803472","pe-section","file"
"a88fbe6c-1e19-4a6c-b5a2-ac392c950415",11341,"Other","size-in-bytes",0,"",0,1727536026,"size-in-bytes","","ff488c2c-4960-45d6-907a-4e2308803472","pe-section","file"
"85121608-36a4-41ef-ae74-3113414eeaf1",11341,"Other","float",0,"",0,1727536027,"entropy","","ff488c2c-4960-45d6-907a-4e2308803472","pe-section","file"
"54ad8133-45d3-41aa-9d7c-dbbcfedbe28c",11341,"Other","text","UPX1","",0,1727536027,"name","","0cc88719-5cf1-41e0-a43e-535559aa7493","pe-section","file"
"7ab8f89e-2ba8-4061-bccf-6f27d0d8a9b3",11341,"Payload delivery","md5","b49af743872e9cf29c6854b39703ca9c","",1,1727536027,"md5","","0cc88719-5cf1-41e0-a43e-535559aa7493","pe-section","file"
"13b37018-a1eb-4a82-b0a2-f8d89a03663a",11341,"Payload delivery","sha1","bb1da5ee1c0135b1b885bd00379b23e461f30151","",1,1727536027,"sha1","","0cc88719-5cf1-41e0-a43e-535559aa7493","pe-section","file"
"3e548fec-297c-484d-bc2b-2e7572bd8955",11341,"Payload delivery","sha256","ffe7a98079b6433116d8f8f4a94c37265ef8366a49f648b79fcfb855ceb0cbe7","",1,1727536027,"sha256","","0cc88719-5cf1-41e0-a43e-535559aa7493","pe-section","file"
"080e97d4-9903-4082-8d91-7e0828e24810",11341,"Other","size-in-bytes",305664,"",0,1727536027,"size-in-bytes","","0cc88719-5cf1-41e0-a43e-535559aa7493","pe-section","file"
"0892c344-78e7-40a6-8118-af034a9160e6",11341,"Other","float",7.94097,"",0,1727536027,"entropy","","0cc88719-5cf1-41e0-a43e-535559aa7493","pe-section","file"
"f6425d92-ae36-475f-9a40-22c113a925cf",11341,"Other","text",".rsrc","",0,1727536027,"name","","6605aaca-ed6c-4627-94b7-89e39b15638e","pe-section","file"
"925e2733-99fd-4f82-ba42-bba6fbd97731",11341,"Payload delivery","md5","3624c2f68ee79828a49d90b8ecbe27ff","",1,1727536027,"md5","","6605aaca-ed6c-4627-94b7-89e39b15638e","pe-section","file"
"7441b993-45f8-43e7-8aa2-9c515c1ee407",11341,"Payload delivery","sha1","a358e94a1accad5d8f1f0984435bd65d5e8e2330","",1,1727536027,"sha1","","6605aaca-ed6c-4627-94b7-89e39b15638e","pe-section","file"
"25c2d7b2-7997-4582-b19f-7c4923ac9fcd",11341,"Payload delivery","sha256","b869bb856cb139263d64f694664628e57854d82ce4b67321679fb7ee9009207c","",1,1727536027,"sha256","","6605aaca-ed6c-4627-94b7-89e39b15638e","pe-section","file"
"88040590-4ab1-4fe7-ab34-1813f356066c",11341,"Other","size-in-bytes",29696,"",0,1727536027,"size-in-bytes","","6605aaca-ed6c-4627-94b7-89e39b15638e","pe-section","file"
"00bfb837-e7c7-4444-acd0-d4e9b1fcc0d5",11341,"Other","float",5.91182,"",0,1727536027,"entropy","","6605aaca-ed6c-4627-94b7-89e39b15638e","pe-section","file"
"075c6cb4-f7df-42b4-a505-b08161258291",11341,"External analysis","link","https://www.virustotal.com/gui/file/222f1e4012fc1b0a47f15b2ff180c60653362a5860f021a001d369a870db3888/detection","",0,1727536027,"permalink","","7df7ceb1-6a86-48e5-97c0-5f1ea8403e06","virustotal-report","misc"
"ac390a85-e4be-49f3-a62e-a6e49bf3f1bc",11341,"Other","datetime","2024-09-06T16:38:18.000000+0000","",0,1727536027,"last-submission","","7df7ceb1-6a86-48e5-97c0-5f1ea8403e06","virustotal-report","misc"
"f3aa8f24-944c-4f0a-9c12-f956c30cd3b9",11341,"Other","text","56/77","",0,1727536027,"detection-ratio","","7df7ceb1-6a86-48e5-97c0-5f1ea8403e06","virustotal-report","misc"

