uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6c926851-c783-45b3-a311-4461656e25a1",30072,"Payload delivery","filename","cred.dll","",0,1671218286,"","","","",""
"4ef0dbe9-bb4f-496b-8fbf-90f80d538c6b",30072,"Payload delivery","md5","34aabc8bd73fad50c69b32d0f872819e","",1,1671218286,"","","","",""
"db665479-7e9b-41bc-835c-0d0b4fceb37a",30072,"Payload delivery","sha1","0917f671a15be96f3ba516ad5c92b9e324ff2567","",1,1671218286,"","","","",""
"65d48806-3886-4cf9-bc79-a1146b8a2fc9",30072,"Payload delivery","sha256","4879fd4af154c2e3627c53374da2ba956a7ce806705bf4cc5c0f39d0240b8c68","",1,1671218286,"","","","",""
"f1ecb692-dcbf-407e-8064-c121c125a62d",30072,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1671218286,"","","","",""
"08ea6d7a-7a60-4ba6-b27a-3413d08dcb34",30072,"Payload delivery","imphash","557f0c64436e04f97f66ceeb0911cbf0","",0,1671218286,"","","","",""
"124d2989-e821-427b-8ced-acefe8e74f19",30072,"Network activity","url","http://hellomr.observer/f8dfksdj3/Plugins/cred.dll","",1,1671218286,"","","","",""
"ff921b60-9277-47f9-a7d9-9a120faf4610",30072,"Network activity","domain","hellomr.observer","",1,1671218286,"","","","",""
"d2595f12-2f11-426c-b052-e368662bf120",30072,"Other","text","CODE","",0,1671218287,"name","","41d94f5e-10f9-49f3-b307-44e7ba7bc0f4","pe-section","file"
"87a2c7af-c088-4e75-b751-07efcfbb34e4",30072,"Payload delivery","md5","0042b59becf9517e4afd99b332655d46","",1,1671218287,"md5","","41d94f5e-10f9-49f3-b307-44e7ba7bc0f4","pe-section","file"
"aa849894-65ee-4b3a-906b-0eb940dbe430",30072,"Payload delivery","sha1","c32c256a7ca233913224bfe9a6781ddfcfa9d9f8","",1,1671218287,"sha1","","41d94f5e-10f9-49f3-b307-44e7ba7bc0f4","pe-section","file"
"79aa920f-b17a-4d71-82c7-4fdc00310919",30072,"Payload delivery","sha256","b55358f282fcb1a65605b46954c05ff06d5c2dbb67fb3152ef3136cb76798811","",1,1671218287,"sha256","","41d94f5e-10f9-49f3-b307-44e7ba7bc0f4","pe-section","file"
"4a0b0023-923d-4f90-9d81-dc5c6d66afb6",30072,"Other","size-in-bytes",105984,"",0,1671218287,"size-in-bytes","","41d94f5e-10f9-49f3-b307-44e7ba7bc0f4","pe-section","file"
"07f6b10a-c720-4cf8-a13f-d0ba53f8020a",30072,"Other","float",6.49742,"",0,1671218287,"entropy","","41d94f5e-10f9-49f3-b307-44e7ba7bc0f4","pe-section","file"
"7f73bbd4-f022-465e-b496-d44c2ebc76e0",30072,"Other","text","DATA","",0,1671218287,"name","","73f54f81-bb1a-4a12-9d34-237e7233c9d3","pe-section","file"
"a3efd580-95dc-43ab-90f8-d311907110ef",30072,"Payload delivery","md5","4a15b77eb0d286f89e89edd84536bc4c","",1,1671218287,"md5","","73f54f81-bb1a-4a12-9d34-237e7233c9d3","pe-section","file"
"57aaaff6-1803-48ce-9ad0-d984637a04c8",30072,"Payload delivery","sha1","e0ab49363ab8f1bbb0c6ee39c7841a24cbfe6e08","",1,1671218287,"sha1","","73f54f81-bb1a-4a12-9d34-237e7233c9d3","pe-section","file"
"326508b0-255c-4281-918e-b16bf049028e",30072,"Payload delivery","sha256","edf8fe869245751d2810b5df12699f8caaa45d5d403a4a3aa6d77c5c34701f30","",1,1671218287,"sha256","","73f54f81-bb1a-4a12-9d34-237e7233c9d3","pe-section","file"
"10a58c6e-188a-4545-817c-cffcf6b8e1ec",30072,"Other","size-in-bytes",5120,"",0,1671218287,"size-in-bytes","","73f54f81-bb1a-4a12-9d34-237e7233c9d3","pe-section","file"
"513735d3-8ab6-422b-86ac-b6684fb80175",30072,"Other","float",4.98042,"",0,1671218287,"entropy","","73f54f81-bb1a-4a12-9d34-237e7233c9d3","pe-section","file"
"22fabd24-d56c-4e3a-9e7d-6a3ec504df95",30072,"Other","text","BSS","",0,1671218287,"name","","8d7dd380-39ca-48c3-9381-0e536e363445","pe-section","file"
"798a31f0-a3a8-467b-81c5-f5f4c0003b96",30072,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1671218287,"md5","","8d7dd380-39ca-48c3-9381-0e536e363445","pe-section","file"
