uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"844fcf3b-62cf-4868-a920-fe2fbac8d90f",3211,"Payload delivery","filename","1.jpg","",0,1715767807,"","","","",""
"91953429-d48d-44c7-97bd-1dc4e1dff981",3211,"Payload delivery","md5","13ffd7976795ad621d51853442ce9e8f","",1,1715767807,"","","","",""
"505418a5-6e43-4652-9e36-ccbca17f3c9d",3211,"Payload delivery","sha1","cf68dfb23a184ce2a301abde5fce20b0d4b5e81d","",1,1715767807,"","","","",""
"8f6bcfc4-10b9-4deb-a646-f39e6a0c9dee",3211,"Payload delivery","sha256","4202682d9859827234a76c89b4170e6dd64cff7ae1c4511232e41a4c8ac8a4e6","",1,1715767807,"","","","",""
"ac70952e-fab8-4026-b27b-652e34b77035",3211,"Payload delivery","mime-type","application/x-dosexec","",0,1715767807,"","","","",""
"b63420e0-da2d-4e40-be7b-e02d7cdb9a16",3211,"Payload delivery","imphash","65e7deb99d6bc15cc39d03afce1d8023","",0,1715767807,"","","","",""
"9217266b-222e-456c-ba8b-c5b307464c53",3211,"Network activity","url","http://ra-ftp.com/tech/1.jpg","",1,1715767807,"","","","",""
"29c55a3a-47f2-42da-8e62-e9c29ccccf40",3211,"Network activity","domain","ra-ftp.com","",1,1715767807,"","","","",""
"1ea4112c-6c55-4c86-ba93-a65cccdddc18",3211,"Other","text",".text","",0,1715767807,"name","","7338e2ad-f0aa-4ead-b211-8ae3bf8e2cdb","pe-section","file"
"4b74d87a-fd9d-400b-9ca5-93a76d57cc0b",3211,"Payload delivery","md5","ac667eb841557515ab350d8e8e9d48ec","",1,1715767807,"md5","","7338e2ad-f0aa-4ead-b211-8ae3bf8e2cdb","pe-section","file"
"d8fb3510-0413-43e1-881c-384a6e336bf3",3211,"Payload delivery","sha1","9739c3cc450188cdf2c3644a55691ea1d0615121","",1,1715767807,"sha1","","7338e2ad-f0aa-4ead-b211-8ae3bf8e2cdb","pe-section","file"
"d0f2e174-342d-45e0-a662-eb7b6590cc4e",3211,"Payload delivery","sha256","79b2ac016070a00068e4d5982b6444a60b1382c1479cf5adf3d8f7a69875b575","",1,1715767807,"sha256","","7338e2ad-f0aa-4ead-b211-8ae3bf8e2cdb","pe-section","file"
"89531b2e-1e23-4eac-9e00-497191f4c294",3211,"Other","size-in-bytes",44544,"",0,1715767807,"size-in-bytes","","7338e2ad-f0aa-4ead-b211-8ae3bf8e2cdb","pe-section","file"
"f41f8287-68c9-4406-8a40-4a576aea6da7",3211,"Other","float",6.5456,"",0,1715767807,"entropy","","7338e2ad-f0aa-4ead-b211-8ae3bf8e2cdb","pe-section","file"
"4d2803de-b8d3-4bb7-b72d-4d4aa36bd93c",3211,"Other","text",".rdata","",0,1715767807,"name","","13dc04ca-7914-4733-8264-61813ca90046","pe-section","file"
"4925297f-00ec-460c-b0a3-526637d6a9d4",3211,"Payload delivery","md5","f59097230d79cfdbdaaba1ebb505a4ca","",1,1715767807,"md5","","13dc04ca-7914-4733-8264-61813ca90046","pe-section","file"
"2ab86b3f-1602-40b2-b840-af3d5ed4b1ea",3211,"Payload delivery","sha1","7b308312428e17d04c43293f79b3ee85c1ae0114","",1,1715767807,"sha1","","13dc04ca-7914-4733-8264-61813ca90046","pe-section","file"
"19718929-33fd-4c5f-a8d2-44413a88c367",3211,"Payload delivery","sha256","160a38c9fa45a669333599d1d26251c7d00bd94f85bdef690ee7cef8cb90b822","",1,1715767807,"sha256","","13dc04ca-7914-4733-8264-61813ca90046","pe-section","file"
"c11556f3-eacb-4f06-b751-3f9b1f43492e",3211,"Other","size-in-bytes",430592,"",0,1715767807,"size-in-bytes","","13dc04ca-7914-4733-8264-61813ca90046","pe-section","file"
"99f355c9-3d11-4e5e-9564-2f7f6bb51145",3211,"Other","float",7.75204,"",0,1715767807,"entropy","","13dc04ca-7914-4733-8264-61813ca90046","pe-section","file"
"dfd31f61-bec6-4370-8c73-dc147f787c9e",3211,"Other","text",".data","",0,1715767808,"name","","34ed7a19-0a33-44b9-945c-fda0e67a85b7","pe-section","file"
"85248749-384e-471c-89a2-23c7bedb80e1",3211,"Payload delivery","md5","3d498549c237f76d5d935cb6da25bc55","",1,1715767808,"md5","","34ed7a19-0a33-44b9-945c-fda0e67a85b7","pe-section","file"
"53a581dd-b9a6-49c6-9370-8579bb68e648",3211,"Payload delivery","sha1","d30842b6ae076a6f4a8627fa158ffcb9187749a1","",1,1715767808,"sha1","","34ed7a19-0a33-44b9-945c-fda0e67a85b7","pe-section","file"
"8d95c0d5-47c9-4d82-a185-057caf191218",3211,"Payload delivery","sha256","d38387de1933a72066c168ea41a85e20665f517761f13395b30c4368849ba937","",1,1715767808,"sha256","","34ed7a19-0a33-44b9-945c-fda0e67a85b7","pe-section","file"
"743fa5a5-61ee-43ba-a027-180119b8bcb4",3211,"Other","size-in-bytes",10240,"",0,1715767808,"size-in-bytes","","34ed7a19-0a33-44b9-945c-fda0e67a85b7","pe-section","file"
"abf46236-89c5-4944-8281-a207a255415b",3211,"Other","float",1.08712,"",0,1715767808,"entropy","","34ed7a19-0a33-44b9-945c-fda0e67a85b7","pe-section","file"
"b506880d-61b7-4fbc-893e-50b881f1bfc0",3211,"Other","text",".rsrc","",0,1715767808,"name","","3dccc675-fa55-47a5-84d4-e48e1ab70dfa","pe-section","file"
"4027ac17-7e04-48fc-9489-f1db806680ee",3211,"Payload delivery","md5","6ba7711018a5f36d163f210637c59739","",1,1715767808,"md5","","3dccc675-fa55-47a5-84d4-e48e1ab70dfa","pe-section","file"
"f811848f-3be0-453a-b366-eb64c7bde012",3211,"Payload delivery","sha1","09ad598e478d5f1dff111ba7cde8343415b7b3d0","",1,1715767808,"sha1","","3dccc675-fa55-47a5-84d4-e48e1ab70dfa","pe-section","file"
"b19924f6-ec19-43a9-a06d-d7d61bd0ad4f",3211,"Payload delivery","sha256","76e557e14f4af2f5464987cba82cb1f4966ba49bc1c8a73f333a01d85cc26a0e","",1,1715767808,"sha256","","3dccc675-fa55-47a5-84d4-e48e1ab70dfa","pe-section","file"
"e36de51a-7e98-4bd0-8c64-05993b6c553f",3211,"Other","size-in-bytes",62976,"",0,1715767808,"size-in-bytes","","3dccc675-fa55-47a5-84d4-e48e1ab70dfa","pe-section","file"
"d9e920ac-d43a-4370-8d85-22d2857a6027",3211,"Other","float",4.66251,"",0,1715767808,"entropy","","3dccc675-fa55-47a5-84d4-e48e1ab70dfa","pe-section","file"

