uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5de531c8-4fd4-4d43-af4c-720cc0a8018c",14411,"Payload delivery","filename","emptyfilename.tmp","",0,1575301576,"","","","",""
"5de531c8-bc30-410e-8df8-720cc0a8018c",14411,"Payload delivery","md5","10b552b7c978a6e139e66f8ae022087d","",1,1575301576,"","","","",""
"5de531c9-9614-4393-b46d-720cc0a8018c",14411,"Payload delivery","sha1","d2b854f671eeb5ba23611d2f025358094b53835b","",1,1575301577,"","","","",""
"5de531c9-66f8-4bbf-b88f-720cc0a8018c",14411,"Payload delivery","sha256","01a9131228b7da65c1c77cd87bdb10382d01e253b02793198fbbc5c27d6c46d2","",1,1575301577,"","","","",""
"5de531c9-d5f0-41df-89fb-720cc0a8018c",14411,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1575301577,"","","","",""
"5de531c9-ddc4-4515-b2ee-720cc0a8018c",14411,"Payload delivery","imphash","6b23ac3d677941adce86230ee159b3b4","",0,1575301577,"","","","",""
"5de531c9-bcb0-4e5f-8ea9-720cc0a8018c",14411,"Network activity","url","http://sewaprinter.gratis/wp-content/dvCCsVERU/","",1,1575301577,"","","","",""
"5de531c9-a3c8-4766-adfe-720cc0a8018c",14411,"Network activity","domain","sewaprinter.gratis","",1,1575301577,"","","","",""
"a9c82e60-d56b-481f-bc74-fc410eaa1e6a",14411,"Other","text",".text","",0,1575301577,"name","","e2a8f3bf-360f-4d1a-a00f-f67140226488","pe-section","file"
"8d01b655-7eaa-4998-8874-54c1945112c7",14411,"Payload delivery","md5","43fa925dba46e587071cef5d6dfbffd3","",1,1575301577,"md5","","e2a8f3bf-360f-4d1a-a00f-f67140226488","pe-section","file"
"69dd90ee-857c-41bb-9031-ad5ea0cca2b8",14411,"Payload delivery","sha1","4ac75ed8c97f4a3bcde7b809b40eca043f9ea833","",1,1575301577,"sha1","","e2a8f3bf-360f-4d1a-a00f-f67140226488","pe-section","file"
"fc19d06c-e764-4c74-befd-223dcdb3806e",14411,"Payload delivery","sha256","f3051f9cc382eb5550d83546935ea6c1a0c17593a561f04f3215a6096ac2e9b8","",1,1575301577,"sha256","","e2a8f3bf-360f-4d1a-a00f-f67140226488","pe-section","file"
"0c25d8f4-24bb-49f4-a122-df1a719e3545",14411,"Other","size-in-bytes",335872,"",0,1575301577,"size-in-bytes","","e2a8f3bf-360f-4d1a-a00f-f67140226488","pe-section","file"
"c3691083-7cfb-43fe-8c72-b068582f7a01",14411,"Other","float",5.33763,"",0,1575301577,"entropy","","e2a8f3bf-360f-4d1a-a00f-f67140226488","pe-section","file"
"ef0429fc-cb88-4b49-9461-4e82002f72f5",14411,"Other","text",".rdata","",0,1575301577,"name","","a1996e5f-1c6f-4992-93ec-68b4d0dfcdfc","pe-section","file"
"f115cc70-c842-4342-944a-71b70a44da01",14411,"Payload delivery","md5","50d204951088e627a68dcdda9e11c020","",1,1575301577,"md5","","a1996e5f-1c6f-4992-93ec-68b4d0dfcdfc","pe-section","file"
"656dfdc8-9aed-4b13-9d9f-5aeefc6c6848",14411,"Payload delivery","sha1","3d55ca3a250f74355990ff8af39dcf6964a82bf9","",1,1575301577,"sha1","","a1996e5f-1c6f-4992-93ec-68b4d0dfcdfc","pe-section","file"
"501c9997-9271-412d-a60c-629f909fc4c0",14411,"Payload delivery","sha256","f1b7b7bbe19a4426e5f598fcdcb3a39128d7d646f9ad145d27807dfda7f9e009","",1,1575301577,"sha256","","a1996e5f-1c6f-4992-93ec-68b4d0dfcdfc","pe-section","file"
"3de965c5-b0d5-4abc-b059-b4907dd442a9",14411,"Other","size-in-bytes",61440,"",0,1575301577,"size-in-bytes","","a1996e5f-1c6f-4992-93ec-68b4d0dfcdfc","pe-section","file"
"83eddb09-b1f5-4bd0-9bb3-db9ca4ce167b",14411,"Other","float",3.4962,"",0,1575301577,"entropy","","a1996e5f-1c6f-4992-93ec-68b4d0dfcdfc","pe-section","file"
"625192f6-f80a-4770-b33d-aea8b29e3770",14411,"Other","text",".data","",0,1575301577,"name","","0e0dc4cd-763b-4a13-9f72-7059e1fca006","pe-section","file"
"a1c326a0-ae0b-450f-9161-5dcbbad94f13",14411,"Payload delivery","md5","feb3116379f2cd83804eec39d88d7ac3","",1,1575301577,"md5","","0e0dc4cd-763b-4a13-9f72-7059e1fca006","pe-section","file"
"261e3e1a-b865-49f5-ac9a-208c7b3a7268",14411,"Payload delivery","sha1","f36e78b645eee8b15f58ac02b6abab76470d4271","",1,1575301577,"sha1","","0e0dc4cd-763b-4a13-9f72-7059e1fca006","pe-section","file"
"5badbdc8-2e06-48c2-be04-de36ed2db00a",14411,"Payload delivery","sha256","c30c90aaae9b0c4d48255b2bc2a14ebe46cbcbab061f4cdd6b9dcaa4c29e2a80","",1,1575301577,"sha256","","0e0dc4cd-763b-4a13-9f72-7059e1fca006","pe-section","file"
"6a7d54b8-851b-4097-9f91-8335fffc4f8d",14411,"Other","size-in-bytes",98304,"",0,1575301577,"size-in-bytes","","0e0dc4cd-763b-4a13-9f72-7059e1fca006","pe-section","file"
