uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e7bceefc-bf68-4fcc-9f8b-c0f736c86c53",7633,"Payload delivery","filename","c.ppc","",0,1720542124,"","","","",""
"c10f0801-51eb-4063-b466-e0d0d8a882dd",7633,"Payload delivery","md5","3acf3b2081b357cca82b3d5bd2225044","",1,1720542124,"","","","",""
"e509320f-f0d3-4970-8faf-c7514240ad26",7633,"Payload delivery","sha1","8de21be570cee965504edd7dadcaac339b2ddf81","",1,1720542124,"","","","",""
"c6992f20-6186-41f0-b06a-05626ba90111",7633,"Payload delivery","sha256","e10c177f70389c12a998bc85858e7b3d432e663d49d5b19fd2a97c15bf105281","",1,1720542124,"","","","",""
"a7021988-f6a5-43e1-9d88-fdf02477028a",7633,"Payload delivery","mime-type","application/x-executable","",0,1720542124,"","","","",""
"986f686f-2603-4b6d-ac04-976dd00aaeff",7633,"Network activity","url","http://5.59.248.10/bins/c.ppc","",1,1720542124,"","","","",""
"226a432e-7a99-470f-8932-10052279154f",7633,"Network activity","ip-dst","5.59.248.10","",1,1720542124,"","","","",""
"be8a6168-5255-435f-a925-302065850e37",7633,"Payload delivery","filename","jade.ppc","",0,1720790222,"","","","",""
"1a95b6be-28b3-48a3-95a8-db885b7d1769",7633,"External analysis","link","https://www.virustotal.com/gui/file/e10c177f70389c12a998bc85858e7b3d432e663d49d5b19fd2a97c15bf105281/detection","",0,1721539804,"permalink","","da6b0c3b-017f-4508-ae54-fc6140bef8b2","virustotal-report","misc"
"95bd06a7-9fe7-43c2-b575-5d5cf9989ac5",7633,"Other","datetime","2024-07-20T03:56:45.000000+0000","",0,1721539804,"last-submission","","da6b0c3b-017f-4508-ae54-fc6140bef8b2","virustotal-report","misc"
"e946d03b-eb80-41d0-8cc4-dcac4c6db308",7633,"Other","text","44/78","",0,1721539804,"detection-ratio","","da6b0c3b-017f-4508-ae54-fc6140bef8b2","virustotal-report","misc"

