uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fe43f7cd-064c-48b0-8fb0-dcb0c2b35e25",6963,"Payload delivery","filename","cundi.x86","",0,1693233725,"","","","",""
"3cf869d0-f5c7-475c-a8a9-13d5adf20b8d",6963,"Payload delivery","md5","ba9b24b585176a8ac0653205ed7e6aea","",1,1693233725,"","","","",""
"c8925ded-b158-4889-a3b2-56c2f0097cef",6963,"Payload delivery","sha1","64331df437633dd1d0632468ee19d8f13154b781","",1,1693233725,"","","","",""
"707b13c9-2534-406c-9120-6f8057d26bae",6963,"Payload delivery","sha256","fe44cc2f8feab075223b855fe6cbbb0a38def2543129e2632d463a9ee1666934","",1,1693233725,"","","","",""
"ab116304-822a-4908-a11e-3d75a3c1c31e",6963,"Payload delivery","mime-type","application/x-executable","",0,1693233725,"","","","",""
"c1502637-9d53-4986-8d20-3a721438ef60",6963,"Network activity","url","http://194.180.49.233/cundi.x86","",1,1693233725,"","","","",""
"adeda85a-4552-46c0-a7c2-c8b4847ba0c3",6963,"Network activity","ip-dst","194.180.49.233","",1,1693233725,"","","","",""
"68e58f30-4e73-4ce2-a1e8-116f4c5d120a",6963,"External analysis","link","https://www.virustotal.com/gui/file/fe44cc2f8feab075223b855fe6cbbb0a38def2543129e2632d463a9ee1666934/detection","",0,1693233726,"permalink","","42f0b1af-5b2c-48c4-bfcc-0cf4039fc365","virustotal-report","misc"
"92a7c255-2c41-4aa1-8868-0916c9fa33b3",6963,"Other","datetime","2023-08-28T14:18:47.000000+0000","",0,1693233726,"last-submission","","42f0b1af-5b2c-48c4-bfcc-0cf4039fc365","virustotal-report","misc"
"3e0f6f37-f0a3-4d84-8763-0a8d6d1cd929",6963,"Other","text","19/58","",0,1693233726,"detection-ratio","","42f0b1af-5b2c-48c4-bfcc-0cf4039fc365","virustotal-report","misc"

