uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f9ca795-6de4-41ee-a866-ac9c95a94542",5420,"Payload delivery","filename","vbc.exe","",0,1643072052,"","","","",""
"88c7af64-fdd5-4235-92ed-c79a1711bda7",5420,"Payload delivery","md5","517947745c5a942a3c5a6112cff3bf64","",1,1643072052,"","","","",""
"0959d266-e202-4b13-9095-29397a1ff79b",5420,"Payload delivery","sha1","c4e2e5ea268d0c2a574dedfe80ea5fb9d17a9170","",1,1643072052,"","","","",""
"e7546d58-4a6a-4948-ab8c-073d9f30d52a",5420,"Payload delivery","sha256","b674217960f18b4955514f644d8c68b3f380aa4fd11e08cb62a395b3f5126c6e","",1,1643072052,"","","","",""
"395e32ed-6b97-4e89-a15f-fb54c2218fce",5420,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, Nullsoft Installer self-extracting archive","",0,1643072052,"","","","",""
"7abe415b-c5a4-409b-a84b-aa0ff884effa",5420,"Payload delivery","imphash","099c0646ea7282d232219f8807883be0","",0,1643072052,"","","","",""
"60188902-de9b-4ffd-823b-6dcc553e7ac6",5420,"Network activity","url","http://103.133.109.181/intelpro/vbc.exe","",1,1643072052,"","","","",""
"97868f28-acd6-4c45-90fd-acd64b684500",5420,"Network activity","ip-dst","103.133.109.181","",1,1643072052,"","","","",""
"4ceb59d4-f602-41da-9826-babdb7e140e3",5420,"Other","text",".text","",0,1643072052,"name","","d9e87295-f465-4178-a350-ac0723d90015","pe-section","file"
"a70e69f7-98a5-48fa-965d-0faa5507e046",5420,"Payload delivery","md5","335c19bb25cd1d02eec2b0a4eacb979c","",1,1643072052,"md5","","d9e87295-f465-4178-a350-ac0723d90015","pe-section","file"
"6553f8dc-3757-4c73-a4e5-9e61474043a3",5420,"Payload delivery","sha1","ccb393f012b8f926652fb93d161d58b4127da176","",1,1643072052,"sha1","","d9e87295-f465-4178-a350-ac0723d90015","pe-section","file"
"a32afc84-217e-4ca9-beec-2e3e13efa026",5420,"Payload delivery","sha256","3c376b55a54f0620e2b123200addf61fe1b49802b3ec0c8b7ef93b74bb1c4b93","",1,1643072052,"sha256","","d9e87295-f465-4178-a350-ac0723d90015","pe-section","file"
"80c7eeaf-d665-4e91-b20e-967ed2677088",5420,"Other","size-in-bytes",23040,"",0,1643072052,"size-in-bytes","","d9e87295-f465-4178-a350-ac0723d90015","pe-section","file"
"fecf87b2-5e73-4066-966c-e62b1e8b4cd0",5420,"Other","float",6.4668,"",0,1643072052,"entropy","","d9e87295-f465-4178-a350-ac0723d90015","pe-section","file"
"1aea1ef0-6d7a-439b-9cda-9911de566d26",5420,"Other","text",".rdata","",0,1643072053,"name","","f7826142-eac9-4aff-a030-e6e480957b4b","pe-section","file"
"39adc246-f246-4593-9f1a-346f98d30bc7",5420,"Payload delivery","md5","db16645055619c0cc73276ff5c3adb75","",1,1643072053,"md5","","f7826142-eac9-4aff-a030-e6e480957b4b","pe-section","file"
"e177a974-5e99-4cfa-8f4f-7a035ff52dcd",5420,"Payload delivery","sha1","dc47890e999d881a550428f04282c5d35f6928d9","",1,1643072053,"sha1","","f7826142-eac9-4aff-a030-e6e480957b4b","pe-section","file"
"b2b87e9c-991c-439c-aede-ab4d3f9d3c03",5420,"Payload delivery","sha256","ec44033c27359134211e644cd8f301adeb141179a2a30ae84cc0d32d02ee3d94","",1,1643072053,"sha256","","f7826142-eac9-4aff-a030-e6e480957b4b","pe-section","file"
