uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ecd2436-d098-490f-a2b1-08d7c0a80102",7812,"Payload delivery","filename","8888888.png","",0,1590502454,"","","","",""
"5ecd2436-1b3c-4816-a602-08d7c0a80102",7812,"Payload delivery","md5","05bf97df85f46c220679b71cfc5432fa","",1,1590502454,"","","","",""
"5ecd2436-0f04-4954-8752-08d7c0a80102",7812,"Payload delivery","sha1","3cb1a61d5273b56de3d33bf7d9febdbb939a6b3f","",1,1590502454,"","","","",""
"5ecd2436-790c-4d8e-a556-08d7c0a80102",7812,"Payload delivery","sha256","637356531cd12cf4546c8b8c95898cf818c798567a725982f6c16f8d77bc1bd7","",1,1590502454,"","","","",""
"5ecd2436-1318-45b7-9974-08d7c0a80102",7812,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1590502454,"","","","",""
"5ecd2436-ff2c-47dc-afa2-08d7c0a80102",7812,"Payload delivery","imphash","e5bc74f731ea8626c5c455b44885e2a9","",0,1590502454,"","","","",""
"5ecd2436-0fa8-42bc-bdfc-08d7c0a80102",7812,"Network activity","url","http://www.rifey-zlat.ru/oezwkp/8888888.png","",1,1590502454,"","","","",""
"5ecd2436-e5e4-45ba-9529-08d7c0a80102",7812,"Network activity","domain","www.rifey-zlat.ru","",1,1590502454,"","","","",""
"311a36ed-3539-415e-851d-23f4d3909f7e",7812,"Other","text",".text","",0,1590502455,"name","","2d69c276-25dd-4b26-8a08-f6c74b95ceed","pe-section","file"
"4605696c-65c1-499c-91eb-fb2d2b7afbf3",7812,"Payload delivery","md5","c20401da0ac945f0f5b7494c4b08965b","",1,1590502455,"md5","","2d69c276-25dd-4b26-8a08-f6c74b95ceed","pe-section","file"
"2e78cca9-2381-4a55-af35-90a2e0294058",7812,"Payload delivery","sha1","e238bbecad2a02679d75c248ecf011267de3b495","",1,1590502455,"sha1","","2d69c276-25dd-4b26-8a08-f6c74b95ceed","pe-section","file"
"0f29812a-8ddb-41e3-b584-78899c6fa156",7812,"Payload delivery","sha256","ba151b22f6117877b181eebe52a002b178309c485bb764c2a0e395e3f8a50d18","",1,1590502455,"sha256","","2d69c276-25dd-4b26-8a08-f6c74b95ceed","pe-section","file"
"d58eea3e-cebc-4d5a-bb18-bd3e29049333",7812,"Other","size-in-bytes",578560,"",0,1590502455,"size-in-bytes","","2d69c276-25dd-4b26-8a08-f6c74b95ceed","pe-section","file"
"e01fef7d-96d3-4178-bc34-450abcef959f",7812,"Other","float",5.52156,"",0,1590502455,"entropy","","2d69c276-25dd-4b26-8a08-f6c74b95ceed","pe-section","file"
"0ffe34e5-9f23-4e3f-bd7a-9cf8802895c9",7812,"Other","text",".rdata","",0,1590502455,"name","","0002a98c-7af0-4e5f-943d-f6828e7c1d73","pe-section","file"
