uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7f8fe622-e255-478d-8749-4400014d6ee3",14908,"Payload delivery","filename","ajajjajajaj.exe","",0,1704705552,"","","","",""
"b64e21e7-9c66-4154-aad7-3d251da8fdde",14908,"Payload delivery","md5","526a60e929f138a26e787599b03b11e3","",1,1704705552,"","","","",""
"01701df7-d171-48e0-b1c9-00bb89d70d29",14908,"Payload delivery","sha1","7b114fda367c8b1d01b56bbcd62b3270244aac2f","",1,1704705552,"","","","",""
"02605b1d-c7ce-459f-8165-a13432ef5a01",14908,"Payload delivery","sha256","35f53c5cca6b39903694aff2fa966bce4165c79ea707c54200096d5756a3ef05","",1,1704705552,"","","","",""
"2907c1c8-3a0d-490b-b028-c0ad3e6fd9a1",14908,"Payload delivery","mime-type","application/x-dosexec","",0,1704705552,"","","","",""
"d413968c-9407-4f96-a818-fd607c6c9989",14908,"Payload delivery","imphash","12e12319f1029ec4f8fcbed7e82df162","",0,1704705552,"","","","",""
"b2365fed-b182-415f-8aa5-7c501b1458ae",14908,"Network activity","url","http://77.91.68.21/lend/ajajjajajaj.exe","",1,1704705552,"","","","",""
"7c0648bc-f34e-48fc-8202-f1d5df977ffb",14908,"Network activity","ip-dst","77.91.68.21","",1,1704705552,"","","","",""
"a19d36ec-efc3-4bdf-b695-e0640203baab",14908,"Other","text",".text","",0,1704705552,"name","","16da9378-1e01-4e44-8038-ac497fba45ad","pe-section","file"
"c228cf16-4bc2-47ac-bc8f-813cbdddf948",14908,"Payload delivery","md5","2831bb8b11e3209658a53131886cdf98","",1,1704705552,"md5","","16da9378-1e01-4e44-8038-ac497fba45ad","pe-section","file"
"fa0a007a-6dfa-48e5-bed3-2bb9061de9f9",14908,"Payload delivery","sha1","619c1d2d3a247d5ea0748c89b0b9d66a30b6417c","",1,1704705552,"sha1","","16da9378-1e01-4e44-8038-ac497fba45ad","pe-section","file"
"3bdd8aab-7f1a-472b-8d33-1849c7bba626",14908,"Payload delivery","sha256","48ab4eb5a4a945145c87706f46d698adf5afd5ef605ac539ab0ef6cdeb2fbcf7","",1,1704705552,"sha256","","16da9378-1e01-4e44-8038-ac497fba45ad","pe-section","file"
"614fcbb0-40a9-4f17-ad7b-9e9dfeb79948",14908,"Other","size-in-bytes",203776,"",0,1704705552,"size-in-bytes","","16da9378-1e01-4e44-8038-ac497fba45ad","pe-section","file"
"1ba40569-7cb1-4013-bafd-b1d25e279497",14908,"Other","float",6.71296,"",0,1704705552,"entropy","","16da9378-1e01-4e44-8038-ac497fba45ad","pe-section","file"
"87a4b8b0-205e-44ca-a40f-8227a072dabd",14908,"Other","text",".rdata","",0,1704705553,"name","","1a3fbfdd-5ae6-4cd9-9335-999e68149d60","pe-section","file"
"b1f8022e-0ac3-4451-b059-cb4f6f9df4e6",14908,"Payload delivery","md5","042f11346230ca5aa360727d9908e809","",1,1704705553,"md5","","1a3fbfdd-5ae6-4cd9-9335-999e68149d60","pe-section","file"
"8ded4b65-cc16-4421-9b05-f7af95b782d0",14908,"Payload delivery","sha1","6ecf068cbcb8b25488348341dfe9cd146d7efff1","",1,1704705553,"sha1","","1a3fbfdd-5ae6-4cd9-9335-999e68149d60","pe-section","file"
"58cd14a5-c204-4f17-9649-6f82aeed8a16",14908,"Payload delivery","sha256","804be68858db0f2910995e054d0b06401bf2307ec560f54907bb8ba21ba5c264","",1,1704705553,"sha256","","1a3fbfdd-5ae6-4cd9-9335-999e68149d60","pe-section","file"
"b8850d4e-6151-4652-b4fb-87894202696b",14908,"Other","size-in-bytes",45056,"",0,1704705553,"size-in-bytes","","1a3fbfdd-5ae6-4cd9-9335-999e68149d60","pe-section","file"
"5dc8cfd9-5e8a-4a9d-ae61-fb57303b8fed",14908,"Other","float",5.26161,"",0,1704705553,"entropy","","1a3fbfdd-5ae6-4cd9-9335-999e68149d60","pe-section","file"
"dc94ed5d-dc85-4387-bb0a-9d4a726a3e5a",14908,"Other","text",".data","",0,1704705553,"name","","964ca70a-2828-4952-8190-ba4f6c9cd1d1","pe-section","file"
"899c2166-880b-4904-85d4-6bb75570770e",14908,"Payload delivery","md5","9670b581969e508258d8bc903025de5e","",1,1704705553,"md5","","964ca70a-2828-4952-8190-ba4f6c9cd1d1","pe-section","file"
"f31f3929-f641-46a9-9559-b4e85190caa9",14908,"Payload delivery","sha1","f645e3c9267ab7df17b1b1f7196a59a1fa9b097a","",1,1704705553,"sha1","","964ca70a-2828-4952-8190-ba4f6c9cd1d1","pe-section","file"
"f6fda5ce-37bc-454a-90a9-d921545abccb",14908,"Payload delivery","sha256","61a9b234e0eb47b75e277198852d787ab0677398946412062da997ea34b45359","",1,1704705553,"sha256","","964ca70a-2828-4952-8190-ba4f6c9cd1d1","pe-section","file"
"ac85394a-d018-4694-a235-06fcacb29807",14908,"Other","size-in-bytes",4096,"",0,1704705553,"size-in-bytes","","964ca70a-2828-4952-8190-ba4f6c9cd1d1","pe-section","file"
"671a99cf-0d71-449c-81b4-90e682c0d40a",14908,"Other","float",4.38746,"",0,1704705553,"entropy","","964ca70a-2828-4952-8190-ba4f6c9cd1d1","pe-section","file"
"affaa3a3-fef5-48e9-af0f-a22c2ff5c056",14908,"Other","text",".didat","",0,1704705553,"name","","37d9ce18-b76e-490e-94ea-1f91f0effd94","pe-section","file"
