uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8dda8008-182b-4b08-a40d-c2e7addae179",23564,"Payload delivery","filename","emptyfilename.tmp","",0,1595968860,"","","","",""
"ee5fe614-6791-41aa-aef0-b19a0b7506fa",23564,"Payload delivery","md5","716cb91869df3d1f70aca7d410586775","",1,1595968860,"","","","",""
"98857b8c-0dc0-4bd7-ba9b-5d253fdcd34a",23564,"Payload delivery","sha1","4a740ee7eb97063061a7a24590143ac000779e3e","",1,1595968860,"","","","",""
"b0bb15cc-76df-403a-b339-0ef7c4ea71eb",23564,"Payload delivery","sha256","04b4273835c072e8d18a1161253cdbe12c6dfcdf28c6c5964eac1c9a4a635c5d","",1,1595968860,"","","","",""
"59dedf65-a656-4fd1-976f-42fa1e7c7d1a",23564,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1595968860,"","","","",""
"60cfdcd9-bbdc-42ae-9de8-e57758758192",23564,"Payload delivery","imphash","a0fb430984c8936e347a1857d8c845a4","",0,1595968860,"","","","",""
"49923885-13ee-4043-b314-c422570a6e6d",23564,"Network activity","url","http://bodbderg.net/wp-admin/ogfv5_4_x2l/","",1,1595968860,"","","","",""
"eec40775-468d-49b2-93d1-fc0b8401f7b0",23564,"Network activity","domain","bodbderg.net","",1,1595968860,"","","","",""
"5e83fb84-ae5e-4cc7-abe0-e6ef446890d5",23564,"Other","text",".text","",0,1595968861,"name","","5f78ed4e-ab24-4877-a042-4441e5e89e01","pe-section","file"
"25ee0875-7937-4bfa-9543-b7e4bc9aa105",23564,"Payload delivery","md5","3487a0297fc729f345ea985099cc88b0","",1,1595968861,"md5","","5f78ed4e-ab24-4877-a042-4441e5e89e01","pe-section","file"
"b0eaa9d2-df4e-4e07-a6a7-585ecb292d41",23564,"Payload delivery","sha1","a3230d0509832b51fc8c774a4b9e5f3f8c9865ed","",1,1595968861,"sha1","","5f78ed4e-ab24-4877-a042-4441e5e89e01","pe-section","file"
"818866dc-4991-4213-aceb-23d96a16cacd",23564,"Payload delivery","sha256","430526e53e48c6dda43a1b6861cdaa31d303a50c47356670a91f4ace531f3090","",1,1595968861,"sha256","","5f78ed4e-ab24-4877-a042-4441e5e89e01","pe-section","file"
"a2d1d001-e6e7-4644-9729-1d033ae3b8f8",23564,"Other","size-in-bytes",12288,"",0,1595968861,"size-in-bytes","","5f78ed4e-ab24-4877-a042-4441e5e89e01","pe-section","file"
"95a6bf68-8e81-4b92-b394-ef3b7a481aa2",23564,"Other","float",5.80707,"",0,1595968861,"entropy","","5f78ed4e-ab24-4877-a042-4441e5e89e01","pe-section","file"
"0dec7738-bff2-42ed-b735-878eca7744c1",23564,"Other","text",".rdata","",0,1595968861,"name","","dd0c9ba3-273e-402d-aedc-2ba994d07985","pe-section","file"
"560d5a41-1077-40b7-9fe4-ae5c09b462ce",23564,"Payload delivery","md5","0b833fb7af82125b49e7abdb3a0d7791","",1,1595968861,"md5","","dd0c9ba3-273e-402d-aedc-2ba994d07985","pe-section","file"
