uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9da6c8-b148-4960-85ce-063ec0a8018c",7466,"Payload delivery","filename","43143fvasea.exe","",0,1587390152,"","","","",""
"5e9da6c8-f6ac-4522-89db-063ec0a8018c",7466,"Payload delivery","md5","09992051f2e7cc8aadaf3e5ee451e659","",1,1587390152,"","","","",""
"5e9da6c8-a360-4ecf-913b-063ec0a8018c",7466,"Payload delivery","sha1","77505a96c29b256e8a7b824f2044041ebb760944","",1,1587390152,"","","","",""
"5e9da6c8-9468-4a45-9494-063ec0a8018c",7466,"Payload delivery","sha256","d6161e22a4c29ff5b93ed8dacc190b1b9246774687c3e295e7d5938cab32443e","",1,1587390152,"","","","",""
"5e9da6c8-21dc-4f05-8de2-063ec0a8018c",7466,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587390152,"","","","",""
"5e9da6c8-c484-4fca-b0c0-063ec0a8018c",7466,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587390152,"","","","",""
"5e9da6c9-8f3c-415a-b4d0-063ec0a8018c",7466,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/43143fvasea.exe","",1,1587390153,"","","","",""
"5e9da6c9-f210-47bc-903a-063ec0a8018c",7466,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587390153,"","","","",""
"647483f6-dc17-46a9-a4f6-d1845f414112",7466,"Other","text",".text","",0,1587390156,"name","","f0871196-aa83-4837-948d-5ad0777e8cfe","pe-section","file"
"dfb9fc84-c642-47a1-88c3-e886cc9ae67c",7466,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587390156,"md5","","f0871196-aa83-4837-948d-5ad0777e8cfe","pe-section","file"
"c9cadd67-30e0-4193-a1d2-a8aa146d2a6e",7466,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587390156,"sha1","","f0871196-aa83-4837-948d-5ad0777e8cfe","pe-section","file"
"4b322329-02c1-41d9-82f3-76385b2fe19f",7466,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587390157,"sha256","","f0871196-aa83-4837-948d-5ad0777e8cfe","pe-section","file"
"10e767f7-e274-4e32-b89e-05ffcfe276fe",7466,"Other","size-in-bytes",90112,"",0,1587390157,"size-in-bytes","","f0871196-aa83-4837-948d-5ad0777e8cfe","pe-section","file"
