uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dce4b59-47e0-45c1-8704-0857c0a8018c",12553,"Payload delivery","filename","chrome.bin","",0,1573800793,"","","","",""
"5dce4b59-ac60-43a3-9377-0857c0a8018c",12553,"Payload delivery","md5","e6a9a8f486c5b28ff455b0055e8a9d2c","",1,1573800793,"","","","",""
"5dce4b59-8fc0-47cf-9f34-0857c0a8018c",12553,"Payload delivery","sha1","b97c0cf60c038016315ba0e21d83e566feeda921","",1,1573800793,"","","","",""
"5dce4b59-8b5c-463b-bfd1-0857c0a8018c",12553,"Payload delivery","sha256","260db678801137488c7c048a9df213ab927747018c0351723155e135faa347a6","",1,1573800793,"","","","",""
"5dce4b59-80d0-467c-bcc2-0857c0a8018c",12553,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1573800793,"","","","",""
"5dce4b59-a6f8-4ca1-8394-0857c0a8018c",12553,"Payload delivery","imphash","293c62cdeedaf338eaf8d7db2aae5df9","",0,1573800793,"","","","",""
"5dce4b59-b7c4-48da-83b3-0857c0a8018c",12553,"Network activity","url","https://gastankevents.com/css/chrome.bin","",1,1573800793,"","","","",""
"5dce4b59-8d18-45ce-9c7a-0857c0a8018c",12553,"Network activity","domain","gastankevents.com","",1,1573800793,"","","","",""
"84cb1478-2ae1-4a5f-9d03-1090ce41f484",12553,"Other","text",".text","",0,1573800793,"name","","79e24292-cfc0-4be4-92cf-134fa773c03f","pe-section","file"
"56b17635-dd3b-442a-8b34-0adfde46d7ed",12553,"Payload delivery","md5","2bb304f2853ed1b051e93c75e86382f4","",1,1573800793,"md5","","79e24292-cfc0-4be4-92cf-134fa773c03f","pe-section","file"
"a7d4146c-6621-4f79-aa97-7d499a5269ff",12553,"Payload delivery","sha1","f3e8c13c61bcf69485a38947f9faf4077f1819dd","",1,1573800793,"sha1","","79e24292-cfc0-4be4-92cf-134fa773c03f","pe-section","file"
"b3728d4e-af43-44ac-b80a-3e519df721c2",12553,"Payload delivery","sha256","3580994873de640c3028e3c47ab17a90f881585ad972d6b07db27324711d793e","",1,1573800793,"sha256","","79e24292-cfc0-4be4-92cf-134fa773c03f","pe-section","file"
"10dce9af-8364-4460-ac7b-058c1c91af8c",12553,"Other","size-in-bytes",16384,"",0,1573800793,"size-in-bytes","","79e24292-cfc0-4be4-92cf-134fa773c03f","pe-section","file"
"2750ad60-906a-4d9a-b1ac-534883933ce7",12553,"Other","float",5.6958,"",0,1573800793,"entropy","","79e24292-cfc0-4be4-92cf-134fa773c03f","pe-section","file"
"345c4e05-d2c1-4497-b5cf-1189063d7af2",12553,"Other","text","bsxHx","",0,1573800794,"name","","607579cf-035b-4145-aff2-647c9ea8394f","pe-section","file"
"5d77d9b1-8662-49f9-9297-7cf2029bc08a",12553,"Payload delivery","md5","c54fad9b0bbab5ba0ea37208c1159e4d","",1,1573800794,"md5","","607579cf-035b-4145-aff2-647c9ea8394f","pe-section","file"
"5d7df8b1-7d71-4a37-b715-32b8ba55cec8",12553,"Payload delivery","sha1","35afcaaa7f06a4742c52ada44a5b5d2cca4e83de","",1,1573800794,"sha1","","607579cf-035b-4145-aff2-647c9ea8394f","pe-section","file"
"883f6ee4-8b9d-467f-8019-d494cfd5229b",12553,"Payload delivery","sha256","c4acc49f69af2e5fb775a9507bceedb0c0531d63eb7d18a3fe672497e4dc5e1c","",1,1573800794,"sha256","","607579cf-035b-4145-aff2-647c9ea8394f","pe-section","file"
"2c7477cf-4597-4900-b377-1a2acb756c47",12553,"Other","size-in-bytes",4096,"",0,1573800794,"size-in-bytes","","607579cf-035b-4145-aff2-647c9ea8394f","pe-section","file"
"c5c7e787-4c14-42b2-8088-af36b36c85da",12553,"Other","float",2.58708,"",0,1573800794,"entropy","","607579cf-035b-4145-aff2-647c9ea8394f","pe-section","file"
"47d73091-8bc5-42c6-bf24-10b9f547572c",12553,"Other","text",".data","",0,1573800794,"name","","29a04d66-43b5-43a2-9b93-6ac565f95edf","pe-section","file"
"c3d9d92c-1cfb-4311-9831-01df6c46ddb0",12553,"Payload delivery","md5","88201c461c6fd1bd2dc6a285b321aa6a","",1,1573800794,"md5","","29a04d66-43b5-43a2-9b93-6ac565f95edf","pe-section","file"
