uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"77790ed0-134e-4409-bd28-2e3a05d9be16",13188,"Payload delivery","filename","Rise.exe","",0,1700819132,"","","","",""
"ce1e4fd8-c8c6-4fff-91c7-41f2fceb93a9",13188,"Payload delivery","md5","3cea7e107e29e87a03fa5be3702703f0","",1,1700819132,"","","","",""
"73dcba50-a37c-41b5-b552-fbe06405b87f",13188,"Payload delivery","sha1","860cb2dd0d360108ab36d3c365ad0b2cbd28f449","",1,1700819132,"","","","",""
"11ca1d4d-cabd-4f2b-aabe-7f1945c84ebe",13188,"Payload delivery","sha256","47a04664a365c39d370aca429a736ec4e9cb971a3ebee07de1034889e26fb900","",1,1700819132,"","","","",""
"ea4ce260-a318-4d11-ba1f-63017f2cc83e",13188,"Payload delivery","mime-type","application/x-dosexec","",0,1700819132,"","","","",""
"8c1e91eb-a1d5-4291-a023-604a0eb1766d",13188,"Payload delivery","imphash","83a16448cb90e20899e2697682f235ad","",0,1700819132,"","","","",""
"8fbd6b08-5fe7-4e8e-bbdb-0d6d40065928",13188,"Network activity","url","http://91.92.245.23/kis/Rise.exe","",1,1700819132,"","","","",""
"62bb0371-a517-44a9-8200-926995ff3c3f",13188,"Network activity","ip-dst","91.92.245.23","",1,1700819132,"","","","",""
"1d4a1658-298b-4ea7-a884-95e4c19bc4f0",13188,"Other","text",".rsrc","",0,1700819133,"name","","bedbe346-1aed-4ffb-ba53-dc188082f989","pe-section","file"
"9a0d8727-3542-4683-93f9-3f069e279a40",13188,"Payload delivery","md5","2703a8194180ce6b0f211e3cf68cef48","",1,1700819133,"md5","","bedbe346-1aed-4ffb-ba53-dc188082f989","pe-section","file"
"b71aa300-efdf-4c63-b298-add41a7b4446",13188,"Payload delivery","sha1","65252db669e5bc44d509d9c553eddb88f39352bc","",1,1700819133,"sha1","","bedbe346-1aed-4ffb-ba53-dc188082f989","pe-section","file"
"958c3c76-28ea-4b02-9a5c-f05bbcb3fedf",13188,"Payload delivery","sha256","50c6c54074b7dc5ac76e60dfe6b42fca3d3592980ad5563f9c1b6d04d827d512","",1,1700819133,"sha256","","bedbe346-1aed-4ffb-ba53-dc188082f989","pe-section","file"
"fde5513a-95f3-4c63-8829-682e06eb96c8",13188,"Other","size-in-bytes",608768,"",0,1700819133,"size-in-bytes","","bedbe346-1aed-4ffb-ba53-dc188082f989","pe-section","file"
"5bce7477-41b0-49c5-8d5f-e3192908e4ce",13188,"Other","float",4.66978,"",0,1700819133,"entropy","","bedbe346-1aed-4ffb-ba53-dc188082f989","pe-section","file"
"b657fb8a-d8ce-4e34-8147-0a53a031167c",13188,"Other","text",".idata","",0,1700819134,"name","","f1a126a9-81f0-496c-9aa4-c6f89b6ec192","pe-section","file"
"508610fa-1ed2-4544-b90c-647db655a664",13188,"Payload delivery","md5","3671e0800f6f98186fb7212371167e74","",1,1700819134,"md5","","f1a126a9-81f0-496c-9aa4-c6f89b6ec192","pe-section","file"
"1f51f666-a214-40dd-860d-add365befa28",13188,"Payload delivery","sha1","e22e5e340e728a33ae91fb844cdeabbcb336e4bd","",1,1700819134,"sha1","","f1a126a9-81f0-496c-9aa4-c6f89b6ec192","pe-section","file"
"ed32291a-bf51-43c0-9e90-cafbc9af31b8",13188,"Payload delivery","sha256","b0f2507751fdef92b568303db0431009a2e0b7a358b8e4e52928fca2520dd15a","",1,1700819134,"sha256","","f1a126a9-81f0-496c-9aa4-c6f89b6ec192","pe-section","file"
"cdd0759f-dd64-4e85-a9a0-b113109924e9",13188,"Other","size-in-bytes",1024,"",0,1700819134,"size-in-bytes","","f1a126a9-81f0-496c-9aa4-c6f89b6ec192","pe-section","file"
"6d86ce6c-4ee9-40d2-a684-baa439bf81e5",13188,"Other","float",3.29288,"",0,1700819134,"entropy","","f1a126a9-81f0-496c-9aa4-c6f89b6ec192","pe-section","file"
"0f131723-1512-4e40-b38b-767e0feed47b",13188,"Other","text",".themida","",0,1700819134,"name","","41162850-ce58-419d-bcb9-8947f40ea616","pe-section","file"
"e486cbd0-b6da-44d4-8112-31b7d21e3407",13188,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1700819134,"md5","","41162850-ce58-419d-bcb9-8947f40ea616","pe-section","file"
"19a47c7f-54c9-466a-9c52-6aadbc34f1c4",13188,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1700819134,"sha1","","41162850-ce58-419d-bcb9-8947f40ea616","pe-section","file"
"0b6011cb-ad90-4a4a-8576-9897a544338d",13188,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1700819134,"sha256","","41162850-ce58-419d-bcb9-8947f40ea616","pe-section","file"
"b107c491-b26b-47ac-9647-d549949361fd",13188,"Other","size-in-bytes",0,"",0,1700819134,"size-in-bytes","","41162850-ce58-419d-bcb9-8947f40ea616","pe-section","file"
"7bc1f11c-a71b-4358-8095-1048285d2e5c",13188,"Other","float",0,"",0,1700819134,"entropy","","41162850-ce58-419d-bcb9-8947f40ea616","pe-section","file"
"fd7a2bc3-43ac-4db4-a1e8-439c909986e9",13188,"Other","text",".boot","",0,1700819134,"name","","2f13b3d9-9214-41d9-897d-a3706fd1189b","pe-section","file"
"7f59d3c4-c4d0-4ea0-96e1-320bebb9b4ca",13188,"Payload delivery","md5","d67a1c91e93894189d19bc0e52aaf3b2","",1,1700819134,"md5","","2f13b3d9-9214-41d9-897d-a3706fd1189b","pe-section","file"
"b7694095-07ce-47e4-9e97-045e1669c241",13188,"Payload delivery","sha1","5d9a40dc0d61c58eaa87bdfd044b7cfd8fe0b696","",1,1700819134,"sha1","","2f13b3d9-9214-41d9-897d-a3706fd1189b","pe-section","file"
"32f4f57d-7278-437e-8bcc-affd57752386",13188,"Payload delivery","sha256","6ec5935bd7361dbbbfd6b39c8e7d83c54a8f83e769a531300c4554e5ad936b89","",1,1700819134,"sha256","","2f13b3d9-9214-41d9-897d-a3706fd1189b","pe-section","file"
"bb330c7a-ba4a-43e2-8dc8-b5622a5fa2b1",13188,"Other","size-in-bytes",3256320,"",0,1700819134,"size-in-bytes","","2f13b3d9-9214-41d9-897d-a3706fd1189b","pe-section","file"
"96c63e71-a81e-4f13-a20f-40b48a11c1f6",13188,"Other","float",7.94807,"",0,1700819134,"entropy","","2f13b3d9-9214-41d9-897d-a3706fd1189b","pe-section","file"
"c9232913-4be7-427c-9e72-ae0086be678b",13188,"External analysis","link","https://www.virustotal.com/gui/file/47a04664a365c39d370aca429a736ec4e9cb971a3ebee07de1034889e26fb900/detection","",0,1700819134,"permalink","","615e11b5-8150-4523-a366-11577b15e047","virustotal-report","misc"
"5a6e3dfe-ff0c-4327-8a15-9ef39c697a0e",13188,"Other","datetime","2023-11-24T09:02:11.000000+0000","",0,1700819134,"last-submission","","615e11b5-8150-4523-a366-11577b15e047","virustotal-report","misc"
"9bf29a56-00ba-40f2-8c47-559228a93944",13188,"Other","text","14/72","",0,1700819134,"detection-ratio","","615e11b5-8150-4523-a366-11577b15e047","virustotal-report","misc"

