uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f7c69fc9-24d5-471d-b656-10304b50ed8b",5627,"Payload delivery","filename","cundi.mips","",0,1690192982,"","","","",""
"fcec5523-4a45-452b-8c3c-8ce40a86e926",5627,"Payload delivery","md5","b0dc2a1d27e0fbbfcd0dc74f3faa109f","",1,1690192982,"","","","",""
"0b08c2be-3ffa-447e-82f1-23ab54ee5640",5627,"Payload delivery","sha1","03a470784ab3147cc01ecce9d9be28b9fae409d1","",1,1690192982,"","","","",""
"611c1337-4f88-4b8d-83ba-879667422ef8",5627,"Payload delivery","sha256","6aaee1be8cc4963b365ff3dc6f30f1fc24b0434ffd816e134fa02f0a1be39e80","",1,1690192982,"","","","",""
"9f9cd76b-cf03-4653-be02-eb85aa175105",5627,"Payload delivery","mime-type","application/x-executable","",0,1690192982,"","","","",""
"876e3895-80ba-4caf-827d-fc8cdbdb2564",5627,"Network activity","url","http://103.110.33.162/cundi.mips","",1,1690192982,"","","","",""
"6cf64cab-1b3a-4f59-9bbe-eaec7843905d",5627,"Network activity","ip-dst","103.110.33.162","",1,1690192982,"","","","",""
"ae8cdeea-52b0-4cea-b382-22b71da009a2",5627,"External analysis","link","https://www.virustotal.com/gui/file/6aaee1be8cc4963b365ff3dc6f30f1fc24b0434ffd816e134fa02f0a1be39e80/detection","",0,1690192983,"permalink","","5831a334-edf5-4f18-9378-48126939be30","virustotal-report","misc"
"d07f74fc-96f0-40ce-8b2d-266d519ef0f6",5627,"Other","datetime","2023-07-24T09:44:10.000000+0000","",0,1690192983,"last-submission","","5831a334-edf5-4f18-9378-48126939be30","virustotal-report","misc"
"71981c18-0a8f-4d26-b1e5-a34e418d785e",5627,"Other","text","18/59","",0,1690192983,"detection-ratio","","5831a334-edf5-4f18-9378-48126939be30","virustotal-report","misc"

