uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eafd838-f630-4fbf-a16c-4fb7c0a8018c",10228,"Payload delivery","filename","SUTNJeeWZ6LvRNX.exe","",0,1588582456,"","","","",""
"5eafd838-f0e8-4263-9091-4fb7c0a8018c",10228,"Payload delivery","md5","c7a841ee5dec0c13c78f299360f5af72","",1,1588582456,"","","","",""
"5eafd838-2be0-4d68-914f-4fb7c0a8018c",10228,"Payload delivery","sha1","88130ffc9839e2d462c9debb1259335790597625","",1,1588582456,"","","","",""
"5eafd838-ab10-4a31-a5ff-4fb7c0a8018c",10228,"Payload delivery","sha256","4c5c201ddc74537db5e203d39f745acb5fd28c5fc1a8087c99226f2dc56a9e99","",1,1588582456,"","","","",""
"5eafd838-e798-455f-a92f-4fb7c0a8018c",10228,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1588582456,"","","","",""
"5eafd838-04bc-4cad-aef4-4fb7c0a8018c",10228,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1588582456,"","","","",""
"5eafd838-b73c-44ca-809d-4fb7c0a8018c",10228,"Network activity","url","http://45.147.228.245/window/SUTNJeeWZ6LvRNX.exe","",1,1588582456,"","","","",""
"5eafd838-9450-4242-9f85-4fb7c0a8018c",10228,"Network activity","ip-dst","45.147.228.245","",1,1588582456,"","","","",""
"64051c0e-3f54-4b2c-b5ad-ffd91def86fb",10228,"Other","text",".text","",0,1588582456,"name","","19187670-b43f-48f9-ace8-159dea9e85b7","pe-section","file"
"5826cbd5-04fd-4a72-bbe8-4f50797a4d3e",10228,"Payload delivery","md5","258a35937ddb69547a5064a63cc4d12d","",1,1588582456,"md5","","19187670-b43f-48f9-ace8-159dea9e85b7","pe-section","file"
"e30eb495-db81-4bee-8673-ba0d6eb7d9b1",10228,"Payload delivery","sha1","6107b1da931ea37888274624a846d2ac4f3e9f59","",1,1588582456,"sha1","","19187670-b43f-48f9-ace8-159dea9e85b7","pe-section","file"
"c70c8089-2917-42f3-abfa-7a471bd892c0",10228,"Payload delivery","sha256","f1d07791c14d800b10597a05d18530633f9888f57ff82f8c2e91efe9ee75595d","",1,1588582456,"sha256","","19187670-b43f-48f9-ace8-159dea9e85b7","pe-section","file"
"048e13f1-f797-4b40-8730-bf9529bbebf1",10228,"Other","size-in-bytes",253952,"",0,1588582456,"size-in-bytes","","19187670-b43f-48f9-ace8-159dea9e85b7","pe-section","file"
"76b335a2-6b22-4141-89f1-1891e4b5d72c",10228,"Other","float",7.18293,"",0,1588582456,"entropy","","19187670-b43f-48f9-ace8-159dea9e85b7","pe-section","file"
"06f13f04-33bb-4029-a9a2-3a83f8d60158",10228,"Other","text",".rsrc","",0,1588582457,"name","","7b02852f-aa49-403c-a456-1576d4d00954","pe-section","file"
"b41e8d76-5c16-4605-82e6-4df1c8b28315",10228,"Payload delivery","md5","9340b26d36acd63032aaaa97b9c34157","",1,1588582457,"md5","","7b02852f-aa49-403c-a456-1576d4d00954","pe-section","file"
"3a80ca38-1397-435c-a9bd-84eef72853b3",10228,"Payload delivery","sha1","c1e92103a3f75dcd6baec7d63f8d9b0708e18108","",1,1588582457,"sha1","","7b02852f-aa49-403c-a456-1576d4d00954","pe-section","file"
"0bd94722-752c-41e0-9ef4-c24a43020bef",10228,"Payload delivery","sha256","3f1be3933ad509b669e4d0eba5fbde1121754d569af06cee53bd82113a3d3511","",1,1588582457,"sha256","","7b02852f-aa49-403c-a456-1576d4d00954","pe-section","file"
"144b4d42-c48e-4713-970f-c17d3f61b3ed",10228,"Other","size-in-bytes",1536,"",0,1588582457,"size-in-bytes","","7b02852f-aa49-403c-a456-1576d4d00954","pe-section","file"
"62e80182-0262-4879-9dbb-4acb9a4a103d",10228,"Other","float",4.28864,"",0,1588582457,"entropy","","7b02852f-aa49-403c-a456-1576d4d00954","pe-section","file"
"b497f2dc-7f2e-4bda-8933-f9705f63a453",10228,"Other","text",".reloc","",0,1588582457,"name","","a054de47-20fb-45fa-8ead-0683f0a2e77d","pe-section","file"
"7bc4fa9e-2415-4ebb-a180-5b04bac9f8c4",10228,"Payload delivery","md5","15cf8b1efe7b9f0564019f005fd341fc","",1,1588582457,"md5","","a054de47-20fb-45fa-8ead-0683f0a2e77d","pe-section","file"
"03883d27-aa04-4b7a-a947-f5d70a7595b1",10228,"Payload delivery","sha1","f94b6e20aa51049210310e54c1dbcf5d646292e4","",1,1588582457,"sha1","","a054de47-20fb-45fa-8ead-0683f0a2e77d","pe-section","file"
"91849f0a-afb7-4398-974b-fb184ceb87cb",10228,"Payload delivery","sha256","e4883d268f747ca7db1abee3a07efe759bb2e4269b872bd488137bcb704bbd76","",1,1588582457,"sha256","","a054de47-20fb-45fa-8ead-0683f0a2e77d","pe-section","file"
"bf90c351-4aaa-40d1-8bf9-f800ead2f540",10228,"Other","size-in-bytes",512,"",0,1588582457,"size-in-bytes","","a054de47-20fb-45fa-8ead-0683f0a2e77d","pe-section","file"
"a55b7957-d859-4a77-b9b2-9ce83853c2ad",10228,"Other","float",0.10191,"",0,1588582457,"entropy","","a054de47-20fb-45fa-8ead-0683f0a2e77d","pe-section","file"
"0a741641-2667-4f8b-8d4f-c351779ad25b",10228,"External analysis","link","https://www.virustotal.com/gui/file/4c5c201ddc74537db5e203d39f745acb5fd28c5fc1a8087c99226f2dc56a9e99/detection","",0,1588582457,"permalink","","bbe8f3c0-9d5a-40f2-adce-90f776b34b38","virustotal-report","misc"
"e432eb55-96be-4a2e-b448-68195c09be42",10228,"Other","datetime","2020-05-03T06:22:03.000000+0000","",0,1588582457,"last-submission","","bbe8f3c0-9d5a-40f2-adce-90f776b34b38","virustotal-report","misc"
"3cea8963-e15e-48e5-9ae0-e5de4d77c523",10228,"Other","text","45/70","",0,1588582457,"detection-ratio","","bbe8f3c0-9d5a-40f2-adce-90f776b34b38","virustotal-report","misc"

