uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8790f5a4-40ad-423f-abd3-0f7e491f508c",25459,"Payload delivery","filename","sqlite3.dll","",0,1664873608,"","","","",""
"578974f3-c7b7-41e2-85eb-311434edd7b8",25459,"Payload delivery","md5","dbf4f8dcefb8056dc6bae4b67ff810ce","",1,1664873608,"","","","",""
"debbed20-d7b8-49c3-9f66-f375e2a3aa8c",25459,"Payload delivery","sha1","bbac1dd8a07c6069415c04b62747d794736d0689","",1,1664873608,"","","","",""
"0758db7a-3a35-4691-aba4-6b3c37004cc1",25459,"Payload delivery","sha256","47b64311719000fa8c432165a0fdcdfed735d5b54977b052de915b1cbbbf9d68","",1,1664873608,"","","","",""
"d5d85b03-4120-40a1-9913-f98541f7cd99",25459,"Payload delivery","mime-type","PE32 executable (DLL) (console) Intel 80386, for MS Windows","",0,1664873608,"","","","",""
"51b41735-7e16-41f4-baa9-e784013824c0",25459,"Payload delivery","imphash","e727d00364cd87d72f56e7ba919d1d40","",0,1664873608,"","","","",""
"cb1a0fa4-ffa5-416c-8969-1a4674c93961",25459,"Network activity","url","http://45.147.231.141/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1664873608,"","","","",""
"ded0a599-ce63-4ef6-89f6-b3274016991f",25459,"Network activity","ip-dst","45.147.231.141","",1,1664873608,"","","","",""
"af542e56-17d0-44d1-a343-85f1bf6eadd7",25459,"Network activity","url","http://45.67.231.93/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665003067,"","","","",""
"a1547c56-e3c4-4acc-8e83-84a18b2ae66d",25459,"Network activity","ip-dst","45.67.231.93","",1,1665003067,"","","","",""
"57148b80-21c8-48f9-ad40-9ac6964b897c",25459,"Network activity","url","http://206.166.251.218/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665005105,"","","","",""
"bf2da00b-a843-45c7-908c-9ff03801e16c",25459,"Network activity","ip-dst","206.166.251.218","",1,1665005105,"","","","",""
"f8434c14-c2ae-4f6b-984a-5a1c483af4f9",25459,"Network activity","url","http://45.150.67.85/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665005468,"","","","",""
"dcb7efad-6a59-40c3-94cb-bd3131f47e26",25459,"Network activity","ip-dst","45.150.67.85","",1,1665005468,"","","","",""
"7399cbc3-7e71-4727-b3dd-8fbd4f67e2bf",25459,"Network activity","url","http://94.131.98.5/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665056710,"","","","",""
"bd9632e7-c726-4cd1-89b8-319dba710c84",25459,"Network activity","ip-dst","94.131.98.5","",1,1665056710,"","","","",""
"da16f775-8542-40d1-8694-b7fb96b6e9d5",25459,"Network activity","url","http://193.106.191.150/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665073522,"","","","",""
"57da4488-5ada-418c-9b4d-5200823f9e30",25459,"Network activity","ip-dst","193.106.191.150","",1,1665073522,"","","","",""
"86cc90fa-f948-4a72-8285-8b4c9a62d389",25459,"Network activity","url","http://45.89.55.113/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665171363,"","","","",""
"0a0900d3-67da-4cb7-ae6d-671b2377da6b",25459,"Network activity","ip-dst","45.89.55.113","",1,1665171363,"","","","",""
"eabdd86a-07f8-493b-8255-92141bcf1952",25459,"Network activity","url","http://89.185.85.175/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665171417,"","","","",""
"57104dd2-0b98-4515-b1b0-ff442805a6ae",25459,"Network activity","ip-dst","89.185.85.175","",1,1665171417,"","","","",""
"29f6da25-c5d7-46ed-9c6a-a4f93a66e167",25459,"Network activity","url","http://84.246.85.178/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665173997,"","","","",""
"6853d507-9507-48e0-bb4b-b030f3323f62",25459,"Network activity","ip-dst","84.246.85.178","",1,1665173997,"","","","",""
"fdea7d99-ee00-45e5-8d4b-85dfb0db7911",25459,"Network activity","url","http://45.8.146.34/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665176216,"","","","",""
"26f41cbc-3021-417e-b5b4-8f3b7b1f13c5",25459,"Network activity","ip-dst","45.8.146.34","",1,1665176216,"","","","",""
"55e4d759-058d-4ea7-8dc7-040aa8e74c53",25459,"Network activity","url","http://46.249.35.162/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665177415,"","","","",""
"55d7d266-6ccb-4b1c-88a2-d4e0980dc112",25459,"Network activity","ip-dst","46.249.35.162","",1,1665177415,"","","","",""
"508b51d7-2f1a-4492-9409-e9dd1e15d142",25459,"Network activity","url","http://85.192.63.175/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665309576,"","","","",""
"29f8af20-e94a-4a2b-b22e-7524ee58e609",25459,"Network activity","ip-dst","85.192.63.175","",1,1665309576,"","","","",""
"1550565d-9661-4d6d-9e2c-f010085dc280",25459,"Network activity","url","http://167.114.45.110/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665310775,"","","","",""
"cd5ce089-cb98-4ad7-9237-03e0f359d7c8",25459,"Network activity","ip-dst","167.114.45.110","",1,1665310775,"","","","",""
"14e0db9d-fb0b-498e-ba50-617cfaab8d2a",25459,"Network activity","url","http://5.252.21.191/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665311615,"","","","",""
"2146a389-a032-45d0-8b4a-245978b02a3e",25459,"Network activity","ip-dst","5.252.21.191","",1,1665311615,"","","","",""
"291a6924-6bca-44e5-9899-06846574ad8f",25459,"Network activity","url","http://45.89.55.178/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665314135,"","","","",""
"11db2099-1687-4694-af20-41bfebbba16a",25459,"Network activity","ip-dst","45.89.55.178","",1,1665314135,"","","","",""
"61b13287-24a6-4cfe-b663-c27c8e2c4140",25459,"Network activity","url","http://94.131.97.157/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665412644,"","","","",""
"cff9e835-0ba3-44b9-bf1b-9dc89f306b06",25459,"Network activity","ip-dst","94.131.97.157","",1,1665412644,"","","","",""
"3c61adec-9ab5-4c07-9218-316c8a1d7dad",25459,"Network activity","url","http://45.67.231.202/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665418161,"","","","",""
"7a01262b-9078-44c3-9817-5ea9c280c824",25459,"Network activity","ip-dst","45.67.231.202","",1,1665418161,"","","","",""
"76538666-adb3-4e09-b5c7-044d07f28062",25459,"Network activity","url","http://77.73.133.7/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665477129,"","","","",""
"3ae581f7-f609-4b4c-96f4-b84b65aadc63",25459,"Network activity","ip-dst","77.73.133.7","",1,1665477129,"","","","",""
"4c427d96-8d1b-44f2-a60e-575f2c98ad5a",25459,"Network activity","url","http://77.73.133.1/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665477552,"","","","",""
"c267e32b-952e-433d-8ac9-0f4ee74f4244",25459,"Network activity","ip-dst","77.73.133.1","",1,1665477552,"","","","",""
"1bf4a204-fa07-4aa7-a7de-c4cb546e7197",25459,"Network activity","url","http://45.67.35.251/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665596159,"","","","",""
"260fc603-55e5-4b90-81b9-b5b599381d38",25459,"Network activity","ip-dst","45.67.35.251","",1,1665596159,"","","","",""
"742a08b2-df08-4965-98dd-3ad58728e080",25459,"Network activity","url","http://188.93.233.101/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665652368,"","","","",""
"e5f6c7c8-c379-4f58-94c6-736758a16a51",25459,"Network activity","ip-dst","188.93.233.101","",1,1665652368,"","","","",""
"63c952e2-75a1-42d1-b74c-5905d58b4775",25459,"Network activity","url","http://194.87.216.7/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665673010,"","","","",""
"e9eb3999-21d2-45f6-9be6-01b0132efb34",25459,"Network activity","ip-dst","194.87.216.7","",1,1665673010,"","","","",""
"a2c7bdc3-1eff-4098-b5f1-d6481e79bf07",25459,"Network activity","url","http://94.158.244.114/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665732637,"","","","",""
"0cb3d760-2ae0-4c65-b787-d1bd53167674",25459,"Network activity","ip-dst","94.158.244.114","",1,1665732637,"","","","",""
"62994092-42e6-492c-8b48-41cd0fee905f",25459,"Network activity","url","http://88.119.170.188/aN7jD0qO6kT5bK5bQ4eR8fE1xP7hL2vK/sqlite3.dll","",1,1665733597,"","","","",""
