uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7a38e540-5e97-4d03-8302-d1e92c4a2ef7",3850,"Payload delivery","filename","ps","",0,1716232503,"","","","",""
"0ce7d724-f76a-4371-b133-11281f0cd273",3850,"Payload delivery","md5","7e20c61405e25702e08b83478d0ef76f","",1,1716232503,"","","","",""
"b5512cde-c7cc-4ab5-85a5-3a832bf1082e",3850,"Payload delivery","sha1","ff1b89fa1da3683bbdf979509871b195f6dd7c6c","",1,1716232503,"","","","",""
"5459da7f-8e2d-4573-b560-71a5f3f8e706",3850,"Payload delivery","sha256","6551d4beeba6e278f930805246f8c0a7b84e3c530c6bd5defb4f84b21781514f","",1,1716232503,"","","","",""
"15c7f3cd-92b8-48ee-89d6-d0ee144c884c",3850,"Payload delivery","mime-type","application/x-executable","",0,1716232503,"","","","",""
"351d6492-409b-499d-a7e2-bf4401a5d05c",3850,"Network activity","url","http://154.198.247.73/ps","",1,1716232503,"","","","",""
"ee123c12-b97d-4b7e-a514-760ef5a2e0c5",3850,"Network activity","ip-dst","154.198.247.73","",1,1716232503,"","","","",""
"427b3529-f880-4b3d-9863-27817262e130",3850,"External analysis","link","https://www.virustotal.com/gui/file/6551d4beeba6e278f930805246f8c0a7b84e3c530c6bd5defb4f84b21781514f/detection","",0,1716232503,"permalink","","76f16e49-32ba-4e94-a40c-395ada4a14e6","virustotal-report","misc"
"f566f911-e767-48fb-b583-d2b747ae8a91",3850,"Other","datetime","2024-01-29T11:24:11.000000+0000","",0,1716232503,"last-submission","","76f16e49-32ba-4e94-a40c-395ada4a14e6","virustotal-report","misc"
"a633bd2e-ee8a-4a8e-8e56-2008f33af927",3850,"Other","text","0/63","",0,1716232503,"detection-ratio","","76f16e49-32ba-4e94-a40c-395ada4a14e6","virustotal-report","misc"

