uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d87018d3-a570-4bcc-a835-e297aed79985",7364,"Payload delivery","filename","3683_1647619643_4025.exe","",0,1647932715,"","","","",""
"253b5471-b745-4b83-a45f-f6a212031947",7364,"Payload delivery","md5","53b66536bd03fc96f5ce4fd44e8f20b2","",1,1647932715,"","","","",""
"e502efc0-5e82-4dfb-875f-2871c754d910",7364,"Payload delivery","sha1","dea9b813c3fb22030572416385b4f5bbdc98a050","",1,1647932715,"","","","",""
"d27e915b-976b-46eb-899d-50a5d9f9eadf",7364,"Payload delivery","sha256","630577eff6a9be8b5fb1211b2c6c6e2840bc008af6d509649bb08a30c795bb9d","",1,1647932715,"","","","",""
"041f3809-f457-41cf-b0ef-88a6ef795d8b",7364,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1647932716,"","","","",""
"cc9f64d4-aec0-4d04-ac03-8607ca2078f2",7364,"Payload delivery","imphash","661da5009ae0605d612412398b6d85ad","",0,1647932716,"","","","",""
"ba8e5659-6f38-4ecc-8d61-8dafcfc4d4a6",7364,"Network activity","url","http://file-coin-coin-10.com/files/3683_1647619643_4025.exe","",1,1647932716,"","","","",""
"37c757cc-4c62-4782-b7b0-2cdb9642f2f0",7364,"Network activity","domain","file-coin-coin-10.com","",1,1647932716,"","","","",""
"ec7bd4ad-1f24-4d2c-a5a5-55449af0c82e",7364,"Other","text",".gfids","",0,1647932726,"name","","b399c9ea-3851-498a-9697-287934dd7c2c","pe-section","file"
"53c15f54-3e3b-414b-88c7-a2ada6a22f5f",7364,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1647932726,"md5","","b399c9ea-3851-498a-9697-287934dd7c2c","pe-section","file"
"07674431-08d1-4c0e-a3b6-e6e3af53fe92",7364,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1647932726,"sha1","","b399c9ea-3851-498a-9697-287934dd7c2c","pe-section","file"
"e509f385-ac25-4142-8a15-198c83abb46c",7364,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1647932726,"sha256","","b399c9ea-3851-498a-9697-287934dd7c2c","pe-section","file"
"aae9feb3-5e4d-4bc9-9ac9-abd305bbf213",7364,"Other","size-in-bytes",0,"",0,1647932726,"size-in-bytes","","b399c9ea-3851-498a-9697-287934dd7c2c","pe-section","file"
"6d466a25-185f-4967-8781-6fe0eb81daf8",7364,"Other","float",0,"",0,1647932726,"entropy","","b399c9ea-3851-498a-9697-287934dd7c2c","pe-section","file"
"1d4859b0-2bb6-40d0-8fe5-7c032d65a721",7364,"Other","text",".shared","",0,1647932737,"name","","d1eaf44b-0de7-4e8a-8b8e-4975bb1739df","pe-section","file"
"ea3fb245-55e8-4b22-8a92-a761bb30416f",7364,"Payload delivery","md5","a1ad24f333ec6e5a0dcd717cf04298c5","",1,1647932737,"md5","","d1eaf44b-0de7-4e8a-8b8e-4975bb1739df","pe-section","file"
"4f59cdf2-15b6-459a-a101-5b4595adaaf5",7364,"Payload delivery","sha1","ad4641f5eda521e32ac29c60e1e6ef566a3de5ad","",1,1647932737,"sha1","","d1eaf44b-0de7-4e8a-8b8e-4975bb1739df","pe-section","file"
"87706316-41b7-4101-95ac-63eed7734c22",7364,"Payload delivery","sha256","d2206aa2ccd13dd27a8064dc885dd73e7829541ba801d73cfd18ba04a4b2094d","",1,1647932737,"sha256","","d1eaf44b-0de7-4e8a-8b8e-4975bb1739df","pe-section","file"
"49926378-c24e-4860-85ca-946b54c9ee18",7364,"Other","size-in-bytes",1024,"",0,1647932737,"size-in-bytes","","d1eaf44b-0de7-4e8a-8b8e-4975bb1739df","pe-section","file"
"b88d0613-87ac-4bc1-8bd4-347234aa0f55",7364,"Other","float",2.89223,"",0,1647932737,"entropy","","d1eaf44b-0de7-4e8a-8b8e-4975bb1739df","pe-section","file"
"13690436-728c-4ec8-939a-648d85e84467",7364,"Other","text",".rsrc","",0,1647932748,"name","","ea08eb5b-d28f-48df-9af3-6ed2f58bd4d8","pe-section","file"
"b9034f34-b651-4ef3-8179-ee89d9821062",7364,"Payload delivery","md5","142d18211b6f798c3b35af139facdb6f","",1,1647932748,"md5","","ea08eb5b-d28f-48df-9af3-6ed2f58bd4d8","pe-section","file"
"983bb999-bf94-41c4-8ce4-a63d0219a021",7364,"Payload delivery","sha1","21507ee54c745b7ba8cb0f66cb8af70f3d02667b","",1,1647932748,"sha1","","ea08eb5b-d28f-48df-9af3-6ed2f58bd4d8","pe-section","file"
