uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6294ca48-b821-4453-a02a-1e20bf6edfc7",8843,"Payload delivery","filename","wininit.exe","",0,1695389398,"","","","",""
"97debd62-12cf-4c71-941b-16afde85e966",8843,"Payload delivery","md5","62f0e84a989f520db3b1463e02b24a91","",1,1695389398,"","","","",""
"765b7f1f-ed46-4a7d-9b53-141c696dbe30",8843,"Payload delivery","sha1","25af81908bfa58bee6d7eb704504d270fa612e44","",1,1695389398,"","","","",""
"2d1e751d-222e-4608-a092-b381ea864ec5",8843,"Payload delivery","sha256","becae35d75141130a7aedcba04c2161c38b3664e82dbdca5ba6a595db6c36789","",1,1695389398,"","","","",""
"1208aaae-83cf-46a2-a640-38e64bf56f9b",8843,"Payload delivery","mime-type","application/x-dosexec","",0,1695389398,"","","","",""
"411fc04f-d388-48a3-bfcb-859bf8df4cdd",8843,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1695389398,"","","","",""
"4bb452a0-3911-4680-b0a0-30bda42d2bca",8843,"Network activity","url","http://103.183.115.28/M189T/wininit.exe","",1,1695389398,"","","","",""
"1bf45d49-ea92-4f0b-94e2-d027428b70c1",8843,"Network activity","ip-dst","103.183.115.28","",1,1695389398,"","","","",""
"64ca6e8e-0e98-47f3-8949-5194a22c9788",8843,"Other","text",".text","",0,1695389399,"name","","0b24e811-1b29-4068-9a5b-c20f27a4e7f3","pe-section","file"
"352b1041-1068-4cb3-81db-ab7d9393c838",8843,"Payload delivery","md5","adca9270b7908418551535cd2d1b62d7","",1,1695389399,"md5","","0b24e811-1b29-4068-9a5b-c20f27a4e7f3","pe-section","file"
"5ba79c94-c76b-4afe-ade1-3384364a0fa0",8843,"Payload delivery","sha1","0c20d078ee1a4a7bf9ab94fba28edd3645d22788","",1,1695389399,"sha1","","0b24e811-1b29-4068-9a5b-c20f27a4e7f3","pe-section","file"
"7b51c527-3aa5-4cf0-9192-657dc0e3fee9",8843,"Payload delivery","sha256","d092c23a66264b0c8200af1d7e87325e2ac973ff62f44c6411f22db07230ca71","",1,1695389399,"sha256","","0b24e811-1b29-4068-9a5b-c20f27a4e7f3","pe-section","file"
"99aa83e6-ce38-46eb-8d91-ba367f19e41e",8843,"Other","size-in-bytes",878592,"",0,1695389399,"size-in-bytes","","0b24e811-1b29-4068-9a5b-c20f27a4e7f3","pe-section","file"
"759d68d0-5005-449c-b4a7-be572dea2181",8843,"Other","float",7.10513,"",0,1695389399,"entropy","","0b24e811-1b29-4068-9a5b-c20f27a4e7f3","pe-section","file"
"c26cd5e9-2388-4c68-b739-5a289e7e87bd",8843,"Other","text",".rsrc","",0,1695389399,"name","","3990a5ad-50e2-447e-8e92-d30fbd4a07ca","pe-section","file"
"978f213d-821b-4f99-851f-0c73d380d7f0",8843,"Payload delivery","md5","8ee10ebb8190d63b9cdc5347129aa651","",1,1695389399,"md5","","3990a5ad-50e2-447e-8e92-d30fbd4a07ca","pe-section","file"
"e24179f2-8524-4002-a88d-a64f40c291dd",8843,"Payload delivery","sha1","74bd6953b6671f63e1d254e6e757667033f4f9dd","",1,1695389399,"sha1","","3990a5ad-50e2-447e-8e92-d30fbd4a07ca","pe-section","file"
"e3736fd6-a6a3-440d-aa76-245c78a819aa",8843,"Payload delivery","sha256","e0417fa0710fab020a20ae45d15de8e5791b68e181745560893f58cc18ba09e3","",1,1695389399,"sha256","","3990a5ad-50e2-447e-8e92-d30fbd4a07ca","pe-section","file"
"f69f269a-df24-4f88-99ce-51c65396c73a",8843,"Other","size-in-bytes",2048,"",0,1695389399,"size-in-bytes","","3990a5ad-50e2-447e-8e92-d30fbd4a07ca","pe-section","file"
"13b56cf7-3975-4263-9766-1bcd5aabe7ec",8843,"Other","float",3.47426,"",0,1695389399,"entropy","","3990a5ad-50e2-447e-8e92-d30fbd4a07ca","pe-section","file"
"0676749e-6b39-41e1-85f5-e8cd189a3c52",8843,"Other","text",".reloc","",0,1695389400,"name","","2c88c34f-849f-4e80-b364-0bbd8c5dc465","pe-section","file"
"7071b7d8-1790-4470-a9de-a58521d3b938",8843,"Payload delivery","md5","162e9c5ae935fd63b7703c734ed77629","",1,1695389400,"md5","","2c88c34f-849f-4e80-b364-0bbd8c5dc465","pe-section","file"
"1a2a6395-200b-4cdc-9329-8e1709803f57",8843,"Payload delivery","sha1","17bdd9e187117c551525456e572e67286158da39","",1,1695389400,"sha1","","2c88c34f-849f-4e80-b364-0bbd8c5dc465","pe-section","file"
"c6f24104-4273-4a3e-b4f3-233e85076368",8843,"Payload delivery","sha256","5b2e7519a2d0453342b2ce4a4d0e71218c1679033ab9bae8728617c2d78f2b2b","",1,1695389400,"sha256","","2c88c34f-849f-4e80-b364-0bbd8c5dc465","pe-section","file"
"019fe091-0a4b-4eca-b302-c653e2087ef1",8843,"Other","size-in-bytes",512,"",0,1695389400,"size-in-bytes","","2c88c34f-849f-4e80-b364-0bbd8c5dc465","pe-section","file"
"915ceb48-36f5-40c2-95e9-29c2a212af5e",8843,"Other","float",0.10191,"",0,1695389400,"entropy","","2c88c34f-849f-4e80-b364-0bbd8c5dc465","pe-section","file"
"8a88d545-bcfc-4a0e-a70b-491ee9c247b4",8843,"External analysis","link","https://www.virustotal.com/gui/file/becae35d75141130a7aedcba04c2161c38b3664e82dbdca5ba6a595db6c36789/detection","",0,1695389400,"permalink","","2fcf8ba6-695e-4265-aad5-021abafa590b","virustotal-report","misc"
"faf30b49-88ce-4c2f-abff-a50b8ca76e5c",8843,"Other","datetime","2023-09-22T12:53:58.000000+0000","",0,1695389400,"last-submission","","2fcf8ba6-695e-4265-aad5-021abafa590b","virustotal-report","misc"
"836de1af-b8c8-4dc6-9e14-fa560b152461",8843,"Other","text","50/71","",0,1695389400,"detection-ratio","","2fcf8ba6-695e-4265-aad5-021abafa590b","virustotal-report","misc"

