uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"62547f15-b3cf-46b2-b773-44bc46a522c7",36414,"Payload delivery","filename","kfbi.sh","",0,1680014220,"","","","",""
"b9f252d3-0229-4da0-bba3-74240138315a",36414,"Payload delivery","md5","5138fd9c933e0c381f82352a461ff633","",1,1680014220,"","","","",""
"4c21f8c0-3e59-4ab9-8455-8ff320fdb0ab",36414,"Payload delivery","sha1","bd54b76444129906c4c681f8040c5433bd98d60a","",1,1680014220,"","","","",""
"ea17fa3e-d059-4a15-aa65-b7b613ccd1fa",36414,"Payload delivery","sha256","730c907d733281fa6c5ff2fe98f52a2e88e006476a7f4d90bc08b09c9854efd5","",1,1680014220,"","","","",""
"1ef08458-6281-40a3-817a-c2a4a8e62139",36414,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1680014220,"","","","",""
"d8787a83-50e2-48dc-abae-fda845f93279",36414,"Network activity","url","http://195.178.120.44/a/kfbi.sh","",1,1680014220,"","","","",""
"e1613ff9-e95a-4895-a9be-5db60695e301",36414,"Network activity","ip-dst","195.178.120.44","",1,1680014220,"","","","",""

