uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dcbf5b5-5ec0-47b8-86b8-4a0ec0a8018c",12326,"Payload delivery","filename","pin.exe","",0,1573647797,"","","","",""
"5dcbf5b5-0e58-43b5-9db5-4a0ec0a8018c",12326,"Payload delivery","md5","7e1a5c25078c7cd4d3841863360d5433","",1,1573647797,"","","","",""
"5dcbf5b5-1710-4e36-a7e8-4a0ec0a8018c",12326,"Payload delivery","sha1","b4fa57a98bf4df92ef5106a33a6fa21b317f222e","",1,1573647797,"","","","",""
"5dcbf5b5-c358-46a3-bfcc-4a0ec0a8018c",12326,"Payload delivery","sha256","98b3457b9a7738f403fc3da02dfe4ece3ee7f36d07a5473ec06e6a85f1003d32","",1,1573647797,"","","","",""
"5dcbf5b5-12f0-41f9-8e2c-4a0ec0a8018c",12326,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1573647797,"","","","",""
"5dcbf5b5-ad38-4e4e-8e61-4a0ec0a8018c",12326,"Payload delivery","imphash","8a3c48e59b8e1bf2d105ac7345d7d143","",0,1573647797,"","","","",""
"5dcbf5b5-8838-47e8-a5bb-4a0ec0a8018c",12326,"Network activity","url","https://www.fleetdesk.io/assets/fonts/pin.exe","",1,1573647797,"","","","",""
"5dcbf5b5-fe74-4d27-aacc-4a0ec0a8018c",12326,"Network activity","domain","www.fleetdesk.io","",1,1573647797,"","","","",""
"0ac4b3bf-f95c-49ab-9a7f-0f33633b47f6",12326,"Other","text",".text","",0,1573647797,"name","","fd81c9ad-fff0-49ca-8bc7-d1081108ea6a","pe-section","file"
"43bf75b2-5ec2-4867-8b3a-c3068b9d9e26",12326,"Payload delivery","md5","885e7b86b47bde45b30eb2b39f57277a","",1,1573647797,"md5","","fd81c9ad-fff0-49ca-8bc7-d1081108ea6a","pe-section","file"
"566839e9-ed01-42f2-9992-35388bf54bca",12326,"Payload delivery","sha1","d1769c3a81b21f286a533cb66b9baec6020a934c","",1,1573647797,"sha1","","fd81c9ad-fff0-49ca-8bc7-d1081108ea6a","pe-section","file"
"4c28c492-de62-4de9-99d1-abf8d4ad4732",12326,"Payload delivery","sha256","52ec637fd7b32ee9bf1aea3801e3b5b2b7391860ea8d9dae69d6ce89c533526c","",1,1573647797,"sha256","","fd81c9ad-fff0-49ca-8bc7-d1081108ea6a","pe-section","file"
"fd62f705-99e9-4950-bc90-9ef4b6b18ee9",12326,"Other","size-in-bytes",348160,"",0,1573647797,"size-in-bytes","","fd81c9ad-fff0-49ca-8bc7-d1081108ea6a","pe-section","file"
"a036b036-a72e-41e3-87b6-1992f6a85a2d",12326,"Other","float",6.21324,"",0,1573647797,"entropy","","fd81c9ad-fff0-49ca-8bc7-d1081108ea6a","pe-section","file"
"b447c248-75c1-4416-9b1e-3db20a381442",12326,"Other","text",".data","",0,1573647797,"name","","7832d450-1a1d-49df-8aea-f35b093b0340","pe-section","file"
"f7936697-0168-4410-8ae8-4438014e33fe",12326,"Payload delivery","md5","620f0b67a91f7f74151bc5be745b7110","",1,1573647797,"md5","","7832d450-1a1d-49df-8aea-f35b093b0340","pe-section","file"
"b8908c88-0257-40f9-a407-d342c6413aca",12326,"Payload delivery","sha1","1ceaf73df40e531df3bfb26b4fb7cd95fb7bff1d","",1,1573647797,"sha1","","7832d450-1a1d-49df-8aea-f35b093b0340","pe-section","file"
"51676747-b56a-4fad-a346-44e5337c0385",12326,"Payload delivery","sha256","ad7facb2586fc6e966c004d7d1d16b024f5805ff7cb47c7a85dabd8b48892ca7","",1,1573647798,"sha256","","7832d450-1a1d-49df-8aea-f35b093b0340","pe-section","file"
"642818f2-6a10-4952-b313-8bc1b788291e",12326,"Other","size-in-bytes",4096,"",0,1573647798,"size-in-bytes","","7832d450-1a1d-49df-8aea-f35b093b0340","pe-section","file"
"34558b01-b541-45b9-bed4-ab5148249d4b",12326,"Other","float",0.0,"",0,1573647798,"entropy","","7832d450-1a1d-49df-8aea-f35b093b0340","pe-section","file"
"8a65804f-ebd5-499e-b77f-658047d73d6f",12326,"Other","text",".rsrc","",0,1573647798,"name","","29c20ec2-919a-4f80-b5ae-9c89ce5231d9","pe-section","file"
"61fa4a8d-0ad5-46d0-8a64-57dab15ac7f9",12326,"Payload delivery","md5","b386de572878edfa573a19e29dcabd96","",1,1573647798,"md5","","29c20ec2-919a-4f80-b5ae-9c89ce5231d9","pe-section","file"
"709f1934-bad6-4ff6-a61e-df358154e474",12326,"Payload delivery","sha1","8518b6f2c1f45fe15e7e598c7bbc97384c6ff903","",1,1573647798,"sha1","","29c20ec2-919a-4f80-b5ae-9c89ce5231d9","pe-section","file"
"a2743cf1-ca43-4ce0-9a8e-294ff5a37ffc",12326,"Payload delivery","sha256","3d47c16b67bce80ed57d5448c8dfa8aee05b5f6ae0b41ab462a116f92f7d3eb2","",1,1573647798,"sha256","","29c20ec2-919a-4f80-b5ae-9c89ce5231d9","pe-section","file"
"16242259-1182-4cd6-a243-8cb9b2650e32",12326,"Other","size-in-bytes",4096,"",0,1573647798,"size-in-bytes","","29c20ec2-919a-4f80-b5ae-9c89ce5231d9","pe-section","file"
"862c9f1e-c201-4c7b-9568-056efe919b65",12326,"Other","float",2.23865,"",0,1573647798,"entropy","","29c20ec2-919a-4f80-b5ae-9c89ce5231d9","pe-section","file"
"0c133910-f392-4bc1-9b5b-54689985ce68",12326,"External analysis","link","https://www.virustotal.com/gui/file/98b3457b9a7738f403fc3da02dfe4ece3ee7f36d07a5473ec06e6a85f1003d32/detection","",0,1573647798,"permalink","","bc37c65d-7a70-446e-9d46-b4e275f10fd8","virustotal-report","misc"
"463d4947-1cfb-4c21-84a5-812d829b3f55",12326,"Other","datetime","2019-11-13T11:23:34","",0,1573647798,"last-submission","","bc37c65d-7a70-446e-9d46-b4e275f10fd8","virustotal-report","misc"
"a5b722fb-58fe-4d87-be87-96d341e93d5b",12326,"Other","text","32/68","",0,1573647798,"detection-ratio","","bc37c65d-7a70-446e-9d46-b4e275f10fd8","virustotal-report","misc"

