uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"11c7d93f-dc36-482b-8af8-c99028974f9b",54335,"Payload delivery","filename","IMG_5023075401.pdf","",0,1619418318,"","","","",""
"1617a382-fd3b-497e-b9bd-551e5a61edf1",54335,"Payload delivery","md5","427e21ef958ea63e6a12ce4d8d5a3e55","",1,1619418318,"","","","",""
"19518a3c-bddf-4ec5-87f8-f2867a7a5a71",54335,"Payload delivery","sha1","32b0d02bdd30c8649d4f8676aeef23cbe4f19019","",1,1619418318,"","","","",""
"c011670b-17bf-41c2-a000-59c12f33c7cb",54335,"Payload delivery","sha256","88c532264a75ba3c9c5205753eb35b9f331ab42100fd61ba05516ea03f3afc70","",1,1619418318,"","","","",""
"4ed973b8-50ec-4ca4-b114-7ab63aea98fd",54335,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1619418318,"","","","",""
"9e37c3d2-c9c2-4bfc-a562-fb098014ae8f",54335,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1619418318,"","","","",""
"2eecaebd-4120-4ae5-ae2e-6fdcdb740066",54335,"Network activity","url","https://www.landing.yetiapp.ec/IDx6/IMG_5023075401.pdf","",1,1619418318,"","","","",""
"01cedee1-f151-40d0-a99e-200443b1a928",54335,"Network activity","domain","www.landing.yetiapp.ec","",1,1619418318,"","","","",""
"5e7855b0-4da5-498f-9b8f-91a849a67cc6",54335,"Other","text",".text","",0,1619418318,"name","","65f17762-24e0-443a-ba86-2299877def88","pe-section","file"
"3ed82336-d453-40df-a762-19e6ebd96869",54335,"Payload delivery","md5","a82f0fea9226452ce2931295792edfe4","",1,1619418318,"md5","","65f17762-24e0-443a-ba86-2299877def88","pe-section","file"
"c2114031-829f-4866-a163-469bf0c56a1c",54335,"Payload delivery","sha1","f466a4fd84b181ee2d296b137dcd27a9f297905b","",1,1619418318,"sha1","","65f17762-24e0-443a-ba86-2299877def88","pe-section","file"
"c44ac203-bbc2-4d43-ae40-542e2afa7368",54335,"Payload delivery","sha256","fc0f17b3fa13650e67677a9c7bbf344b03213575b139d7f7c0f2054c54f4838b","",1,1619418318,"sha256","","65f17762-24e0-443a-ba86-2299877def88","pe-section","file"
"c9a62336-618c-4a27-b8e0-d4b6ad6f5d93",54335,"Other","size-in-bytes",178688,"",0,1619418318,"size-in-bytes","","65f17762-24e0-443a-ba86-2299877def88","pe-section","file"
"efafd47f-077b-4ae4-8014-f8d3b729ada8",54335,"Other","float",7.96195,"",0,1619418318,"entropy","","65f17762-24e0-443a-ba86-2299877def88","pe-section","file"
"d904b9b0-fac1-4873-9011-978ad2abda0c",54335,"Other","text",".rsrc","",0,1619418319,"name","","b5c47af5-e595-4c71-8cbe-7c1aeb4319d8","pe-section","file"
"b5912698-bb0c-4e47-aa4c-fb75d20756ac",54335,"Payload delivery","md5","9e5723ac557dedecff88b7cf7e048202","",1,1619418319,"md5","","b5c47af5-e595-4c71-8cbe-7c1aeb4319d8","pe-section","file"
"36576cb9-4cce-4e63-9311-40d2411a6c81",54335,"Payload delivery","sha1","4d790053a77edd6c8b67f017019d16786d9b56dc","",1,1619418319,"sha1","","b5c47af5-e595-4c71-8cbe-7c1aeb4319d8","pe-section","file"
