uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d8be46d-6c84-4a1e-9e2b-2df9c0a8018c",4729,"Payload delivery","filename","SjD.exe?sid=pb9hjY","",0,1569449069,"","","","",""
"5d8be46d-cb74-410c-8d39-2df9c0a8018c",4729,"Payload delivery","md5","85cc1f7260cb1089bd9f8eb98a6edc46","",1,1569449069,"","","","",""
"5d8be46d-e554-4272-b6f0-2df9c0a8018c",4729,"Payload delivery","sha1","62d7714db578237aec228f4b8b4902a29a3e0642","",1,1569449069,"","","","",""
"5d8be46d-5860-4793-9b69-2df9c0a8018c",4729,"Payload delivery","sha256","7bbe451e74fb64f209200983518be46a14c3d0d71dd7d86eac7a774322d937b0","",1,1569449069,"","","","",""
"5d8be46d-d3d0-4718-b41e-2df9c0a8018c",4729,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1569449069,"","","","",""
"5d8be46d-dea0-4d45-88cd-2df9c0a8018c",4729,"Payload delivery","imphash","2fd3e367239998787fd675aa6d0e9cb5","",0,1569449069,"","","","",""
"5d8be46d-1cd8-4412-8278-2df9c0a8018c",4729,"Network activity","url","http://roostercastle.servehttp.com/SjD.exe?sid=pb9hjY","",1,1569449069,"","","","",""
"5d8be46d-5a44-435d-8eb5-2df9c0a8018c",4729,"Network activity","domain","roostercastle.servehttp.com","",1,1569449069,"","","","",""
"5d8be554-2354-40a3-9046-2df8c0a8018c",4729,"Payload delivery","filename","SjD.exe","",0,1569449300,"","","","",""
"493c0222-b4ac-415a-bf21-32c69a8bb7d1",4729,"Other","text",".text","",0,1569449069,"name","","91c59f3f-7c16-48a7-b057-514c6ffe2065","pe-section","file"
"9ee5d160-8011-4684-b287-50093b84ea85",4729,"Payload delivery","md5","98ca3e089a2d3bd99d12573460104b31","",1,1569449069,"md5","","91c59f3f-7c16-48a7-b057-514c6ffe2065","pe-section","file"
"f05426c3-dfde-48be-a384-0d5e35f594d7",4729,"Payload delivery","sha1","dadd7f3b24a332003f351457d5dc1ba19031be8d","",1,1569449069,"sha1","","91c59f3f-7c16-48a7-b057-514c6ffe2065","pe-section","file"
"a051c89e-5638-4cfe-9bbe-af201b1ee36b",4729,"Payload delivery","sha256","347be181029c677323a6e32dabf7ec3533fbbfb7d70d072968b4e28d319afda1","",1,1569449069,"sha256","","91c59f3f-7c16-48a7-b057-514c6ffe2065","pe-section","file"
"45155016-484e-495a-a069-352e296095f1",4729,"Other","size-in-bytes",35840,"",0,1569449069,"size-in-bytes","","91c59f3f-7c16-48a7-b057-514c6ffe2065","pe-section","file"
"eb7b1bdd-64ec-417a-bf9a-0cead2d89ceb",4729,"Other","float",7.90603,"",0,1569449069,"entropy","","91c59f3f-7c16-48a7-b057-514c6ffe2065","pe-section","file"
"46472f34-f171-4b83-924a-eba502e9e47e",4729,"Other","text",".rdata","",0,1569449070,"name","","384eee07-805e-4c83-a10a-dc4c5fd9e3b7","pe-section","file"
"b7c08e84-26e3-477a-b343-e69de11d8d52",4729,"Payload delivery","md5","79a5e9717abb4e747121a5732c7b2c25","",1,1569449070,"md5","","384eee07-805e-4c83-a10a-dc4c5fd9e3b7","pe-section","file"
"c6220c84-6ca7-40e0-bad4-05c229f6eb14",4729,"Payload delivery","sha1","b182136c6f60de575c5163a0c9df0db4f1a2f946","",1,1569449070,"sha1","","384eee07-805e-4c83-a10a-dc4c5fd9e3b7","pe-section","file"
"8b158069-af2a-4238-849e-c413a3acf7b4",4729,"Payload delivery","sha256","f5bbf24415b6e5dc9521730063057014fa2548db7e227da973bc3ce49b670632","",1,1569449070,"sha256","","384eee07-805e-4c83-a10a-dc4c5fd9e3b7","pe-section","file"
"1b051d95-1b58-4235-832d-98dde5c866a9",4729,"Other","size-in-bytes",1024,"",0,1569449070,"size-in-bytes","","384eee07-805e-4c83-a10a-dc4c5fd9e3b7","pe-section","file"
"dd86358e-6b1f-4457-a4e4-20a6df7916d8",4729,"Other","float",6.51525,"",0,1569449070,"entropy","","384eee07-805e-4c83-a10a-dc4c5fd9e3b7","pe-section","file"
"8bbb0b07-7b6f-485b-bec1-8da389e69ccb",4729,"Other","text",".data","",0,1569449070,"name","","0f6f652f-f269-4006-97fb-4a819245c9a9","pe-section","file"
"b3fdc930-da19-4088-b192-c6d9222d7149",4729,"Payload delivery","md5","f67092f709011699e57efa39a0cd3441","",1,1569449070,"md5","","0f6f652f-f269-4006-97fb-4a819245c9a9","pe-section","file"
