uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"68cfc48e-dc7e-4f12-9fa0-dc31639facfa",14900,"Payload delivery","filename","emptyfilename.tmp","",0,1653188163,"","","","",""
"59e1381b-8bcf-407b-ac34-3cf1dc5eab4b",14900,"Payload delivery","md5","929f53d8801a3c4bd12acd74887e6114","",1,1653188163,"","","","",""
"40596775-8bcf-44d4-b9ba-766a12c726cb",14900,"Payload delivery","sha1","0bc11f2f1ad1fc13690dd3785218c5ebb6f77661","",1,1653188163,"","","","",""
"358149d1-5527-4df9-89b7-735156b62af4",14900,"Payload delivery","sha256","e1edcef9c64d771580c49994d7cbe06e4bb7948c3228f70ab27d83a9590f97af","",1,1653188163,"","","","",""
"295d2316-7608-4176-8fef-f7074f17653f",14900,"Payload delivery","mime-type","PE32+ executable (DLL) (console) x86-64, for MS Windows","",0,1653188163,"","","","",""
"8d8c69f8-1142-438d-b128-c3c8dc8480b3",14900,"Payload delivery","imphash","be3d2636432f5d8554b19a530d555ba2","",0,1653188163,"","","","",""
"5dc90d46-51cc-4029-9cde-bcf996ace73c",14900,"Network activity","url","http://51.222.72.237/wp-includes/NPNGSFzuH/","",1,1653188163,"","","","",""
"c8152032-4a10-4e70-b06d-5336076e534f",14900,"Network activity","ip-dst","51.222.72.237","",1,1653188163,"","","","",""
"0c44695e-7942-4d9b-b23d-0d5a2df93e83",14900,"Other","text",".text","",0,1653188163,"name","","170e9cd3-78b7-4a17-bb77-12dcfc71b9c3","pe-section","file"
"36fbb6de-38f7-4cdb-b248-abb59196cb88",14900,"Payload delivery","md5","2a6e9192edb15fb92bbb24b913109cd0","",1,1653188163,"md5","","170e9cd3-78b7-4a17-bb77-12dcfc71b9c3","pe-section","file"
"19fa567d-fc74-432f-9a6d-ba12827826bb",14900,"Payload delivery","sha1","71a0e347c6aaa00223d53a4b24cc1ee937065268","",1,1653188163,"sha1","","170e9cd3-78b7-4a17-bb77-12dcfc71b9c3","pe-section","file"
"6667e828-92b6-4eae-9e7f-b6b85c0fdfe8",14900,"Payload delivery","sha256","62f2b6de9c62262b34ae0fd8cb2bde2747b0c46f4ca337caac9a00da3fc9ae08","",1,1653188163,"sha256","","170e9cd3-78b7-4a17-bb77-12dcfc71b9c3","pe-section","file"
"25f7a57c-434e-4305-b7ed-eb8c9f52a054",14900,"Other","size-in-bytes",108032,"",0,1653188163,"size-in-bytes","","170e9cd3-78b7-4a17-bb77-12dcfc71b9c3","pe-section","file"
"930a9254-c7b4-45d3-a147-9383a6f2ee42",14900,"Other","float",6.18655,"",0,1653188163,"entropy","","170e9cd3-78b7-4a17-bb77-12dcfc71b9c3","pe-section","file"
"5ace5fac-78ae-441d-8ac8-f2801dec23d6",14900,"Other","text",".data","",0,1653188163,"name","","2b08ef24-443a-43a4-bdd3-ac1a1e29976f","pe-section","file"
"9aa929a1-2be3-4c2c-91ff-d3916441fe95",14900,"Payload delivery","md5","25ee917c5061de728689a8b7f2102e66","",1,1653188163,"md5","","2b08ef24-443a-43a4-bdd3-ac1a1e29976f","pe-section","file"
"5e200727-bd37-4efc-a62a-0a7481cda790",14900,"Payload delivery","sha1","7ba42ee5e8fcc2ace243204b8688fdb7ac8e301d","",1,1653188163,"sha1","","2b08ef24-443a-43a4-bdd3-ac1a1e29976f","pe-section","file"
"6c424e10-aaf0-4558-830b-909f5743d5be",14900,"Payload delivery","sha256","274523f6b82218e8c38c8d0463d1ed55bbd5ea283e477215cee8df4f388ec43b","",1,1653188163,"sha256","","2b08ef24-443a-43a4-bdd3-ac1a1e29976f","pe-section","file"
"cd0110bb-207f-444f-afa0-4b15e7b73f56",14900,"Other","size-in-bytes",78336,"",0,1653188163,"size-in-bytes","","2b08ef24-443a-43a4-bdd3-ac1a1e29976f","pe-section","file"
"c454a232-1e81-4003-bb1e-330da289b695",14900,"Other","float",0.523182,"",0,1653188163,"entropy","","2b08ef24-443a-43a4-bdd3-ac1a1e29976f","pe-section","file"
"d932225d-7c5f-4a5a-b384-b1fff8e2ddd8",14900,"Other","text",".rdata","",0,1653188164,"name","","f2a33a24-f46d-4c73-8739-8849ad5a4dba","pe-section","file"
"c0c39e92-91f4-44cc-97d1-82421928cf72",14900,"Payload delivery","md5","f40a08d6aa68750a50dcf672f07e5406","",1,1653188164,"md5","","f2a33a24-f46d-4c73-8739-8849ad5a4dba","pe-section","file"
"dbdc51db-c809-4a79-a2d1-3eeb8275d0c8",14900,"Payload delivery","sha1","65584490fbd71f305f83c84e05eb4e563729e0a0","",1,1653188164,"sha1","","f2a33a24-f46d-4c73-8739-8849ad5a4dba","pe-section","file"
"95c466ff-2e41-4fa4-a3ad-5fc20893894f",14900,"Payload delivery","sha256","8ddae6a6830e1a9dd0a2f1a029006d51db9beb68fc488d5448878f4c0b546c3e","",1,1653188164,"sha256","","f2a33a24-f46d-4c73-8739-8849ad5a4dba","pe-section","file"
"f0ac8acd-eb2e-4956-b7db-8654f932874a",14900,"Other","size-in-bytes",13312,"",0,1653188164,"size-in-bytes","","f2a33a24-f46d-4c73-8739-8849ad5a4dba","pe-section","file"
"ea3b41b4-89ed-495b-b562-32a33afec946",14900,"Other","float",4.80309,"",0,1653188164,"entropy","","f2a33a24-f46d-4c73-8739-8849ad5a4dba","pe-section","file"
"5c485e8f-fe8f-4bf2-81b1-a9387df474ea",14900,"Other","text",".pdata","",0,1653188164,"name","","8228916b-d3c2-4d26-aef1-79b1c68f830b","pe-section","file"
"4e91f8d2-9ca1-4ede-a9b4-199994749584",14900,"Payload delivery","md5","9ae1508cae48aebe198d3155a8f45bbb","",1,1653188164,"md5","","8228916b-d3c2-4d26-aef1-79b1c68f830b","pe-section","file"
"013cb82b-d0c4-4312-9f62-68c631248ebf",14900,"Payload delivery","sha1","2df34dc59f69d32ec811f67db8bcc912511e9531","",1,1653188164,"sha1","","8228916b-d3c2-4d26-aef1-79b1c68f830b","pe-section","file"
"c8e5fba5-1b2e-4da0-b2dd-e263bc7fa40e",14900,"Payload delivery","sha256","0fccfd76a9c65b2b37c7626287af7317194a06f2bf5da49f6fe66b8427de06b8","",1,1653188164,"sha256","","8228916b-d3c2-4d26-aef1-79b1c68f830b","pe-section","file"
"c19abcc8-4757-4ce0-8193-03000a805179",14900,"Other","size-in-bytes",5120,"",0,1653188164,"size-in-bytes","","8228916b-d3c2-4d26-aef1-79b1c68f830b","pe-section","file"
"221ad89f-ceb7-4d61-9663-75557bbc2e8f",14900,"Other","float",4.92941,"",0,1653188164,"entropy","","8228916b-d3c2-4d26-aef1-79b1c68f830b","pe-section","file"
"29bcf6ed-5f2e-48fb-b235-bb597abbbd1e",14900,"Other","text",".xdata","",0,1653188164,"name","","a63a9836-606d-42da-8319-f89cd655815c","pe-section","file"
"48cdcbe8-be35-465f-8102-d91e803783c3",14900,"Payload delivery","md5","7ea114de8afc8a09ef14a6948f868592","",1,1653188164,"md5","","a63a9836-606d-42da-8319-f89cd655815c","pe-section","file"
"488a842e-d6d1-4737-953c-7bb21f7c1457",14900,"Payload delivery","sha1","30f2268e9b744ab3d1eb1fc4d54faed0d52fffc9","",1,1653188164,"sha1","","a63a9836-606d-42da-8319-f89cd655815c","pe-section","file"
"f1969d1e-c74e-4050-b107-a0980bb5abe8",14900,"Payload delivery","sha256","28310e99d7b5479005390473c2e0f7276626673360f6d1721cba8e210c1f5b42","",1,1653188164,"sha256","","a63a9836-606d-42da-8319-f89cd655815c","pe-section","file"
"c815927c-e800-4ded-8c8a-80c3c9f00989",14900,"Other","size-in-bytes",4608,"",0,1653188164,"size-in-bytes","","a63a9836-606d-42da-8319-f89cd655815c","pe-section","file"
"f9b7973a-dbf8-4ab5-8b7d-4d1482862910",14900,"Other","float",3.90878,"",0,1653188164,"entropy","","a63a9836-606d-42da-8319-f89cd655815c","pe-section","file"
"03cc1ac3-a1cc-4da4-bd15-2f207383bab1",14900,"Other","text",".bss","",0,1653188164,"name","","f2ef9b35-d2ec-4e80-b616-1f2a6a0556d3","pe-section","file"
"a550073f-5324-47b2-a378-bc617beccca8",14900,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1653188164,"md5","","f2ef9b35-d2ec-4e80-b616-1f2a6a0556d3","pe-section","file"
"4a16575c-65d6-4626-b0ce-b4988d08569b",14900,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1653188165,"sha1","","f2ef9b35-d2ec-4e80-b616-1f2a6a0556d3","pe-section","file"
"ac88ad82-af81-4f80-9d18-a986362c77f1",14900,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1653188165,"sha256","","f2ef9b35-d2ec-4e80-b616-1f2a6a0556d3","pe-section","file"
"b8259ef6-fc57-492f-a0cd-56ac399fa009",14900,"Other","size-in-bytes",0,"",0,1653188165,"size-in-bytes","","f2ef9b35-d2ec-4e80-b616-1f2a6a0556d3","pe-section","file"
"ccba80c5-a4c2-49f9-87c2-86519be5eb14",14900,"Other","float",0,"",0,1653188165,"entropy","","f2ef9b35-d2ec-4e80-b616-1f2a6a0556d3","pe-section","file"
"c61728dc-42dd-4376-8242-02389ce876c6",14900,"Other","text",".edata","",0,1653188165,"name","","03dbdec1-acb8-493e-81e0-f888b22e959d","pe-section","file"
"643c19a2-19df-4ab1-93f1-af920a0065e3",14900,"Payload delivery","md5","0b6ea8ea812211544fa98c6f83a0c7e4","",1,1653188165,"md5","","03dbdec1-acb8-493e-81e0-f888b22e959d","pe-section","file"
"fb439dde-c76a-4cf7-ad01-d0c6ee6b51cc",14900,"Payload delivery","sha1","85cf407dbeb91c06447846a9b4fdcfd38bbe4210","",1,1653188165,"sha1","","03dbdec1-acb8-493e-81e0-f888b22e959d","pe-section","file"
"709a584f-6c0b-4f19-a38f-096852e01f23",14900,"Payload delivery","sha256","026e90ac290a251d4f4cd04485474c8294fc9dc2197fe2f08258ceeb2ab33ea4","",1,1653188165,"sha256","","03dbdec1-acb8-493e-81e0-f888b22e959d","pe-section","file"
"a97ac5fc-69bf-4edf-92b7-06f827d3c497",14900,"Other","size-in-bytes",512,"",0,1653188165,"size-in-bytes","","03dbdec1-acb8-493e-81e0-f888b22e959d","pe-section","file"
"d0685962-30a7-4e51-b299-62ee09c7a05e",14900,"Other","float",3.53382,"",0,1653188165,"entropy","","03dbdec1-acb8-493e-81e0-f888b22e959d","pe-section","file"
"911847fb-d860-4665-8840-7acc523900e4",14900,"Other","text",".idata","",0,1653188165,"name","","fcac0dc6-a0d7-4221-a7ab-65b628063391","pe-section","file"
