uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e24aeec6-2582-4f6c-8242-8da79a1751c1",7049,"Payload delivery","filename","x86","",0,1693313946,"","","","",""
"079e6053-aa76-4e56-9683-c9b45f773d96",7049,"Payload delivery","md5","95ef35223af802338f700469f21ca1f5","",1,1693313946,"","","","",""
"e32361b3-f54b-46da-aa82-752b3ca6dfe2",7049,"Payload delivery","sha1","84d0fdc4f700028d3a6be5412460b42b378fd560","",1,1693313946,"","","","",""
"388131f1-0747-4fbd-81dc-462da2ac308a",7049,"Payload delivery","sha256","89cee7c320f466716f0b6a4bdf8bd0206c59d7604f13238f7d0d878b820a7fb1","",1,1693313946,"","","","",""
"527b3fd2-cb97-40ed-abf1-a004f40c4771",7049,"Payload delivery","mime-type","application/x-executable","",0,1693313946,"","","","",""
"8670dce2-dc74-426d-b9f8-730d3e9c1005",7049,"Network activity","url","http://45.95.146.26/x86","",1,1693313946,"","","","",""
"05a574ee-38a1-4a25-9855-866ee7f2eae8",7049,"Network activity","ip-dst","45.95.146.26","",1,1693313946,"","","","",""
"f6ac26c2-1c97-4318-893d-e9b124e0c94a",7049,"External analysis","link","https://www.virustotal.com/gui/file/89cee7c320f466716f0b6a4bdf8bd0206c59d7604f13238f7d0d878b820a7fb1/detection","",0,1693313946,"permalink","","b1a90ff9-0572-4b87-9ded-64f5b5ed48cf","virustotal-report","misc"
"47f79cff-8e5b-4c0f-8b7e-f24a4b8c2811",7049,"Other","datetime","2023-08-29T10:03:50.000000+0000","",0,1693313946,"last-submission","","b1a90ff9-0572-4b87-9ded-64f5b5ed48cf","virustotal-report","misc"
"2edeb617-0243-4cf1-aa02-99f6dc0607ef",7049,"Other","text","24/58","",0,1693313946,"detection-ratio","","b1a90ff9-0572-4b87-9ded-64f5b5ed48cf","virustotal-report","misc"

